time,seconds_elapsed,z,y,x
1684594551333113900,31.29111376953125,-0.6650042533874512,-1.6510000228881836,-0.021035313606262207
1684594551349986000,31.307986083984375,-0.7325053215026855,-0.8016524314880371,0.4190121293067932
1684594551366859000,31.32485888671875,-0.2512197494506836,0.11325693130493164,0.5696170926094055
1684594551383731500,31.3417314453125,0.9220695495605469,1.0751447677612305,0.48792484402656555
1684594551400604700,31.358604736328125,1.0755066871643066,2.2265586853027344,0.3584096431732178
1684594551417473800,31.375473876953127,1.0809473991394043,3.0979294776916504,0.3331648111343384
1684594551434351900,31.392351806640626,1.00892972946167,3.264887809753418,0.17761433124542236
1684594551451222300,31.40922216796875,0.9401712417602539,3.0792391300201416,-0.34932076930999756
1684594551468094700,31.4260947265625,0.9047713279724121,2.7300119400024414,-1.376970648765564
1684594551484967000,31.442966796875,0.872652530670166,2.401745557785034,-2.599839448928833
1684594551501840000,31.45983984375,-0.22807025909423828,2.6536638736724854,-2.9514901638031006
1684594551518712600,31.476712646484376,-1.1172161102294922,1.908703088760376,-2.3998310565948486
1684594551535585000,31.4935849609375,-1.4563708305358887,0.2740745544433594,-1.1846327781677246
1684594551552457500,31.51045751953125,-2.579008102416992,-2.4415087699890137,0.0821218490600586
1684594551569330000,31.527329833984375,-0.6524763107299805,-4.617596626281738,2.1909868717193604
1684594551586203000,31.544202880859373,2.2236461639404297,-5.757856369018555,2.292485475540161
1684594551603075800,31.561075927734375,2.780289649963379,-5.79986572265625,1.5669207572937012
1684594551619948000,31.577947998046874,-2.003406524658203,-4.917713642120361,0.5067530870437622
1684594551636821000,31.594821044921876,-2.876955032348633,-2.872446060180664,-1.4157111644744873
1684594551653693200,31.611693115234374,-4.305872917175293,1.6018620729446411,-2.690162181854248
1684594551670566100,31.628566162109376,-7.798653602600098,3.1645667552948,-1.281320571899414
1684594551687438300,31.645438232421874,-8.917898178100586,2.1095314025878906,1.0947961807250977
1684594551704311300,31.662311279296876,-7.06688117980957,1.2974815368652344,1.8844223022460938
1684594551721183700,31.679183837890626,-3.977998733520508,1.8983908891677856,1.895322561264038
1684594551738056700,31.696056640625,-1.776329517364502,3.0636794567108154,2.165128707885742
1684594551754928600,31.7129287109375,-2.235276699066162,3.235915422439575,3.083015203475952
1684594551771801600,31.729801513671877,2.931222915649414,3.6238534450531006,1.151517391204834
1684594551788674300,31.74667431640625,7.896333694458008,3.936534881591797,-0.5244424343109131
1684594551805547300,31.76354736328125,8.839253425598145,2.5569324493408203,-0.8367061614990234
1684594551822419500,31.78041943359375,3.9395265579223633,0.7730379104614258,0.07197785377502441
1684594551839292200,31.797292236328126,0.31894397735595703,0.24683570861816406,0.391709566116333
1684594551856164900,31.814164794921876,-0.8595914840698242,0.018914222717285156,0.6249356269836426
1684594551873037600,31.83103759765625,-0.9037284851074219,-1.1685969829559326,1.1673692464828491
1684594551889909800,31.84790966796875,2.554621696472168,-3.315171241760254,1.1769359111785889
1684594551906782500,31.864782470703126,7.069606781005859,-5.467368125915527,1.0770286321640015
1684594551923655200,31.8816552734375,9.854072570800781,-6.699658393859863,0.7536760568618774
1684594551940528400,31.8985283203125,5.526435852050781,-5.1473188400268555,-0.011133193969726562
1684594551957400300,31.915400390625,1.0563411712646484,-1.9490635395050049,-0.3053734302520752
1684594551974272800,31.932272705078127,-0.5514307022094727,0.698737621307373,-0.11582636833190918
1684594551991145700,31.949145751953125,-0.7536134719848633,2.514432430267334,-0.08574485778808594
1684594552008018700,31.966018798828124,-1.77793550491333,3.1770379543304443,0.01925349235534668
1684594552024890600,31.982890625,-3.915736675262451,2.801016330718994,0.30138659477233887
1684594552041752600,31.999752685546873,-4.799767017364502,1.7583644390106201,0.23684954643249512
1684594552058636300,32.01663623046875,-4.033422946929932,1.0991177558898926,-0.256397008895874
1684594552075508700,32.0335087890625,-2.064913272857666,0.740088701248169,-0.7429449558258057
1684594552092381000,32.050380859375,-1.115572452545166,-0.27017807960510254,-0.7917735576629639
1684594552109253600,32.06725366210937,-0.6364774703979492,-1.4011054039001465,-0.7946138381958008
1684594552126126600,32.08412670898438,-0.024120330810546875,-2.8648581504821777,-0.9920954704284668
1684594552142998500,32.10099853515625,0.5038800239562988,-4.371387481689453,-1.1675958633422852
1684594552159872300,32.11787231445312,-0.3369889259338379,-5.35168981552124,-1.1650888919830322
1684594552176744200,32.134744140625,-2.061831474304199,-3.9288415908813477,-0.6264705657958984
1684594552193617000,32.15161694335937,-2.751422882080078,-1.098066806793213,-0.11593246459960938
1684594552210489900,32.16848974609375,-1.4085273742675781,0.5331435203552246,-0.41620588302612305
1684594552227362000,32.18536206054687,0.753943920135498,1.0543484687805176,-0.7197055816650391
1684594552244234800,32.20223486328125,1.651228427886963,0.7772006988525391,-0.6221857070922852
1684594552261107500,32.219107421875,1.4290404319763184,0.3235630989074707,-0.05802297592163086
1684594552277980200,32.23598022460938,0.8648562431335449,-0.3069911003112793,0.4158174991607666
1684594552294852000,32.25285205078125,-0.0754084587097168,-1.0687789916992188,0.5584213733673096
1684594552311725300,32.26972534179688,-1.0070710182189941,-1.7919034957885742,0.41913414001464844
1684594552328597500,32.28659741210937,-1.7359623908996582,-2.332530975341797,0.47101879119873047
1684594552345470700,32.303470703125,-1.9527225494384766,-2.1861696243286133,0.09236001968383789
1684594552362347000,32.320346923828126,-1.8936705589294434,-1.2687640190124512,-0.1735553741455078
1684594552379215600,32.33721557617187,-1.0902938842773438,-0.7614831924438477,-0.5909485816955566
1684594552396088000,32.354088134765625,-0.8058943748474121,-0.28845977783203125,-0.5730981826782227
1684594552412961000,32.3709609375,-0.4757273197174072,0.39112138748168945,-0.5741653442382812
1684594552429833200,32.387833251953126,-0.030743837356567383,0.7021780014038086,-0.34206199645996094
1684594552446706200,32.4047060546875,0.3951690196990967,0.7066516876220703,-0.1527400016784668
1684594552463579000,32.42157885742188,0.7529840469360352,0.6259922981262207,-0.25025224685668945
1684594552480451600,32.43845166015625,0.9915201663970947,0.5764832496643066,-0.33780431747436523
1684594552497325300,32.4553251953125,0.9447003602981567,0.47133970260620117,-0.2695751190185547
