sensor,time,seconds_elapsed,z,y,x,relativeAltitude,pressure,batteryLevel,batteryState,lowPowerMode,brightness,lux,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude,version,device name,recording time,platform,appVersion,device id,sensors,sampleRateMs,qz,qy,qx,qw,roll,pitch,yaw
Gravity,1.6820863584433385e+18,196.81333837890625,3.993241548538208,8.938726425170898,-0.6239420771598816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863584602243e+18,196.8302243652344,3.98183274269104,8.943361282348633,-0.6304014921188354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863584770954e+18,196.84709545898437,3.9684414863586426,8.9491605758667,-0.6325433254241943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863584939758e+18,196.86397583007812,3.9559738636016846,8.954527854919434,-0.6346848607063293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086358510848e+18,196.88084790039062,3.9482457637786865,8.957438468933105,-0.6416910290718079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863585277217e+18,196.8977216796875,3.944458246231079,8.958125114440918,-0.655261218547821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863585445962e+18,196.91459619140625,3.9268195629119873,8.963521957397461,-0.6866242289543152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863585614702e+18,196.93147021484376,3.9255807399749756,8.963014602661133,-0.7002292275428772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863585783457e+18,196.948345703125,3.9439005851745605,8.955279350280762,-0.6962271332740784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863585952202e+18,196.96522021484375,3.9688987731933594,8.945487022399902,-0.6798785924911499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863586120942e+18,196.98209423828126,3.988107919692993,8.938250541687012,-0.6624097228050232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863586289697e+18,196.9989697265625,3.988781452178955,8.93766975402832,-0.6661835312843323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863586458432e+18,197.01584326171874,3.982285261154175,8.94013500213623,-0.6719412803649902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863586627156e+18,197.03271557617188,3.976689577102661,8.942787170410156,-0.6697918772697449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086358679591e+18,197.0495908203125,3.973832130432129,8.944522857666016,-0.6635540723800659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863586964623e+18,197.06646240234375,3.9774487018585205,8.943324089050293,-0.6580213904380798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863587133412e+18,197.08334106445312,3.9897103309631348,8.938017845153809,-0.6558827757835388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863587302136e+18,197.10021362304687,4.0066657066345215,8.930415153503418,-0.6560769081115723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863587471048e+18,197.11710473632812,4.020358085632324,8.924233436584473,-0.6564169526100159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863587639547e+18,197.13395458984374,4.026459693908691,8.921533584594727,-0.6557275652885437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863587808292e+18,197.1508291015625,4.027825832366943,8.9210786819458,-0.653528094291687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863587977047e+18,197.16770458984374,4.027971267700195,8.921224594116211,-0.6506141424179077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863588145882e+18,197.18458813476562,4.030440807342529,8.920252799987793,-0.6486521363258362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863588314637e+18,197.20146362304686,4.033895492553711,8.918691635131836,-0.6486343145370483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863588483377e+18,197.21833764648437,4.034665584564209,8.91821002960205,-0.6504703164100647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086358865213e+18,197.235212890625,4.033398151397705,8.91876220703125,-0.6507700085639954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863588820864e+18,197.25208642578124,4.031414031982422,8.919891357421875,-0.6475700736045837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863588989617e+18,197.26896166992188,4.029665946960449,8.921056747436523,-0.6423859596252441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.68208635891584e+18,197.28584008789062,4.0279927253723145,8.922019004821777,-0.6394921541213989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863589327114e+18,197.30271142578124,4.026138782501221,8.922724723815918,-0.6413261294364929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086358949585e+18,197.3195849609375,4.022092819213867,8.924323081970215,-0.6444833278656006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086358966458e+18,197.3364580078125,4.01759147644043,8.926277160644531,-0.6454911231994629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863589833341e+18,197.35333422851562,4.016303062438965,8.926816940307617,-0.6460399031639099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086359000209e+18,197.370208984375,4.017169952392578,8.926274299621582,-0.6481355428695679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086359017083e+18,197.38708276367188,4.017275810241699,8.926009178161621,-0.6511430144309998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863590339474e+18,197.40394750976563,4.016932010650635,8.926210403442383,-0.6505074501037598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863590508321e+18,197.42083203125,4.0176920890808105,8.926224708557129,-0.6455832123756409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863590676964e+18,197.4376962890625,4.018720626831055,8.926053047180176,-0.6415366530418396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863590845814e+18,197.45458129882812,4.0162739753723145,8.927067756652832,-0.6427610516548157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863591014561e+18,197.4714560546875,4.009641647338867,8.92959213256836,-0.6490617394447327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863591183276e+18,197.48832763671874,4.000895977020264,8.932984352111816,-0.6563023328781128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863591352077e+18,197.50520776367188,3.9901070594787598,8.937356948852539,-0.6624144315719604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863591520824e+18,197.52208251953124,3.975918769836426,8.943190574645996,-0.6689729690551758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086359168951e+18,197.53895092773436,3.961308717727661,8.949129104614258,-0.6762033104896545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863591858286e+18,197.55582861328125,3.9484071731567383,8.953998565673828,-0.6870940327644348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863592027008e+18,197.57270068359375,3.939570665359497,8.956785202026367,-0.7013446092605591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863592195802e+18,197.589580078125,3.931788921356201,8.95893669128418,-0.7173601388931274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863592364454e+18,197.60644555664064,3.918741464614868,8.963008880615234,-0.7375944256782532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863592533263e+18,197.62332641601563,3.896054267883301,8.970932960510254,-0.7610815167427063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863592702016e+18,197.64020166015624,3.886439561843872,8.973703384399414,-0.7774043083190918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086359287065e+18,197.65706518554688,3.8997724056243896,8.966999053955078,-0.7879234552383423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863593039508e+18,197.67395092773438,3.939026117324829,8.949560165405273,-0.7909286022186279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863593208215e+18,197.69082153320312,3.981729030609131,8.931549072265625,-0.7806351780891418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863593377062e+18,197.70770629882813,4.000401496887207,8.92418384552002,-0.7693114876747131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086359354563e+18,197.72456298828126,3.994175910949707,8.927777290344238,-0.7599105834960938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863593714486e+18,197.74144848632812,3.9746909141540527,8.93691635131836,-0.7546279430389404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086359388312e+18,197.75831201171874,3.947646379470825,8.949789047241211,-0.7439634799957275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086359405198e+18,197.77519799804688,3.9192545413970947,8.963788032531738,-0.7253053188323975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863594220718e+18,197.79207177734375,3.893890380859375,8.976405143737793,-0.7056049108505249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863594389468e+18,197.80894677734375,3.8784737586975098,8.984128952026367,-0.6920869946479797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086359455821e+18,197.82582104492187,3.876194477081299,8.985785484313965,-0.6832860708236694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863594726932e+18,197.842693359375,3.8821351528167725,8.9839506149292,-0.673632025718689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863594895619e+18,197.85956176757813,3.8867380619049072,8.98282527923584,-0.6619825959205627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086359506458e+18,197.8764580078125,3.8879384994506836,8.982871055603027,-0.6542788743972778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863595233193e+18,197.8933193359375,3.8892791271209717,8.982224464416504,-0.6551884412765503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086359540194e+18,197.91019409179688,3.8850972652435303,8.983711242675781,-0.6595972180366516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863595570703e+18,197.9270703125,3.885035276412964,8.983052253723145,-0.6688560247421265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863595739412e+18,197.94394116210938,3.9084722995758057,8.97177505493164,-0.6835290193557739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863595908173e+18,197.9608173828125,3.9450268745422363,8.954206466674805,-0.7036112546920776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863596076923e+18,197.9776923828125,3.9681432247161865,8.941837310791016,-0.7304099202156067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863596245668e+18,197.99456689453126,3.9795236587524414,8.934307098388672,-0.7600389719009399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863596414413e+18,198.01144116210938,3.9967005252838135,8.924895286560059,-0.7802095413208008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863596583155e+18,198.0283154296875,4.015875339508057,8.915757179260254,-0.7862122654914856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863596751777e+18,198.045177734375,4.0463056564331055,8.903390884399414,-0.7701733708381653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086359692067e+18,198.06206713867186,4.078227519989014,8.890653610229492,-0.7486231327056885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086359708953e+18,198.078953125,4.098188877105713,8.883180618286133,-0.7280648946762085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863597258135e+18,198.0958134765625,4.097616195678711,8.884700775146484,-0.7125622034072876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863597426862e+18,198.11268627929687,4.085531711578369,8.891867637634277,-0.6922647356987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863597595674e+18,198.1295673828125,4.070836544036865,8.899909019470215,-0.6752973198890686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863597764232e+18,198.1464230957031,4.047741413116455,8.91177749633789,-0.657359778881073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863597933092e+18,198.16330908203125,4.0350260734558105,8.918399810791016,-0.6456153988838196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863598101896e+18,198.180189453125,4.039637565612793,8.915936470031738,-0.6507813930511475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863598270612e+18,198.19706127929686,4.04623556137085,8.9117431640625,-0.6670255661010742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863598439363e+18,198.2139362792969,4.03476619720459,8.916224479675293,-0.6765439510345459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863598608102e+18,198.23081030273437,3.9999444484710693,8.932975769042969,-0.6622051000595093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863598776852e+18,198.24768530273437,3.961308717727661,8.952059745788574,-0.6362057328224182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863598945592e+18,198.26455932617188,3.9374375343322754,8.963550567626953,-0.6224697828292847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863599114345e+18,198.2814345703125,3.9241831302642822,8.969452857971191,-0.6211246252059937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863599283085e+18,198.29830859375,3.910156011581421,8.975075721740723,-0.6283470988273621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863599451832e+18,198.31518334960938,3.8982818126678467,8.97994613647461,-0.6325173377990723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086359962057e+18,198.33205688476562,3.8943774700164795,8.982556343078613,-0.6193709969520569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863599789327e+18,198.3489326171875,3.9273178577423096,8.968252182006836,-0.6186696290969849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863599958065e+18,198.36580639648437,3.9759905338287354,8.945050239562988,-0.6431893706321716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863600126817e+18,198.382681640625,3.9883368015289307,8.937031745910645,-0.6773037910461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863600295624e+18,198.39956225585937,4.001590728759766,8.932341575622559,-0.6608040928840637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086360046427e+18,198.41642700195314,4.0279927253723145,8.923420906066895,-0.6196393966674805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863600633006e+18,198.43330053710937,4.056525230407715,8.912437438964844,-0.5909184813499451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863600801823e+18,198.45018237304689,4.061091899871826,8.909747123718262,-0.600039541721344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086360097054e+18,198.46705395507811,4.0385308265686035,8.918792724609375,-0.6176826357841492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086360113919e+18,198.4839189453125,4.017887115478516,8.927748680114746,-0.6229141354560852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863601307935e+18,198.50079345703125,4.015726089477539,8.92911148071289,-0.6172739267349243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.68208636014768e+18,198.51767993164063,4.02480411529541,8.92590618133545,-0.6043729186058044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863601645522e+18,198.53455224609374,4.048171043395996,8.91538143157959,-0.6036583781242371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086360181427e+18,198.55142700195313,4.061166763305664,8.9087495803833,-0.6141909956932068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086360198301e+18,198.56830102539064,4.0555877685546875,8.911331176757812,-0.6135925054550171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863602151767e+18,198.5851767578125,4.041026592254639,8.918648719787598,-0.6032657623291016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863602320504e+18,198.60205053710936,4.00809383392334,8.933464050292969,-0.6037516593933105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863602489257e+18,198.61892578125,3.987419366836548,8.942989349365234,-0.5996027588844299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863602657994e+18,198.63579931640626,3.967451810836792,8.952375411987305,-0.5919528603553772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086360282672e+18,198.65267211914062,3.9330906867980957,8.967650413513184,-0.5900548100471497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863602995405e+18,198.66954052734374,3.8862686157226562,8.987650871276855,-0.5959529280662537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863603164093e+18,198.68640942382814,3.851245164871216,9.002603530883789,-0.5976147055625916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086360333298e+18,198.7032978515625,3.8311328887939453,9.012049674987793,-0.5843795537948608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863603501711e+18,198.72017114257812,3.821132183074951,9.017667770385742,-0.5628038644790649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863603670344e+18,198.73703442382813,3.8466155529022217,9.006805419921875,-0.5631412863731384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086360383924e+18,198.75392407226562,3.886683225631714,8.988471984863281,-0.5806639194488525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863604007946e+18,198.7707946777344,3.904601573944092,8.980168342590332,-0.5889037847518921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863604176724e+18,198.78767236328125,3.8953161239624023,8.984437942504883,-0.58524489402771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863604345464e+18,198.80454638671876,3.887234687805176,8.987802505493164,-0.5872952342033386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863604514186e+18,198.82141870117186,3.8873226642608643,8.986708641052246,-0.6032397150993347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086360468287e+18,198.83828686523438,3.8873531818389893,8.985147476196289,-0.6258757710456848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863604851692e+18,198.85516918945314,3.8919677734375,8.982263565063477,-0.6384767889976501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863605020436e+18,198.87204370117186,3.9096713066101074,8.974958419799805,-0.6330195665359497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863605189076e+18,198.88890771484375,3.9283814430236816,8.966983795166016,-0.6302009224891663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863605357924e+18,198.90579248046876,3.928361177444458,8.965842247009277,-0.6463328003883362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086360552667e+18,198.9226669921875,3.9252257347106934,8.96678352355957,-0.652309238910675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863605695483e+18,198.93954833984375,3.926903009414673,8.966001510620117,-0.6529548168182373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086360586417e+18,198.9564169921875,3.9240012168884277,8.967364311218262,-0.6517093181610107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863606032883e+18,198.97328833007813,3.91079044342041,8.972993850708008,-0.6536257863044739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086360620158e+18,198.99015795898438,3.891920328140259,8.980363845825195,-0.6649296283721924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086360637029e+18,199.00702905273437,3.869645118713379,8.988438606262207,-0.6855281591415405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863606539146e+18,199.02391455078126,3.8465540409088135,8.996798515319824,-0.7055139541625977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863606707827e+18,199.04078271484374,3.8500020503997803,8.994760513305664,-0.7126656770706177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863606876613e+18,199.05766137695312,3.875709056854248,8.984187126159668,-0.7066690921783447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863607045407e+18,199.07454077148438,3.915748357772827,8.967752456665039,-0.6945905089378357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086360721412e+18,199.091412109375,3.953042507171631,8.952346801757812,-0.6819517016410828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086360738288e+18,199.1082880859375,3.9677700996398926,8.946236610412598,-0.676581084728241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863607551616e+18,199.12516162109375,3.9682579040527344,8.945985794067383,-0.6770488619804382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863607720271e+18,199.14202709960938,3.972384214401245,8.944109916687012,-0.6776174902915955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863607889114e+18,199.1589113769531,3.9743993282318115,8.943382263183594,-0.6754133701324463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863608057856e+18,199.17578564453126,3.966446876525879,8.947105407714844,-0.6728461384773254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863608226578e+18,199.19265771484376,3.9495508670806885,8.954846382141113,-0.6692454218864441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863608395374e+18,199.20953735351563,3.9270379543304443,8.964950561523438,-0.6664639115333557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863608564099e+18,199.22640991210938,3.9072563648223877,8.973589897155762,-0.6664448976516724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863608732836e+18,199.24328369140625,3.894965410232544,8.978787422180176,-0.6683733463287354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863608901568e+18,199.26015673828124,3.886662721633911,8.982118606567383,-0.6719521284103394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086360907024e+18,199.27702392578124,3.880465030670166,8.9844388961792,-0.6767258048057556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863609239078e+18,199.29390795898436,3.876119375228882,8.9860258102417,-0.680559515953064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086360940782e+18,199.31078198242187,3.873586654663086,8.987024307250977,-0.6817856431007385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863609576463e+18,199.32764624023437,3.8730478286743164,8.987358093261719,-0.6804525256156921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086360974531e+18,199.34453100585938,3.874868154525757,8.98670768737793,-0.6786723136901855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086360991406e+18,199.36140600585938,3.878347158432007,8.985234260559082,-0.6783083081245422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.68208636100828e+18,199.3782800292969,3.8844637870788574,8.982489585876465,-0.6796494126319885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086361025155e+18,199.3951550292969,3.893995523452759,8.97831916809082,-0.6802074909210205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086361042029e+18,199.41202905273437,3.904813528060913,8.973714828491211,-0.6789658665657043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863610589043e+18,199.428904296875,3.915956497192383,8.969021797180176,-0.676779568195343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863610757788e+18,199.44577880859376,3.9244496822357178,8.965423583984375,-0.6752692461013794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863610926515e+18,199.4626516113281,3.930094003677368,8.963181495666504,-0.6722050309181213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863611095299e+18,199.47952978515625,3.9341940879821777,8.96151065826416,-0.6704926490783691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863611264026e+18,199.49640258789063,3.9378647804260254,8.959820747375488,-0.67151939868927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863611432765e+18,199.51327661132814,3.9418835639953613,8.957820892333984,-0.6746079325675964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086361160152e+18,199.53015209960938,3.948265790939331,8.954852104187012,-0.6767146587371826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863611770258e+18,199.54702587890625,3.9576330184936523,8.950708389282227,-0.6768020987510681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086361193899e+18,199.56389892578125,3.9699954986572266,8.945326805114746,-0.6755422949790955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863612107773e+18,199.58077734375,3.983525276184082,8.939604759216309,-0.6716421842575073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820863612276503e+18,199.597650390625,3.9961695671081543,8.934300422668457,-0.6671021580696106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086361244524e+18,199.61452392578124,4.008353233337402,8.929071426391602,-0.6640057563781738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086361261399e+18,199.63139892578124,4.016901016235352,8.925287246704102,-0.6632189750671387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
