sensor,time,seconds_elapsed,z,y,x,relativeAltitude,pressure,batteryLevel,batteryState,lowPowerMode,brightness,lux,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude,version,device name,recording time,platform,appVersion,device id,sensors,sampleRateMs,qz,qy,qx,qw,roll,pitch,yaw
Accelerometer,1.682086392613806e+18,230.98380615234376,-0.07084774971008301,0.052249908447265625,0.07960021495819092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863926306752e+18,231.00067529296874,-0.04490160942077637,-0.08728885650634766,0.02080482244491577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863926475543e+18,231.01755419921875,-0.49906063079833984,-0.2681398391723633,0.0855979323387146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863926644275e+18,231.03442749023438,-0.21658992767333984,-0.21584224700927734,0.04010432958602905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863926813023e+18,231.05130224609374,-0.08606100082397461,-0.1696004867553711,0.06586802005767822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863926981588e+18,231.06815893554688,-0.07967734336853027,-0.09463977813720703,0.03143876791000366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863927150464e+18,231.08504638671874,0.011378049850463867,-0.0790872573852539,0.03362935781478882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863927319278e+18,231.101927734375,-0.08134245872497559,-0.04510307312011719,-0.1034972071647644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863927487923e+18,231.11879223632812,-0.029354333877563477,0.11253070831298828,-0.08663570880889893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863927656748e+18,231.1356748046875,0.016705989837646484,0.049851417541503906,0.006395101547241211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863927825454e+18,231.15254541015625,0.05693531036376953,-0.030897140502929688,-0.08358585834503174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863927994212e+18,231.16942114257813,0.2106914520263672,0.002620697021484375,-0.003607809543609619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086392816295e+18,231.186294921875,0.16070246696472168,0.0993356704711914,0.06909692287445068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863928331681e+18,231.20316821289063,0.2618448734283447,0.3466377258300781,-0.21037054061889648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086392850032e+18,231.2200322265625,0.23797106742858887,0.1948871612548828,0.12372592091560364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863928669056e+18,231.23690551757812,0.40647268295288086,-0.17995834350585938,0.10243970155715942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086392883791e+18,231.253791015625,0.4103066921234131,0.11407852172851562,-0.20490777492523193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863929006643e+18,231.2706643066406,-0.12509799003601074,-0.16338062286376953,0.0944901704788208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086392917532e+18,231.28753198242188,-0.23112106323242188,-0.1641521453857422,0.10382843017578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863929344095e+18,231.30440942382813,-0.22481179237365723,0.09979629516601562,-0.016231656074523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863929512873e+18,231.32128735351563,-0.09638333320617676,0.27009105682373047,-0.10261380672454834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863929681605e+18,231.33816040039062,-0.13645291328430176,0.19086456298828125,-0.23703843355178833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086392985031e+18,231.3550310058594,-0.1407926082611084,0.061736106872558594,-0.30917656421661377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863930019087e+18,231.37190869140625,-0.09688067436218262,-0.10944652557373047,-0.29616332054138184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086393018773e+18,231.38877294921875,-0.1362764835357666,-0.34903430938720703,-0.1454218029975891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863930356547e+18,231.40565454101562,-0.2813858985900879,-0.19926738739013672,0.035974085330963135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863930525174e+18,231.4225173339844,0.060645103454589844,-0.1378917694091797,0.28806546330451965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863930694065e+18,231.43940649414063,0.3322579860687256,-0.08056449890136719,0.5063058733940125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863930862804e+18,231.45628051757814,0.4148402214050293,0.13248443603515625,0.5588541626930237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863931031508e+18,231.47315087890624,0.16282081604003906,0.2530250549316406,0.3221437931060791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.68208639312003e+18,231.49003002929686,-0.2886202335357666,0.015665054321289062,-0.026993155479431152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086393136901e+18,231.50690112304687,-0.3421657085418701,-0.2581939697265625,-0.11016035079956055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863931537756e+18,231.52377563476563,-0.15489673614501953,-0.0870504379272461,-0.14004862308502197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863931706499e+18,231.54064990234374,0.2562897205352783,0.051468849182128906,-0.07318693399429321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863931875238e+18,231.55752392578125,0.25158190727233887,0.03414726257324219,0.05597341060638428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863932043973e+18,231.57439721679688,0.023088693618774414,0.03550529479980469,0.04316827654838562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863932212723e+18,231.59127221679688,0.035372018814086914,0.011702537536621094,0.08656889200210571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863932381455e+18,231.6081455078125,-0.5093750953674316,-0.08190727233886719,-0.07507652044296265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.68208639325502e+18,231.62502001953126,-0.5553958415985107,-0.22858524322509766,-0.21783554553985596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086393271885e+18,231.64188500976562,0.5054669380187988,0.2719449996948242,0.043324947357177734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863932887706e+18,231.6587705078125,0.48789310455322266,0.17740154266357422,0.2099977731704712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863933056474e+18,231.6756474609375,0.6780433654785156,0.08108997344970703,0.2676418423652649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863933225137e+18,231.692513671875,0.12508893013000488,-0.06795597076416016,0.13174372911453247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863933393925e+18,231.709392578125,-0.05571722984313965,-0.19297122955322266,-0.023424744606018066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863933562657e+18,231.726265625,0.1797783374786377,0.0254669189453125,-0.14122137427330017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086393373136e+18,231.74313598632813,0.06923460960388184,0.07509517669677734,-0.20524773001670837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863933900127e+18,231.7600126953125,-0.24037742614746094,-0.005889892578125,-0.08313000202178955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863934068767e+18,231.7768767089844,-0.07699441909790039,0.10185527801513672,0.09146374464035034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863934237558e+18,231.793755859375,0.05469846725463867,0.034562110900878906,0.1184404194355011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863934406387e+18,231.810638671875,0.1242671012878418,0.020430564880371094,0.019815921783447266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863934575089e+18,231.8275087890625,0.0031104087829589844,-0.037693023681640625,-0.08831527829170227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863934743798e+18,231.8443798828125,-0.10213518142700195,-0.02527141571044922,-0.09775760769844055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.68208639349126e+18,231.86126000976563,-0.255903959274292,-0.02695465087890625,-0.1028689444065094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863935081306e+18,231.87813061523437,0.08799457550048828,0.06075572967529297,-0.02494761347770691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863935250048e+18,231.8950048828125,0.011003732681274414,-0.0013408660888671875,-0.03269663453102112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863935418783e+18,231.91187817382811,0.0805671215057373,-0.040332794189453125,0.018876880407333374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863935587528e+18,231.92875268554687,0.14518380165100098,0.021574974060058594,0.012417733669281006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863935756268e+18,231.94562670898438,0.13376379013061523,0.01929187774658203,0.006237804889678955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863935924895e+18,231.96248950195312,0.06579160690307617,0.029058456420898438,0.05937749147415161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863936093757e+18,231.9793757324219,-0.06272053718566895,0.00026702880859375,0.05394574999809265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086393626249e+18,231.9962490234375,0.035333871841430664,0.04446983337402344,-0.0017032921314239502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863936431258e+18,232.01312573242188,0.4113893508911133,0.09357070922851562,0.028744041919708252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086393659995e+18,232.0299948730469,0.30774760246276855,0.052651405334472656,0.06796592473983765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863936768801e+18,232.0468801269531,0.23267722129821777,-0.051712989807128906,0.05180394649505615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.68208639369375e+18,232.06375,1.239755630493164,0.2967214584350586,0.25548768043518066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863937106166e+18,232.08061645507811,-0.12353253364562988,-0.1290302276611328,0.1754947006702423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863937274962e+18,232.09749609375,-0.2900416851043701,-0.19943523406982422,0.0034494996070861816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863937443674e+18,232.11436743164063,-0.23629403114318848,0.053658485412597656,0.05417585372924805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863937612416e+18,232.13124169921875,0.24748444557189941,0.1291675567626953,0.21911504864692688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863937781153e+18,232.148115234375,0.28746938705444336,0.11231040954589844,0.32875871658325195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863937949896e+18,232.16498950195313,0.24799418449401855,0.02698230743408203,0.20402884483337402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863938118636e+18,232.1818635253906,-0.01677870750427246,0.07939815521240234,-0.171503484249115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863938287378e+18,232.19873779296876,0.0735006332397461,0.2405261993408203,-0.5020312070846558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863938456115e+18,232.21561157226563,-0.08680152893066406,0.035798072814941406,-0.3729825019836426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863938624842e+18,232.23248413085938,-0.3136892318725586,-0.047783851623535156,0.10852795839309692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863938793513e+18,232.24935131835937,-0.1654057502746582,-0.15040111541748047,0.1867796778678894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086393896234e+18,232.26623388671874,-0.14948463439941406,-0.07899665832519531,0.2186218500137329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863939131075e+18,232.283107421875,-0.013370513916015625,-0.047949790954589844,0.012838363647460938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863939299825e+18,232.299982421875,0.06389617919921875,-0.015309333801269531,-0.13272082805633545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086393946845e+18,232.31684497070313,-0.13981080055236816,0.20457935333251953,-0.32518935203552246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863939637304e+18,232.33373046875,-0.2820119857788086,0.1868267059326172,-0.07474255561828613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863939806013e+18,232.35060131835937,-0.4780304431915283,0.29709720611572266,0.03314852714538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863939974815e+18,232.3674814453125,-0.5466115474700928,0.11208820343017578,-0.12689590454101562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863940143483e+18,232.38434838867187,-0.45983004570007324,-0.05490684509277344,-0.15250372886657715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863940312159e+18,232.4012158203125,-0.4806978702545166,-0.17815303802490234,0.07970619201660156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863940481e+18,232.41810009765624,-0.45476365089416504,-0.5576572418212891,0.2582336664199829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863940649748e+18,232.43497485351563,-0.2784879207611084,-0.5676708221435547,-0.08024179935455322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863940818373e+18,232.45183740234376,-0.10118484497070312,-0.23203182220458984,-0.32309114933013916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863940987226e+18,232.46872265625,0.22829604148864746,0.2365407943725586,-0.07206296920776367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086394115596e+18,232.48559594726564,0.3170962333679199,0.18622779846191406,0.033300042152404785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086394132472e+18,232.50247216796876,0.34917163848876953,0.052082061767578125,-0.037648797035217285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863941493425e+18,232.51934252929686,0.47537994384765625,-0.0974273681640625,0.10056304931640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086394166219e+18,232.53621899414063,0.5682373046875,-0.10677433013916016,0.3414371609687805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863941830922e+18,232.55309228515625,0.026629209518432617,0.07777881622314453,0.21211427450180054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086394199957e+18,232.56995703125,-0.21524405479431152,0.09293270111083984,-0.039215683937072754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863942168302e+18,232.58683032226563,-0.10227775573730469,0.12265682220458984,-0.1284998655319214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863942337147e+18,232.60371459960936,0.1363811492919922,0.10438346862792969,0.0074002742767333984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863942505882e+18,232.62058813476563,0.0729210376739502,0.1340627670288086,0.22597503662109375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863942674465e+18,232.63744653320313,-0.2674987316131592,-0.027881622314453125,0.1489849090576172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863942843364e+18,232.65433642578125,-0.3606274127960205,0.14386558532714844,-0.0762714147567749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863943012111e+18,232.67121118164061,-0.05643630027770996,0.06859970092773438,-0.1449906826019287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086394318082e+18,232.68808203125,0.3152754306793213,0.027805328369140625,-0.07212984561920166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863943349617e+18,232.7049616699219,0.769507884979248,0.1669759750366211,-0.08250236511230469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863943518328e+18,232.72183276367187,0.45311665534973145,0.024389266967773438,0.02491307258605957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863943687076e+18,232.73870751953126,0.17778253555297852,-0.05735492706298828,0.11363101005554199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863943855805e+18,232.75558056640625,-0.10999369621276855,0.37725162506103516,0.23679214715957642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863944024538e+18,232.77245385742188,-0.06098794937133789,0.007007598876953125,0.10491365194320679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863944193308e+18,232.7893308105469,-0.10584592819213867,-0.22960948944091797,0.023150742053985596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863944362033e+18,232.80620336914063,-0.13173580169677734,-0.20797157287597656,0.03257310390472412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086394453077e+18,232.82307690429687,-0.013980388641357422,-0.18508052825927734,0.12170565128326416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863944699517e+18,232.83995166015626,-0.06872963905334473,-0.09983444213867188,0.16294163465499878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863944868147e+18,232.85681469726563,-0.30922937393188477,-0.06259822845458984,0.1233910322189331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863945036995e+18,232.8736994628906,-0.3073422908782959,0.059716224670410156,-0.11670982837677002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863945205742e+18,232.89057421875,-0.005484580993652344,-0.02268218994140625,-0.1268763542175293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863945374477e+18,232.90744775390624,0.053137779235839844,-0.1077737808227539,-0.05295240879058838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086394554312e+18,232.92431201171874,0.037670135498046875,-0.012555122375488281,-0.02135181427001953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863945711992e+18,232.94119921875,0.06406736373901367,-0.050841331481933594,-0.08750736713409424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863945880635e+18,232.9580634765625,-0.08677911758422852,-0.18588924407958984,0.03979504108428955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863946049436e+18,232.9749436035156,-0.20340442657470703,-0.3783760070800781,-0.06486523151397705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863946218173e+18,232.9918173828125,-0.17640089988708496,-0.02315998077392578,0.2355884313583374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863946386941e+18,233.00869409179688,0.15462827682495117,-0.19652748107910156,-0.10057437419891357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086394655561e+18,233.02556103515624,-0.20473504066467285,-0.2007913589477539,-0.2118746042251587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863946724431e+18,233.04244311523436,-0.40497541427612305,-0.05750465393066406,-0.3017321228981018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863946893135e+18,233.0593134765625,0.07544827461242676,0.3294811248779297,-0.030570924282073975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863947061855e+18,233.076185546875,0.7984285354614258,0.09408187866210938,0.14776688814163208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086394723064e+18,233.09306396484374,0.3777041435241699,-0.039832115173339844,0.22187721729278564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086394739936e+18,233.10993603515624,-0.12299108505249023,-0.2712726593017578,0.14127612113952637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863947567992e+18,233.12679931640625,-0.34271979331970215,-0.08941841125488281,0.16376912593841553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863947736845e+18,233.1436845703125,-0.0050165653228759766,0.050780296325683594,0.1618255376815796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086394790558e+18,233.16055786132813,0.16283369064331055,-0.017996788024902344,0.06868743896484375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863948074324e+18,233.17743237304688,0.1325216293334961,-0.035022735595703125,-0.015000343322753906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086394824293e+18,233.1942932128906,0.1180117130279541,0.005841255187988281,-0.062855064868927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863948411702e+18,233.21117016601562,0.11198878288269043,0.09193897247314453,0.07330214977264404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863948580557e+18,233.2280556640625,-0.03798246383666992,0.052410125732421875,0.11930125951766968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863948749202e+18,233.24492016601562,-0.08280229568481445,0.045678138732910156,0.1464565396308899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863948918031e+18,233.26180322265625,-0.050316572189331055,0.05317115783691406,0.10293209552764893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863949086758e+18,233.27867578125,-0.02668166160583496,0.1082010269165039,-0.058640241622924805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086394925546e+18,233.2955458984375,-0.024927139282226562,0.043908119201660156,-0.18183094263076782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863949424312e+18,233.31243115234375,-0.02201223373413086,-0.11774253845214844,-0.095744788646698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863949592934e+18,233.32929345703124,-0.12556219100952148,0.014683723449707031,-0.07396829128265381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863949761754e+18,233.34617529296875,-0.1977851390838623,0.06904411315917969,-0.05879688262939453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863949930465e+18,233.36304663085937,-0.1293344497680664,0.0616302490234375,-0.08928853273391724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863950099208e+18,233.37992065429688,-0.1677870750427246,0.05642127990722656,-0.0619962215423584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863950267837e+18,233.39678369140626,-0.0548710823059082,0.0005283355712890625,-0.012858986854553223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086395043669e+18,233.4136689453125,-0.001461029052734375,0.018053054809570312,-0.072934091091156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863950605425e+18,233.43054248046874,-0.18227863311767578,-0.08335113525390625,-0.11995792388916016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086395077417e+18,233.4474169921875,-0.2641716003417969,-0.0611114501953125,-0.145949125289917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863950942917e+18,233.46429174804686,0.12973475456237793,0.02653026580810547,-0.10155165195465088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863951111654e+18,233.48116552734376,0.45415520668029785,-0.006153106689453125,0.007552802562713623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863951280422e+18,233.49804223632813,0.5854518413543701,-0.10518932342529297,0.057759225368499756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863951449134e+18,233.51491333007812,0.28839802742004395,-0.1714792251586914,0.18039345741271973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863951617864e+18,233.53178637695314,0.007649660110473633,-0.49757957458496094,-0.06919872760772705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086395178661e+18,233.5486611328125,-0.3213491439819336,-0.22263526916503906,-0.17861515283584595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086395195525e+18,233.56552514648436,-0.35096120834350586,0.051003456115722656,-0.17271071672439575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863952124058e+18,233.58240576171875,0.10981297492980957,0.19608306884765625,-0.011272311210632324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863952292864e+18,233.59928637695313,0.44454097747802734,0.2408580780029297,0.16710275411605835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863952461576e+18,233.61615747070311,0.3024625778198242,0.18773269653320312,0.28573840856552124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863952630308e+18,233.63303076171874,0.2936074733734131,0.17400264739990234,0.23022235929965973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863952799027e+18,233.64990283203124,0.1396477222442627,0.06296634674072266,0.1524820327758789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820863952967695e+18,233.66676953125,-0.19572901725769043,0.016515731811523438,0.041642963886260986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
