sensor,time,seconds_elapsed,z,y,x,relativeAltitude,pressure,batteryLevel,batteryState,lowPowerMode,brightness,lux,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude,version,device name,recording time,platform,appVersion,device id,sensors,sampleRateMs,qz,qy,qx,qw,roll,pitch,yaw
Gyroscope,1.6820863245998395e+18,162.96983959960937,-0.00045814894838258624,-0.0007635815418325365,-0.0007635815418325365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863246166948e+18,162.98669482421874,0.0,0.00015271631127689034,-0.0003054326225537807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863246335854e+18,163.00358544921875,0.0,-0.00045814894838258624,0.0007635815418325365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863246504594e+18,163.02045947265626,0.0003054326225537807,0.00045814894838258624,-0.0003054326225537807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863246673208e+18,163.03732080078126,0.0,0.0,-0.00015271631127689034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863246842053e+18,163.05420532226563,-0.0010690141934901476,0.0003054326225537807,0.0003054326225537807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863247010708e+18,163.07107080078126,-0.0003054326225537807,0.00045814894838258624,-0.0006108652451075613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863247179645e+18,163.08796459960936,-0.0003054326225537807,0.0009162978967651725,-0.0003054326225537807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863247348232e+18,163.1048232421875,-0.0003054326225537807,0.0006108652451075613,-0.00045814894838258624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863247516972e+18,163.121697265625,0.0,0.0010690141934901476,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863247685507e+18,163.13855053710938,-0.00015271631127689034,-0.00045814894838258624,-0.0010690141934901476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863247854428e+18,163.15544287109375,0.0003054326225537807,0.0003054326225537807,0.0007635815418325365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086324802315e+18,163.17231494140626,0.0,0.0006108652451075613,-0.00015271631127689034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863248191785e+18,163.18917846679688,-0.0003054326225537807,-0.0003054326225537807,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086324836061e+18,163.20606103515624,-0.0003054326225537807,-0.00045814894838258624,-0.00045814894838258624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086324852935e+18,163.2229348144531,-0.00015271631127689034,0.0003054326225537807,0.00045814894838258624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863248698068e+18,163.2398068847656,-0.0003054326225537807,0.00015271631127689034,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863248866952e+18,163.25669506835936,-0.00045814894838258624,-0.0003054326225537807,-0.00045814894838258624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863249035528e+18,163.273552734375,0.0007635815418325365,0.0003054326225537807,0.0007635815418325365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863249204268e+18,163.2904267578125,-0.0003054326225537807,-0.0003054326225537807,-0.00045814894838258624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863249372987e+18,163.30729858398436,0.0,0.0010690141934901476,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086324954173e+18,163.3241728515625,0.0003054326225537807,-0.00045814894838258624,-0.0012217304902151227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863249710444e+18,163.34104443359374,-0.0003054326225537807,-0.0007635815418325365,-0.00015271631127689034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863249879165e+18,163.35791650390624,-0.00015271631127689034,0.00045814894838258624,0.0003054326225537807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086325004793e+18,163.37479296875,-0.0003054326225537807,0.00015271631127689034,-0.00045814894838258624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863250216645e+18,163.39166455078126,0.0,-0.0006108652451075613,-0.00045814894838258624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863250385262e+18,163.40852612304687,0.0003054326225537807,-0.00045814894838258624,0.00045814894838258624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863250554104e+18,163.42541040039063,-0.0003054326225537807,0.00015271631127689034,0.00045814894838258624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.68208632507228e+18,163.44228002929688,-0.00015271631127689034,-0.0003054326225537807,0.00045814894838258624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086325089159e+18,163.45915893554687,0.0007635815418325365,0.0,0.0003054326225537807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863251060283e+18,163.4760283203125,0.0006108652451075613,-0.0006108652451075613,0.0010690141934901476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863251229015e+18,163.49290161132814,-0.0003054326225537807,-0.0006108652451075613,-0.0010690141934901476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863251397752e+18,163.50977514648437,0.0,-0.0003054326225537807,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863251566505e+18,163.526650390625,0.0003054326225537807,-0.0006108652451075613,-0.0003054326225537807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863251735201e+18,163.54352001953126,0.00045814894838258624,-0.0007635815418325365,-0.00015271631127689034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863251903916e+18,163.5603916015625,0.00045814894838258624,0.0003054326225537807,0.00045814894838258624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086325207269e+18,163.57726904296874,-0.0006108652451075613,-0.0003054326225537807,-0.00045814894838258624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.68208632522414e+18,163.59414013671875,-0.00015271631127689034,-0.0003054326225537807,-0.0003054326225537807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086325241012e+18,163.61101196289061,-0.00015271631127689034,0.0003054326225537807,-0.0007635815418325365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086325257886e+18,163.62788598632812,-0.00015271631127689034,0.0003054326225537807,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086325274758e+18,163.6447578125,0.00045814894838258624,0.0,-0.00045814894838258624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863252916285e+18,163.66162866210936,0.0007635815418325365,0.0,-0.00045814894838258624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863253085076e+18,163.67850756835938,-0.0003054326225537807,0.0003054326225537807,-0.00015271631127689034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863253253778e+18,163.69537768554687,-0.00015271631127689034,-0.0003054326225537807,-0.00045814894838258624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863253422472e+18,163.7122470703125,0.00045814894838258624,0.00015271631127689034,0.0007635815418325365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863253591265e+18,163.72912646484374,0.00045814894838258624,0.0006108652451075613,0.0006108652451075613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863253759956e+18,163.74599560546875,-0.0003054326225537807,-0.0003054326225537807,0.0006108652451075613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863253928566e+18,163.76285668945312,0.0007635815418325365,0.00045814894838258624,0.0003054326225537807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863254097444e+18,163.77974438476562,-0.0003054326225537807,0.0003054326225537807,-0.00045814894838258624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863254266074e+18,163.796607421875,-0.0003054326225537807,0.0003054326225537807,-0.0006108652451075613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863254434877e+18,163.81348779296874,-0.00015271631127689034,-0.0003054326225537807,0.0006108652451075613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863254603615e+18,163.83036157226562,-0.0006108652451075613,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863254772334e+18,163.8472333984375,-0.00045814894838258624,0.0003054326225537807,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863254941074e+18,163.864107421875,-0.0003054326225537807,-0.00045814894838258624,-0.00015271631127689034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863255109793e+18,163.88097924804688,0.0006108652451075613,0.0010690141934901476,0.00045814894838258624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863255278536e+18,163.897853515625,-0.0009162978967651725,0.0,-0.00015271631127689034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863255447252e+18,163.91472534179687,-0.0003054326225537807,0.0006108652451075613,0.0007635815418325365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863255615992e+18,163.93159912109374,-0.00015271631127689034,0.00045814894838258624,-0.00015271631127689034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863255784714e+18,163.94847143554688,-0.0003054326225537807,-0.0003054326225537807,-0.00045814894838258624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863255953452e+18,163.96534521484375,0.0,-0.0006108652451075613,0.0007635815418325365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863256122066e+18,163.98220654296875,-0.0003054326225537807,-0.0006108652451075613,-0.00045814894838258624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863256290842e+18,163.9990842285156,-0.0003054326225537807,0.00045814894838258624,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086325645963e+18,164.015962890625,-0.00045814894838258624,0.0003054326225537807,-0.00045814894838258624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086325662837e+18,164.0328369140625,-0.0003054326225537807,-0.0003054326225537807,-0.00045814894838258624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086325679709e+18,164.049708984375,-0.0006108652451075613,0.00045814894838258624,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086325696583e+18,164.0665830078125,0.0006108652451075613,0.00045814894838258624,-0.00015271631127689034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863257134548e+18,164.08345483398438,-0.0003054326225537807,0.0,0.00045814894838258624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863257303288e+18,164.10032885742189,-0.00045814894838258624,0.00045814894838258624,-0.00045814894838258624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863257472008e+18,164.11720068359375,-0.00015271631127689034,-0.0007635815418325365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863257640748e+18,164.13407470703126,0.0003054326225537807,0.00045814894838258624,-0.0007635815418325365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863257809467e+18,164.15094677734376,0.00015271631127689034,0.00015271631127689034,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863257978207e+18,164.16782055664063,0.00045814894838258624,0.0003054326225537807,-0.00045814894838258624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863258146926e+18,164.18469262695314,-0.0003054326225537807,-0.0006108652451075613,0.0006108652451075613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863258315666e+18,164.20156665039062,0.0006108652451075613,0.00015271631127689034,-0.00045814894838258624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863258484385e+18,164.2184384765625,0.00045814894838258624,-0.0006108652451075613,0.0003054326225537807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863258653125e+18,164.2353125,-0.0003054326225537807,0.0003054326225537807,-0.00045814894838258624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863258821844e+18,164.25218432617189,0.0003054326225537807,-0.0006108652451075613,0.0006108652451075613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863258990648e+18,164.26906494140624,0.0003054326225537807,-0.00045814894838258624,-0.00045814894838258624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863259159304e+18,164.28593041992187,0.0,-0.0006108652451075613,-0.0003054326225537807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863259328044e+18,164.30280444335938,0.0,0.0003054326225537807,-0.00045814894838258624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863259496763e+18,164.31967626953124,0.0006108652451075613,0.0003054326225537807,-0.0003054326225537807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863259665503e+18,164.33655029296875,0.0,0.0003054326225537807,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086325983422e+18,164.353421875,0.00045814894838258624,-0.00045814894838258624,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863260002806e+18,164.37028051757812,-0.0003054326225537807,0.00015271631127689034,0.0006108652451075613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863260171681e+18,164.38716821289063,-0.0010690141934901476,0.0,-0.00045814894838258624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086326034042e+18,164.4040419921875,-0.0003054326225537807,0.00015271631127689034,-0.0003054326225537807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863260509033e+18,164.4209033203125,0.0,0.0010690141934901476,-0.0003054326225537807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086326067788e+18,164.4377880859375,0.0003054326225537807,0.0010690141934901476,-0.00015271631127689034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863260846528e+18,164.45465283203126,0.0,0.0006108652451075613,-0.00045814894838258624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086326101534e+18,164.4715339355469,-0.0010690141934901476,0.0012217304902151227,-0.00015271631127689034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086326118406e+18,164.4884060058594,0.0,-0.0006108652451075613,-0.00045814894838258624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863261352796e+18,164.50527954101562,0.00045814894838258624,0.00045814894838258624,-0.0003054326225537807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863261521516e+18,164.52215161132813,0.00045814894838258624,-0.0003054326225537807,0.0003054326225537807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863261690258e+18,164.53902587890624,-0.0010690141934901476,0.00015271631127689034,-0.0010690141934901476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863261858975e+18,164.5558974609375,-0.0010690141934901476,0.00045814894838258624,0.0003054326225537807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086326202769e+18,164.57276879882812,-0.00045814894838258624,0.00045814894838258624,0.0003054326225537807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863262196462e+18,164.58964624023437,0.0006108652451075613,-0.00045814894838258624,-0.0003054326225537807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863262365174e+18,164.60651733398439,0.00045814894838258624,-0.00045814894838258624,-0.0003054326225537807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863262533893e+18,164.6233894042969,0.0,-0.0007635815418325365,-0.0006108652451075613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863262702636e+18,164.640263671875,-0.0003054326225537807,-0.0003054326225537807,-0.00015271631127689034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863262871355e+18,164.65713549804687,-0.0003054326225537807,-0.0003054326225537807,-0.0003054326225537807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863263040092e+18,164.67400927734374,0.00045814894838258624,0.0,-0.00045814894838258624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863263208812e+18,164.69088110351564,0.0,-0.00045814894838258624,0.00015271631127689034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863263377551e+18,164.70775512695312,0.0006108652451075613,-0.0007635815418325365,-0.00045814894838258624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086326354627e+18,164.724626953125,0.00045814894838258624,0.0,0.00015271631127689034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086326371501e+18,164.7415009765625,-0.00015271631127689034,0.00045814894838258624,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086326388373e+18,164.758373046875,0.0006108652451075613,-0.0003054326225537807,-0.00045814894838258624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086326405247e+18,164.7752470703125,-0.0003054326225537807,-0.0007635815418325365,0.00015271631127689034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863264221187e+18,164.79211865234376,0.0,-0.0007635815418325365,-0.0003054326225537807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863264389932e+18,164.8089931640625,0.0,0.0003054326225537807,0.0003054326225537807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863264558646e+18,164.82586450195313,0.0,0.0003054326225537807,-0.00015271631127689034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863264727388e+18,164.84273876953125,0.0003054326225537807,0.00015271631127689034,0.00045814894838258624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863264896108e+18,164.85961083984375,0.00045814894838258624,-0.00045814894838258624,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863265064742e+18,164.87647412109374,0.00045814894838258624,0.00045814894838258624,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863265233567e+18,164.89335668945313,-0.0003054326225537807,0.00015271631127689034,0.0007635815418325365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863265402307e+18,164.91023071289064,0.0013744467869400978,-0.0064140851609408855,-0.0007635815418325365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863265571026e+18,164.9271025390625,0.00733038317412138,0.025045474991202354,-0.0003054326225537807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863265739766e+18,164.9439765625,-0.022602014243602753,0.013439035043120384,0.0032070425804704428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863265908483e+18,164.96084814453124,0.017409659922122955,-0.024129176512360573,-0.0027488935738801956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863266077225e+18,164.9777224121094,-0.006108652334660292,0.026114489883184433,0.0025961773935705423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863266245916e+18,164.99459155273436,-0.0009162978967651725,-0.026114489883184433,-0.001527163083665073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086326641471e+18,165.01147094726562,0.013286318629980087,0.02367102913558483,0.0007635815418325365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863266583404e+18,165.02834033203126,-0.021532999351620674,-0.018020525574684143,0.00045814894838258624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863266752113e+18,165.04521118164064,0.02825251780450344,0.009162978269159794,-0.0027488935738801956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863266920886e+18,165.06208862304686,-0.03130684420466423,-0.00015271631127689034,0.0039706239476799965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863267089603e+18,165.07896020507812,0.03039054572582245,-0.00931569468230009,-0.0039706239476799965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086326725832e+18,165.09583203125,-0.024129176512360573,0.01664607785642147,0.003359758760780096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863267427034e+18,165.11270336914063,0.016340645030140877,-0.023518312722444534,-0.0027488935738801956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863267595804e+18,165.12958032226564,-0.004734205547720194,0.026419922709465027,0.003359758760780096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086326776456e+18,165.1464560546875,-0.005345070734620094,-0.02626720629632473,-0.0019853119738399982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863267933235e+18,165.16332348632812,0.016340645030140877,0.02275473065674305,-0.00015271631127689034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863268101978e+18,165.18019775390624,-0.023518312722444534,-0.016951510682702065,0.00045814894838258624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863268306455e+18,165.2006455078125,0.0019853119738399982,-0.005650503560900688,-0.0029016099870204926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863268439434e+18,165.213943359375,0.00015271631127689034,-0.0006108652451075613,-0.0003054326225537807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863268608154e+18,165.2308154296875,-0.0003054326225537807,0.0003054326225537807,-0.0012217304902151227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863268776896e+18,165.24768969726563,-0.00015271631127689034,-0.0007635815418325365,-0.00015271631127689034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863268945613e+18,165.26456127929688,-0.0010690141934901476,0.00015271631127689034,-0.0003054326225537807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863269114353e+18,165.28143530273437,0.0003054326225537807,0.0006108652451075613,0.0007635815418325365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086326928297e+18,165.298296875,0.0003054326225537807,-0.0007635815418325365,0.0007635815418325365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863269451814e+18,165.31518139648438,0.00015271631127689034,-0.00045814894838258624,0.0003054326225537807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086326962053e+18,165.33205322265624,0.00045814894838258624,-0.0007635815418325365,0.0003054326225537807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863269789274e+18,165.34892724609375,-0.00015271631127689034,-0.0006108652451075613,-0.0003054326225537807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086326995799e+18,165.36579907226562,-0.00045814894838258624,0.0003054326225537807,-0.00045814894838258624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863270126702e+18,165.38267016601563,0.00045814894838258624,0.00045814894838258624,0.00045814894838258624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863270295475e+18,165.39954760742188,-0.00366519158706069,-0.0007635815418325365,0.00045814894838258624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863270464164e+18,165.41641650390625,0.0012217304902151227,-0.02168571576476097,-0.003512475173920393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086327063291e+18,165.43329077148437,0.018478672951459885,0.022907447069883347,-0.00045814894838258624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863270801649e+18,165.45016479492188,-0.028405234217643738,-0.009010262787342072,0.002138028386980295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863270970368e+18,165.46703686523438,0.03039054572582245,-0.001527163083665073,-0.003359758760780096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863271139108e+18,165.4839108886719,-0.029168816283345222,0.010231993161141872,0.0039706239476799965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863271307825e+18,165.50078247070311,0.02275473065674305,-0.018936822190880775,-0.003359758760780096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863271476567e+18,165.51765673828126,-0.014202617108821869,0.024587325751781464,0.0024434609804302454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863271645284e+18,165.5345283203125,0.00427605677396059,-0.02733621932566166,-0.0019853119738399982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863271814141e+18,165.5514140625,0.007177666760981083,0.025961773470044136,0.0010690141934901476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863271982746e+18,165.56827465820314,-0.017562376335263252,-0.02168571576476097,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863272151404e+18,165.58514038085937,0.02626720629632473,0.014508049935102463,-0.001832595793530345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.682086327232027e+18,165.60202685546875,-0.03130684420466423,-0.005803219974040985,0.0027488935738801956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863272488945e+18,165.61889453125,0.032681290060281754,-0.0039706239476799965,-0.0032070425804704428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyroscope,1.6820863272657661e+18,165.63576611328125,-0.028557950630784035,0.01237002108246088,0.004428773187100887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
