time,seconds_elapsed,z,y,x
1683885733874585300,41.40858544921875,0.517250120639801,-0.10476338863372803,0.1719585657119751
1683885733891476000,41.42547607421875,0.41004329919815063,-0.09254608303308487,0.18906278908252716
1683885733908349400,41.44234936523438,0.3819434940814972,-0.033139441162347794,0.2226603776216507
1683885733925207000,41.45920703125,0.39614611864089966,0.011453723534941673,0.17302757501602173
1683885733942095600,41.476095703125,0.3804163336753845,0.015577063895761967,0.08460483700037003
1683885733958973400,41.49297338867188,0.36224308609962463,0.03390302136540413,0.02871066704392433
1683885733975838200,41.50983813476562,0.2658790946006775,0.04459316283464432,0.01878410577774048
1683885733992708900,41.526708984375,0.1033889427781105,-0.005955935921519995,0.050243668258190155
1683885734009581800,41.543581787109375,0.0039706239476799965,-0.03222314268350601,0.05100724846124649
1683885734026437400,41.56043725585938,0.07910704612731934,0.04459316283464432,-0.027947084978222847
1683885734043324200,41.57732421875,0.19837848842144012,0.1007927656173706,-0.10842858254909515
1683885734060200200,41.5942001953125,0.16722436249256134,0.11407908797264099,-0.050243668258190155
1683885734077058800,41.611058837890624,-0.04917465150356293,-0.014813481830060482,0.1837177276611328
1683885734093941800,41.627941650390625,-0.19043724238872528,-0.24984388053417206,0.35552358627319336
1683885734110813000,41.64481298828125,-0.1420261710882187,-0.2799290120601654,0.25763240456581116
1683885734127688700,41.661688720703125,-0.05910121276974678,-0.15622878074645996,0.003512475173920393
1683885734144556500,41.678556640625,-0.06291911751031876,0.03298672288656235,-0.1537853181362152
1683885734161417000,41.6954169921875,-0.017562376335263252,0.11224649101495743,-0.038637228310108185
1683885734178297000,41.71229711914062,0.04963280260562897,0.037110064178705215,0.3191770911216736
1683885734195175000,41.7291748046875,0.050243668258190155,-0.0656680166721344,0.5887213945388794
1683885734212047400,41.74604736328125,0.03680463135242462,-0.18707747757434845,0.38148534297943115
1683885734228908500,41.76290844726562,-0.08597928285598755,-0.6632469296455383,-0.2742784917354584
1683885734245792800,41.77979272460937,-0.08307767659425735,-1.0441213846206665,-1.2415835857391357
1683885734262663200,41.7966630859375,-0.01160643994808197,-0.9184358716011047,-2.0260872840881348
1683885734279535900,41.81353588867187,-0.17119498550891876,-0.4579962193965912,-2.2321016788482666
1683885734296407800,41.83040771484375,-0.3856086730957031,0.060475658625364304,-1.7418822050094604
1683885734313274400,41.8472744140625,-0.6325509548187256,0.21899518370628357,-0.954018771648407
1683885734330152200,41.86415209960938,-0.6885978579521179,0.256868839263916,-0.5345070958137512
1683885734347024600,41.881024658203124,-0.5845980644226074,-0.2704605758190155,-0.7153232097625732
1683885734363896000,41.89789599609375,-0.44257187843322754,-1.2318097352981567,-1.2290608882904053
1683885734380754400,41.91475439453125,-0.15577064454555511,-1.1762210130691528,-1.439351201057434
1683885734397632000,41.931632080078124,0.18448130786418915,-0.6574437022209167,-1.150259256362915
1683885734414513000,41.948512939453124,0.22220222651958466,-0.5768095254898071,-0.789237916469574
1683885734431381500,41.96538159179688,-0.04948008432984352,-0.38087448477745056,-0.6478226184844971
1683885734448264000,41.982263916015626,-0.3507893681526184,-0.10231992602348328,-0.5364924073219299
1683885734465124000,41.9991240234375,-0.31520646810531616,-0.2174680233001709,-0.09376781433820724
1683885734482004700,42.01600463867187,-0.15882496535778046,-0.3442225754261017,0.5248859524726868
1683885734498868000,42.03286791992188,-0.08857546001672745,0.2912299931049347,0.902553379535675
1683885734515748900,42.04974877929688,0.07849618047475815,0.7287622094154358,1.2043207883834839
1683885734532618200,42.0666181640625,0.2840523421764374,0.3497203588485718,1.337031364440918
1683885734549490700,42.08349072265625,0.5627595782279968,0.1420261710882187,1.397354245185852
1683885734566362000,42.10036206054688,0.631481945514679,0.361174076795578,1.3417655229568481
1683885734583236000,42.11723608398437,0.45005497336387634,0.6687447428703308,1.1650726795196533
1683885734600106800,42.13410668945313,0.24159720540046692,0.5010622143745422,0.9326385259628296
1683885734616979200,42.15097924804687,0.1437060534954071,-0.03680463135242462,0.7363980412483215
1683885734633841400,42.16784130859375,0.002138028386980295,-0.5586362481117249,0.5435173511505127
1683885734650714400,42.18471435546875,-0.25732699036598206,-0.894001305103302,0.31932979822158813
1683885734667595300,42.20159521484375,-0.43905940651893616,-0.5729916095733643,0.11774427443742752
1683885734684465400,42.21846533203125,-0.5858197808265686,-0.3830125033855438,-0.08888089656829834
1683885734701332000,42.23533203125,-0.5835290551185608,-0.3251330256462097,-0.11988230794668198
