time,seconds_elapsed,z,y,x
1683885753433981400,60.9679814453125,-1.1810981035232544,-9.63021183013916,-1.4491947889328003
1683885753450855200,60.984855224609376,-1.3025448322296143,-9.600065231323242,-1.5421572923660278
1683885753467726800,61.001726806640626,-1.399416208267212,-9.56721019744873,-1.6571890115737915
1683885753484600000,61.01860009765625,-1.5023131370544434,-9.532796859741211,-1.7620935440063477
1683885753501472300,61.03547216796875,-1.5819905996322632,-9.4965238571167,-1.8839998245239258
1683885753518345200,61.05234521484375,-1.4418164491653442,-9.501211166381836,-1.9708564281463623
1683885753535216400,61.06921630859375,-0.9677543044090271,-9.565308570861816,-1.950502872467041
1683885753552089900,61.08608984375,-0.34177151322364807,-9.610149383544922,-1.9401874542236328
1683885753568974300,61.102974365234374,0.29494088888168335,-9.625167846679688,-1.872236728668213
1683885753585835000,61.1198349609375,0.8730860948562622,-9.625923156738281,-1.6779214143753052
1683885753602706200,61.1367060546875,1.3783972263336182,-9.61712646484375,-1.3590517044067383
1683885753619580000,61.153579833984374,1.8471384048461914,-9.58675765991211,-0.9582721590995789
1683885753636451300,61.170451416015624,2.2853782176971436,-9.525611877441406,-0.5252445936203003
1683885753653324800,61.18732470703125,2.6530497074127197,-9.444235801696777,-0.062161751091480255
1683885753670196500,61.204196533203124,2.8924429416656494,-9.364812850952148,0.41250908374786377
1683885753687069700,61.22106958007812,2.9714515209198,-9.309074401855469,0.8647234439849854
1683885753703939300,61.23793920898437,2.902589797973633,-9.294098854064941,1.1961766481399536
1683885753720816600,61.25481665039062,2.7450804710388184,-9.321463584899902,1.3457224369049072
1683885753737685800,61.27168579101563,2.54750394821167,-9.369348526000977,1.4005906581878662
1683885753754557700,61.2885576171875,2.3071155548095703,-9.426361083984375,1.4342360496520996
1683885753771433700,61.305433837890625,1.8896020650863647,-9.515679359436035,1.4551132917404175
1683885753788304400,61.32230444335938,1.31318998336792,-9.610270500183105,1.4677684307098389
1683885753805175000,61.339175048828125,0.7715857625007629,-9.6607084274292,1.520362138748169
1683885753822050300,61.35605029296875,0.5309394598007202,-9.65953540802002,1.6271398067474365
1683885753838931000,61.372930908203124,0.6645776033401489,-9.634016036987305,1.7263290882110596
1683885753855794700,61.38979467773437,0.9651893973350525,-9.59887981414795,1.779344916343689
1683885753872666000,61.406666015625,1.2351758480072021,-9.567453384399414,1.7816568613052368
1683885753889539600,61.42353955078125,1.4403098821640015,-9.553414344787598,1.7011427879333496
1683885753906410800,61.44041064453125,1.6099300384521484,-9.563824653625488,1.475641131401062
1683885753923284200,61.4572841796875,1.6825200319290161,-9.599644660949707,1.1189630031585693
1683885753940155600,61.47415576171875,1.552151083946228,-9.6608247756958,0.7038357853889465
1683885753957029400,61.491029296875,1.2192410230636597,-9.729625701904297,0.2897549867630005
1683885753973900800,61.50790087890625,0.8327450156211853,-9.773894309997559,-0.11697442829608917
1683885753990771700,61.524771728515624,0.5605442523956299,-9.781509399414062,-0.4939473569393158
1683885754007648000,61.54164794921875,0.4433285892009735,-9.772500991821289,-0.7333431839942932
1683885754024518700,61.5585185546875,0.42554137110710144,-9.773687362670898,-0.7280552983283997
1683885754041390800,61.57539086914063,0.4430476427078247,-9.78551197052002,-0.5325425267219543
1683885754058264300,61.59226440429688,0.4858086109161377,-9.79642105102539,-0.17395760118961334
1683885754075135700,61.6091357421875,0.6647114753723145,-9.781718254089355,0.33506301045417786
1683885754092006400,61.62600634765625,0.997296154499054,-9.726144790649414,0.8022623062133789
1683885754108873200,61.642873291015626,1.3264789581298828,-9.658987998962402,1.0865167379379272
1683885754125753900,61.65975390625,1.5589312314987183,-9.606549263000488,1.2329092025756836
1683885754142625000,61.676625,1.7639497518539429,-9.568523406982422,1.2521871328353882
1683885754159488500,61.69348852539063,1.9757663011550903,-9.541394233703613,1.1376551389694214
1683885754176370400,61.710370361328124,2.1531121730804443,-9.521016120910645,0.9749212265014648
