time,seconds_elapsed,z,y,x
1684592023059628000,19.4516279296875,-0.2227613925933838,-0.13475513458251953,0.2246870994567871
1684592023076501200,19.468501220703125,-0.2242605984210968,-0.12699127197265625,0.38794779777526855
1684592023093374000,19.4853740234375,-0.19630718231201172,-0.17473983764648438,0.4709436893463135
1684592023110261200,19.50226123046875,-0.11916649341583252,-0.1981801986694336,0.5082995891571045
1684592023127120400,19.519120361328124,-0.11141663789749146,-0.13474655151367188,0.4931972026824951
1684592023143993600,19.53599365234375,-0.18659183382987976,-0.046830177307128906,0.4584939479827881
1684592023160866600,19.552866455078124,-0.20777598023414612,-0.07704544067382812,0.47293782234191895
1684592023177739800,19.56973974609375,-0.26027506589889526,-0.07390403747558594,0.48223423957824707
1684592023194612700,19.58661279296875,-0.3420199155807495,-0.06087684631347656,0.4140908718109131
1684592023211485700,19.603485595703123,-0.3311443626880646,-0.06123065948486328,0.2676811218261719
1684592023228359000,19.62035888671875,-0.20372995734214783,-0.1149435043334961,0.14008688926696777
1684592023245238500,19.637238525390625,-0.19654551148414612,-0.09779548645019531,0.12022781372070312
1684592023262105300,19.654105224609374,-0.3007085621356964,-0.07192516326904297,0.19335436820983887
1684592023278978300,19.670978271484376,-0.3267952799797058,-0.07499980926513672,0.26160120964050293
1684592023295851300,19.687851318359375,-0.28277143836021423,-0.0687417984008789,0.20625662803649902
1684592023312727600,19.7047275390625,-0.2857134938240051,-0.12491989135742188,0.11695742607116699
1684592023329594000,19.721593994140626,-0.3403947949409485,-0.09501266479492188,0.06370353698730469
1684592023346470400,19.738470458984374,-0.39466241002082825,-0.09506034851074219,0.055303335189819336
1684592023363343600,19.755343505859376,-0.46300631761550903,-0.10923576354980469,0.08618950843811035
1684592023380216800,19.772216796875,-0.4688988924026489,-0.03868675231933594,0.09430909156799316
1684592023397089500,19.789089599609376,-0.39090949296951294,-0.005564689636230469,0.06349635124206543
1684592023413962800,19.805962646484375,-0.32923635840415955,0.008631706237792969,0.033667564392089844
1684592023430836000,19.8228359375,-0.30778440833091736,0.018022537231445312,0.04388928413391113
1684592023447709200,19.839709228515623,-0.28139713406562805,0.027078628540039062,0.08487915992736816
1684592023464582000,19.856581787109373,-0.2561696767807007,0.05521392822265625,0.07393145561218262
1684592023481455400,19.873455322265624,-0.22031950950622559,0.050581932067871094,0.07067561149597168
1684592023498328000,19.890328125,-0.23008522391319275,0.06551170349121094,0.1119074821472168
1684592023515201500,19.907201416015624,-0.19334346055984497,0.10532569885253906,0.2369832992553711
1684592023532074500,19.924074462890626,-0.1588039994239807,0.12578487396240234,0.28790974617004395
1684592023548947700,19.94094775390625,-0.19185006618499756,-0.009480476379394531,0.24869227409362793
1684592023565819100,19.957819091796875,-0.2961139380931854,-0.05789947509765625,0.10525155067443848
1684592023582695400,19.9746953125,-0.31157487630844116,-0.04510211944580078,0.01782059669494629
1684592023599566800,19.99156689453125,-0.3438006043434143,-0.00017070770263671875,-0.07585883140563965
1684592023616440000,20.008440185546874,-0.4502183198928833,0.024626731872558594,-0.20611143112182617
1684592023633313000,20.02531298828125,-0.4843677580356598,-0.056725502014160156,-0.27383899688720703
1684592023650186000,20.04218603515625,-0.5354762673377991,-0.014507293701171875,-0.3005499839782715
1684592023667059200,20.05905908203125,-0.5848182439804077,0.056603431701660156,-0.40148282051086426
1684592023683932200,20.07593212890625,-0.6953945159912109,0.07588672637939453,-0.46491360664367676
1684592023700805600,20.0928056640625,-0.6293901205062866,0.10888004302978516,-0.4617273807525635
1684592023717678600,20.1096787109375,-0.537395179271698,0.08482933044433594,-0.4704151153564453
1684592023734551600,20.126551513671874,-0.5616323947906494,-0.000484466552734375,-0.5118987560272217
1684592023751424800,20.1434248046875,-0.6205724477767944,0.016358375549316406,-0.43560266494750977
1684592023768297700,20.160297607421874,-0.43506643176078796,0.14363861083984375,-0.20856428146362305
1684592023785170700,20.177170654296877,-0.27687615156173706,0.16767215728759766,-0.10231471061706543
1684592023802044200,20.194044189453123,-0.27545255422592163,0.16553688049316406,-0.11860084533691406
1684592023818917000,20.210917236328125,-0.17588651180267334,0.18714237213134766,-0.12444519996643066
1684592023835790300,20.227790283203124,-0.22870922088623047,0.17528438568115234,-0.05920243263244629
1684592023852663300,20.244663330078126,-0.24594321846961975,0.2443990707397461,-0.09867238998413086
1684592023869536300,20.261536376953124,-0.1539844274520874,0.20662879943847656,-0.12038397789001465
1684592023886409200,20.2784091796875,0.010090410709381104,0.1786956787109375,-0.1909489631652832
1684592023903282400,20.295282470703125,0.05495554208755493,0.1843719482421875,-0.24365878105163574
1684592023920155600,20.31215576171875,-0.0007224678993225098,0.26151180267333984,-0.2917201519012451
