time,seconds_elapsed,z,y,x
1684592050764955100,47.156955078125,1.5774682760238647,-4.324428558349609,0.16390834748744965
1684592050781828000,47.173828125,2.5016961097717285,-7.552944660186768,-0.12143574655056
1684592050798700500,47.190700439453124,3.2644083499908447,-11.894123077392578,-0.6143572330474854
1684592050815573500,47.20757348632812,2.5591237545013428,-14.420345306396484,-0.8476574420928955
1684592050832435500,47.224435546875,1.1300104856491089,-13.703097343444824,-1.0247262716293335
1684592050849319200,47.241319091796875,0.10408778488636017,-11.357532501220703,-1.0031908750534058
1684592050866189000,47.25818896484375,0.15672987699508667,-9.1112699508667,-0.9577272534370422
1684592050883067100,47.27506713867187,0.537188708782196,-7.625925540924072,-1.0319048166275024
1684592050899937500,47.2919375,0.97926265001297,-7.229913711547852,-1.2562319040298462
1684592050916810000,47.30881005859375,1.6450655460357666,-7.8903326988220215,-1.716252088546753
1684592050933683000,47.325682861328126,2.1756739616394043,-9.257232666015625,-2.286940336227417
1684592050950555600,47.3425556640625,2.366501569747925,-10.269994735717773,-2.819343328475952
1684592050967428400,47.35942846679688,2.091326951980591,-10.607382774353027,-3.2027931213378906
1684592050984301300,47.37630126953125,1.3304094076156616,-10.055238723754883,-3.3511481285095215
1684592051001174300,47.39317431640625,-2.3814568519592285,-8.71346378326416,-3.762713670730591
1684592051018046700,47.41004663085938,-3.4576287269592285,-7.9830546379089355,-3.968496322631836
1684592051034919700,47.426919677734375,0.2763710021972656,-8.95095157623291,-3.7573297023773193
1684592051051792400,47.44379248046875,2.0685951709747314,-9.663414001464844,-4.034897327423096
1684592051068665300,47.46066528320313,1.3854442834854126,-9.473783493041992,-4.4751763343811035
1684592051085520600,47.47752075195312,-0.5401797294616699,-8.635098457336426,-4.8197431564331055
1684592051102410800,47.49441064453125,-0.6616154313087463,-7.99382209777832,-5.029713153839111
1684592051119283500,47.511283447265626,0.802193820476532,-7.941778182983398,-4.7605204582214355
1684592051136156400,47.528156494140624,2.0063817501068115,-8.539385795593262,-4.219742774963379
1684592051153029000,47.54502905273438,0.6622136831283569,-8.669196128845215,-4.292723655700684
1684592051169902000,47.56190209960938,0.4103690981864929,-8.920442581176758,-4.618745803833008
1684592051186774800,47.57877490234375,0.4534398913383484,-8.954540252685547,-4.575675010681152
1684592051203647500,47.5956474609375,0.6963114142417908,-8.879764556884766,-4.1730828285217285
1684592051220520400,47.6125205078125,0.9104689955711365,-8.828917503356934,-3.7710886001586914
