time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1684592012235498200,8.627498291015625,0.04101646691560745,0.17097359895706177,-0.7306227684020996,0.6597546339035034,1.986614465713501,1.2533578872680664,-1.800218105316162
1684592012252372500,8.64437255859375,0.038233596831560135,0.1746392697095871,-0.7278295755386353,0.6620449423789978,1.9683482646942139,1.2543832063674927,-1.7726900577545166
1684592012269245000,8.661244873046876,0.03376706317067146,0.17888092994689941,-0.7253330945968628,0.6638925671577454,1.9561463594436646,1.256473422050476,-1.747987985610962
1684592012286115800,8.67811572265625,0.02799227647483349,0.18365564942359924,-0.7232347726821899,0.6651455163955688,1.9503146409988403,1.2591526508331299,-1.727009892463684
1684592012302993700,8.69499365234375,0.022459939122200012,0.18763978779315948,-0.721772313117981,0.6658315062522888,1.949499487876892,1.2620943784713745,-1.7125353813171387
1684592012319864800,8.71186474609375,0.015585544519126415,0.19297441840171814,-0.7202036380767822,0.6662017107009888,1.9514169692993164,1.2649304866790771,-1.6969022750854492
1684592012336737500,8.728737548828125,0.008766070939600468,0.19830577075481415,-0.7185909152030945,0.6665021777153015,1.953230619430542,1.2676706314086914,-1.6812349557876587
1684592012353611300,8.745611328125,0.0020772579591721296,0.2037167102098465,-0.7165955305099487,0.6670727729797363,1.9516583681106567,1.270322561264038,-1.6622393131256104
1684592012370470400,8.762470458984374,-0.003840547287836671,0.2087201178073883,-0.7141761183738708,0.6681120991706848,1.944533348083496,1.272717833518982,-1.6393747329711914
1684592012387350000,8.77935009765625,-0.00839237030595541,0.21313777565956116,-0.7113024592399597,0.669739305973053,1.9301271438598633,1.2742515802383423,-1.6120210886001587
1684592012404230400,8.79623046875,-0.009845476597547531,0.21575164794921875,-0.7084039449691772,0.6719511151313782,1.9080190658569336,1.2739852666854858,-1.5840153694152832
1684592012421104000,8.813104248046875,-0.009820989333093166,0.21806953847408295,-0.7050416469573975,0.6747336387634277,1.8790065050125122,1.27207612991333,-1.551632046699524
1684592012437976600,8.8299765625,-0.008016993291676044,0.21918654441833496,-0.7016927003860474,0.6778793334960938,1.8463170528411865,1.2691220045089722,-1.519864797592163
1684592012454850600,8.8468505859375,-0.004986350424587727,0.21928496658802032,-0.6986548900604248,0.6810070872306824,1.8141083717346191,1.2655224800109863,-1.491816759109497
1684592012471722800,8.86372265625,-0.0016590916784480214,0.21890829503536224,-0.6961312890052795,0.6837233901023865,1.7863556146621704,1.2618316411972046,-1.4693409204483032
1684592012488596700,8.8805966796875,0.001451457035727799,0.21844765543937683,-0.6941099166870117,0.6859228014945984,1.7639737129211426,1.2583273649215698,-1.4520479440689087
1684592012505469200,8.89746923828125,0.005188669078052044,0.2168513685464859,-0.6927302479743958,0.6878033876419067,1.7451170682907104,1.2554019689559937,-1.440847396850586
1684592012522343400,8.914343505859375,0.007211930118501186,0.2163732349872589,-0.6911798119544983,0.6894933581352234,1.7286880016326904,1.2532578706741333,-1.4279899597167969
1684592012539216100,8.931216064453125,0.00908653810620308,0.21553559601306915,-0.6897741556167603,0.6911393404006958,1.713121771812439,1.251776099205017,-1.4163163900375366
1684592012556089600,8.948089599609375,0.011192047968506813,0.21400879323482513,-0.6883454918861389,0.6930046081542969,1.6958937644958496,1.2508835792541504,-1.4043270349502563
1684592012572961500,8.96496142578125,0.013924574479460716,0.21126475930213928,-0.6867767572402954,0.6953495144844055,1.6745669841766357,1.2507354021072388,-1.3909238576889038
1684592012589836300,8.981836181640626,0.017419777810573578,0.20689575374126434,-0.685063898563385,0.6982680559158325,1.648124098777771,1.2516649961471558,-1.3758766651153564
1684592012606708500,8.99870849609375,0.02115948684513569,0.20126725733280182,-0.6831672787666321,0.701659619808197,1.6171801090240479,1.2538268566131592,-1.3585160970687866
1684592012623582200,9.015582275390624,0.02603657729923725,0.19351623952388763,-0.6815634369850159,0.7052268385887146,1.5836167335510254,1.2572205066680908,-1.343245029449463
1684592012640455000,9.032454833984374,0.028869807720184326,0.18631595373153687,-0.6795972585678101,0.708943247795105,1.548164963722229,1.262440800666809,-1.3223501443862915
1684592012657329200,9.0493291015625,0.03051425889134407,0.1788882166147232,-0.6775603294372559,0.7127271294593811,1.5107297897338867,1.2693698406219482,-1.2980910539627075
1684592012674201000,9.066201171875,0.031247837468981743,0.1721540093421936,-0.675814688205719,0.7160036563873291,1.4766204357147217,1.2765214443206787,-1.2748301029205322
1684592012691064600,9.083064697265625,0.03109855018556118,0.1672637015581131,-0.6748594641685486,0.7180672287940979,1.4537694454193115,1.2826968431472778,-1.2588791847229004
1684592012707947500,9.099947509765625,0.03086256794631481,0.16380108892917633,-0.6748549342155457,0.7188794016838074,1.443476915359497,1.2876029014587402,-1.253286361694336
1684592012724821800,9.11682177734375,0.03247914835810661,0.1595010906457901,-0.6756352186203003,0.7190422415733337,1.4392600059509277,1.2915360927581787,-1.2576086521148682
1684592012741694200,9.133694091796874,0.033598657697439194,0.1564580500125885,-0.676236629486084,0.7190939784049988,1.4368325471878052,1.2943881750106812,-1.261184811592102
1684592012758568000,9.15056787109375,0.03551183640956879,0.15368321537971497,-0.6768398880958557,0.7190327644348145,1.4358305931091309,1.2957953214645386,-1.2669179439544678
1684592012775440400,9.1674404296875,0.03863535076379776,0.1510111391544342,-0.67718106508255,0.719116747379303,1.4334814548492432,1.2952464818954468,-1.2728651762008667
1684592012792314400,9.184314453125,0.043029289692640305,0.14812618494033813,-0.6769343018531799,0.7196993231773376,1.4258108139038086,1.2928858995437622,-1.275593638420105
1684592012809186800,9.201186767578125,0.04827386513352394,0.14473675191402435,-0.6762428283691406,0.7207055687904358,1.4133250713348389,1.2897651195526123,-1.2754387855529785
1684592012826056200,9.21805615234375,0.053374916315078735,0.1411508321762085,-0.6759527921676636,0.7213289141654968,1.4043656587600708,1.2873623371124268,-1.2788923978805542
1684592012842937300,9.234937255859375,0.058960653841495514,0.13752475380897522,-0.6777564287185669,0.7199006080627441,1.41566002368927,1.2856390476226807,-1.3033555746078491
1684592012859807200,9.25180712890625,0.0617886446416378,0.13841968774795532,-0.6815099120140076,0.7159374952316284,1.4552849531173706,1.2825063467025757,-1.34572172164917
1684592012876679700,9.2686796875,0.06487640738487244,0.14253318309783936,-0.6866540908813477,0.7099165916442871,1.5146541595458984,1.2745540142059326,-1.4035578966140747
1684592012893553200,9.28555322265625,0.06846360117197037,0.1504637748003006,-0.692284882068634,0.7024350762367249,1.5831918716430664,1.2595994472503662,-1.4657405614852905
1684592012910434600,9.3024345703125,0.07282368838787079,0.16064175963401794,-0.6972724795341492,0.6947677135467529,1.6445274353027344,1.2390892505645752,-1.5185227394104004
1684592012927300000,9.319300048828126,0.07851630449295044,0.16841299831867218,-0.7001383304595947,0.6894045472145081,1.678843379020691,1.219451665878296,-1.5496331453323364
1684592012944172300,9.33617236328125,0.08592107146978378,0.16957934200763702,-0.701478898525238,0.6868680715560913,1.6881039142608643,1.2068686485290527,-1.5677344799041748
1684592012961046300,9.35304638671875,0.08710677176713943,0.17054054141044617,-0.7024093866348267,0.6855285167694092,1.6962631940841675,1.2035869359970093,-1.5761806964874268
1684592012977918500,9.36991845703125,0.07948744297027588,0.17469513416290283,-0.7066967487335205,0.6809868812561035,1.7401026487350464,1.207499384880066,-1.6030991077423096
1684592012994792700,9.386792724609375,0.06103528290987015,0.18621906638145447,-0.7167303562164307,0.669249415397644,1.85059654712677,1.2128287553787231,-1.6704424619674683
1684592013011665000,9.403664794921875,0.0399111807346344,0.2000398486852646,-0.7295055389404297,0.6528498530387878,1.9953367710113525,1.2126480340957642,-1.7646896839141846
1684592013028539100,9.4205390625,0.024020055308938026,0.21085034310817719,-0.741593599319458,0.6363993883132935,2.126647472381592,1.2048070430755615,-1.8571281433105469
1684592013045411000,9.4374111328125,0.016739338636398315,0.21623124182224274,-0.752471387386322,0.6218929886817932,2.2258057594299316,1.1908221244812012,-1.937515139579773
1684592013062288000,9.454287841796875,0.011722352355718613,0.22272925078868866,-0.7611205577850342,0.6090565919876099,2.2989823818206787,1.1729799509048462,-1.993383765220642
1684592013079155500,9.471155517578126,0.0077391681261360645,0.23006422817707062,-0.7682265639305115,0.5973596572875977,2.3552348613739014,1.153662919998169,-2.0324556827545166
1684592013096031700,9.48803173828125,0.002934252144768834,0.2377159297466278,-0.7738020420074463,0.5871227383613586,2.4013967514038086,1.1366714239120483,-2.059727191925049
1684592013112904000,9.504904052734375,-0.0022628437727689743,0.24423936009407043,-0.7778940200805664,0.5789844393730164,2.4385294914245605,1.1241074800491333,-2.0791122913360596
1684592013129778200,9.521778076171875,-0.005447985604405403,0.24828553199768066,-0.7796640992164612,0.5748463869094849,2.4566454887390137,1.1176623106002808,-2.0862877368927
1684592013146650600,9.538650634765625,-0.004305986687541008,0.2488996833562851,-0.778511106967926,0.5761518478393555,2.4467620849609375,1.1179940700531006,-2.0771982669830322
1684592013163524000,9.555524169921876,-0.0028412663377821445,0.25034692883491516,-0.7779976725578308,0.5762274861335754,2.4395737648010254,1.1152706146240234,-2.069918394088745
1684592013180396800,9.572396728515624,-0.007403690367937088,0.25921303033828735,-0.7794430255889893,0.5702827572822571,2.4589600563049316,1.103621244430542,-2.068913698196411
1684592013197271000,9.58927099609375,-0.014666251838207245,0.27057984471321106,-0.781978189945221,0.5613213777542114,2.4915883541107178,1.088255763053894,-2.0731096267700195
1684592013214143200,9.606143310546875,-0.022162962704896927,0.2803216278553009,-0.7841301560401917,0.5532346367835999,2.522942543029785,1.0759495496749878,-2.078068733215332
1684592013231017000,9.623016845703125,-0.028567558154463768,0.28671592473983765,-0.7853139638900757,0.5479596853256226,2.5464608669281006,1.0696290731430054,-2.082045793533325
1684592013247889400,9.639889404296875,-0.034582823514938354,0.29122164845466614,-0.7851013541221619,0.5455362796783447,2.5619235038757324,1.0690523386001587,-2.0816750526428223
1684592013264763400,9.656763427734376,-0.041309379041194916,0.2951619625091553,-0.7841662764549255,0.5442943572998047,2.5759479999542236,1.071710467338562,-2.0798230171203613
1684592013281636000,9.673635986328126,-0.04984044283628464,0.29919707775115967,-0.7834123969078064,0.5424593091011047,2.596467971801758,1.0753633975982666,-2.0816457271575928
1684592013298509800,9.690509765625,-0.06023639813065529,0.30351945757865906,-0.7832843661308289,0.539178192615509,2.626304864883423,1.0784486532211304,-2.0894618034362793
1684592013315395300,9.707395263671875,-0.07127845287322998,0.3075736165046692,-0.7834266424179077,0.5353134870529175,2.6603360176086426,1.081373691558838,-2.100836753845215
1684592013332256500,9.724256591796875,-0.08099913597106934,0.31053340435028076,-0.7832430601119995,0.5324835181236267,2.6895923614501953,1.0852794647216797,-2.1111245155334473
1684592013349129000,9.74112890625,-0.08789059519767761,0.3123330771923065,-0.782681405544281,0.5311622023582458,2.708712100982666,1.0894314050674438,-2.1173317432403564
1684592013366001200,9.758001220703125,-0.09295807778835297,0.3143284022808075,-0.781826913356781,0.5303802490234375,2.720674753189087,1.0924770832061768,-2.118765115737915
1684592013382876000,9.7748759765625,-0.09826573729515076,0.3172176778316498,-0.7806069254875183,0.5294994711875916,2.7315993309020996,1.095167875289917,-2.117391586303711
1684592013399749400,9.791749267578124,-0.1031029000878334,0.31879597902297974,-0.7796598672866821,0.5290268659591675,2.7428441047668457,1.098793864250183,-2.119117259979248
1684592013416621800,9.808621826171875,-0.10803114622831345,0.32013222575187683,-0.7782537341117859,0.5293068885803223,2.7523903846740723,1.1040533781051636,-2.1194944381713867
1684592013433495300,9.825495361328125,-0.11253976076841354,0.3212093710899353,-0.776216983795166,0.5307037234306335,2.7575855255126953,1.1110838651657104,-2.116689920425415
1684592013450357000,9.84235693359375,-0.11557849496603012,0.3214377164840698,-0.7738460302352905,0.5333682894706726,2.7562310695648193,1.1192935705184937,-2.1109707355499268
1684592013467242000,9.859241943359375,-0.11735168099403381,0.3219728469848633,-0.7709519863128662,0.5368379950523376,2.7474007606506348,1.1274489164352417,-2.099231004714966
1684592013484114200,9.8761142578125,-0.11834796518087387,0.32369738817214966,-0.7673938870429993,0.5406665802001953,2.7315216064453125,1.1347445249557495,-2.0797407627105713
1684592013500988000,9.89298779296875,-0.11660589277744293,0.32347530126571655,-0.7645926475524902,0.5451281666755676,2.7098875045776367,1.140974998474121,-2.0615694522857666
1684592013517860600,9.909860595703124,-0.11339632421731949,0.32249215245246887,-0.7621082067489624,0.5498465299606323,2.6844773292541504,1.1462457180023193,-2.042938470840454
1684592013534734800,9.92673486328125,-0.11003320664167404,0.32129979133605957,-0.759687066078186,0.5545582175254822,2.6585774421691895,1.1512864828109741,-2.0243337154388428
1684592013551607000,9.94360693359375,-0.1079883724451065,0.319831520318985,-0.7573884725570679,0.5589356422424316,2.637812376022339,1.1573433876037598,-2.009328603744507
1684592013568480800,9.960480712890625,-0.10944033414125443,0.3200991451740265,-0.7547261714935303,0.5620924234390259,2.6268417835235596,1.164308786392212,-1.9962176084518433
1684592013585353200,9.977353271484375,-0.11489566415548325,0.32464274764060974,-0.7508693933486938,0.5635611414909363,2.6224467754364014,1.1704388856887817,-1.9770359992980957
1684592013602227000,9.99422705078125,-0.11890558153390884,0.32766857743263245,-0.7481192946434021,0.5646347403526306,2.619739294052124,1.1751600503921509,-1.963937759399414
1684592013619100000,10.011099853515624,-0.12137211859226227,0.3296279013156891,-0.7459149956703186,0.5658843517303467,2.614773750305176,1.1789840459823608,-1.9524873495101929
1684592013635973600,10.0279736328125,-0.1227896586060524,0.3312237858772278,-0.7434300780296326,0.5679130554199219,2.6039748191833496,1.183011770248413,-1.9373676776885986
1684592013652845800,10.044845703125,-0.12416136264801025,0.33274954557418823,-0.7399858832359314,0.571211576461792,2.5863876342773438,1.1890254020690918,-1.9157681465148926
1684592013669720300,10.06172021484375,-0.12502078711986542,0.33235880732536316,-0.7360080480575562,0.5763676166534424,2.5622944831848145,1.1985864639282227,-1.8915963172912598
1684592013686592500,10.078592529296875,-0.1239466518163681,0.3278822600841522,-0.7323108911514282,0.5838246941566467,2.5308291912078857,1.212119698524475,-1.8694427013397217
1684592013703466000,10.095466064453126,-0.12237133830785751,0.3226473033428192,-0.7277956604957581,0.5926529765129089,2.48946213722229,1.2274280786514282,-1.839331030845642
1684592013720339000,10.1123388671875,-0.11653274297714233,0.3152812421321869,-0.7244800329208374,0.6017862558364868,2.438624620437622,1.2389591932296753,-1.8091007471084595
1684592013737213000,10.129212890625,-0.1112564206123352,0.31138986349105835,-0.7212784886360168,0.608617901802063,2.3912198543548584,1.2445569038391113,-1.7758007049560547
1684592013754082300,10.146082275390626,-0.112940713763237,0.3147543966770172,-0.7185265421867371,0.6098308563232422,2.3763322830200195,1.245188593864441,-1.7533490657806396
1684592013770962000,10.1629619140625,-0.12145569175481796,0.3240244388580322,-0.7166013717651367,0.6055900454521179,2.397096872329712,1.242653727531433,-1.7471368312835693
1684592013787831600,10.17983154296875,-0.12665605545043945,0.329468697309494,-0.7154268622398376,0.6029702425003052,2.410156011581421,1.2413469552993774,-1.74399733543396
1684592013804705800,10.196705810546876,-0.12574562430381775,0.3294259309768677,-0.7136033177375793,0.6053403615951538,2.3916573524475098,1.2431223392486572,-1.7270461320877075
1684592013821578200,10.213578125,-0.1165204793214798,0.32250192761421204,-0.7143581509590149,0.6100066304206848,2.359812021255493,1.2427778244018555,-1.7196189165115356
1684592013838452000,10.230451904296874,-0.1056225597858429,0.31594279408454895,-0.7163059711456299,0.6131311655044556,2.3339345455169678,1.2379628419876099,-1.7197933197021484
1684592013855324200,10.24732421875,-0.095242440700531,0.3106186091899872,-0.7185110449790955,0.6149689555168152,2.3143796920776367,1.2312088012695312,-1.7234715223312378
1684592013872198400,10.264198486328125,-0.08559109270572662,0.30512306094169617,-0.720441460609436,0.6168777346611023,2.2958383560180664,1.2258104085922241,-1.7273367643356323
1684592013889070800,10.28107080078125,-0.07681490480899811,0.29868417978286743,-0.7213926911354065,0.6200644373893738,2.272143840789795,1.2241184711456299,-1.7262769937515259
1684592013905944600,10.297944580078125,-0.0691806748509407,0.29184144735336304,-0.7209846377372742,0.624678909778595,2.2411341667175293,1.2260091304779053,-1.7169077396392822
1684592013922817000,10.314817138671875,-0.06540282815694809,0.2878201901912689,-0.718309223651886,0.6300110816955566,2.204922914505005,1.2307345867156982,-1.692493200302124
1684592013939691300,10.331691162109376,-0.060716789215803146,0.28110000491142273,-0.715886116027832,0.636241614818573,2.165194511413574,1.2378640174865723,-1.6699715852737427
1684592013956555800,10.3485556640625,-0.05679137259721756,0.27431076765060425,-0.7122191786766052,0.6436398029327393,2.115724563598633,1.2468359470367432,-1.6366978883743286
1684592013973437200,10.365437255859375,-0.05186053365468979,0.2664444148540497,-0.7066490650177002,0.6534256339073181,2.043818235397339,1.2568460702896118,-1.5840240716934204
1684592013990305300,10.38230517578125,-0.04523349553346634,0.25732627511024475,-0.6996479034423828,0.665003776550293,1.950893759727478,1.2656950950622559,-1.5145281553268433
1684592014007184100,10.39918408203125,-0.03763827309012413,0.2474939376115799,-0.6926566362380981,0.6764295101165771,1.853297472000122,1.272019624710083,-1.4426383972167969
1684592014024056300,10.416056396484375,-0.032460372895002365,0.2401377111673355,-0.6861637830734253,0.6859005093574524,1.7681875228881836,1.2760300636291504,-1.3759406805038452
1684592014040930000,10.432929931640626,-0.02597886696457863,0.2334248423576355,-0.6843286156654358,0.6903131604194641,1.728468656539917,1.2762376070022583,-1.3554424047470093
1684592014057802000,10.449802001953126,-0.019853536039590836,0.2302529215812683,-0.6871854662895203,0.6887421011924744,1.7432081699371338,1.2721302509307861,-1.3835886716842651
1684592014074676700,10.4666767578125,-0.011563506908714771,0.22707897424697876,-0.6921284794807434,0.6850252747535706,1.7753266096115112,1.264651894569397,-1.4321608543395996
1684592014091549000,10.483548828125,0.0006247481796890497,0.22076936066150665,-0.6966933608055115,0.682553231716156,1.7928555011749268,1.2557587623596191,-1.4763013124465942
1684592014108422700,10.500422607421875,0.01537940464913845,0.21182192862033844,-0.7004135251045227,0.6814073324203491,1.7954716682434082,1.2469499111175537,-1.5130400657653809
1684592014125295000,10.517295166015625,0.028660187497735023,0.20406974852085114,-0.7032220363616943,0.6804505586624146,1.7944294214248657,1.2385691404342651,-1.5422327518463135
1684592014142169300,10.53416943359375,0.044023122638463974,0.19393016397953033,-0.7066165804862976,0.6790773868560791,1.7937803268432617,1.230392336845398,-1.5782546997070312
1684592014159042000,10.5510419921875,0.05865716189146042,0.18396498262882233,-0.7094242572784424,0.6778152585029602,1.790432095527649,1.2230275869369507,-1.6102632284164429
1684592014175915500,10.56791552734375,0.07224759459495544,0.17377439141273499,-0.7109495401382446,0.6775939464569092,1.7785420417785645,1.2178566455841064,-1.6325668096542358
1684592014192787700,10.58478759765625,0.08465083688497543,0.16307373344898224,-0.7108815908432007,0.6788877844810486,1.7556051015853882,1.2156885862350464,-1.6428672075271606
1684592014209662200,10.601662109375,0.09504306316375732,0.15301869809627533,-0.7097310423851013,0.6810535192489624,1.7275530099868774,1.215786099433899,-1.6442301273345947
1684592014226531800,10.61853173828125,0.10298705101013184,0.14450812339782715,-0.7081829905509949,0.6833651661872864,1.7005674839019775,1.2171905040740967,-1.6409090757369995
1684592014243411000,10.635410888671874,0.1065312922000885,0.13957446813583374,-0.7058027386665344,0.6863036155700684,1.6735937595367432,1.2198618650436401,-1.62613046169281
1684592014260280600,10.652280517578125,0.11020426452159882,0.13333068788051605,-0.7030048370361328,0.6898276805877686,1.6414539813995361,1.224149227142334,-1.608249306678772
1684592014277154800,10.66915478515625,0.11293935775756836,0.12721706926822662,-0.6992794871330261,0.694311797618866,1.6017239093780518,1.2294367551803589,-1.581234097480774
1684592014294016800,10.686016845703126,0.11500553041696548,0.12169360369443893,-0.6952314972877502,0.6990118026733398,1.5596235990524292,1.2344268560409546,-1.5500297546386719
1684592014310901000,10.70290087890625,0.11674469709396362,0.11650675535202026,-0.6916341185569763,0.7031636834144592,1.5212364196777344,1.239006757736206,-1.5215775966644287
1684592014327773400,10.7197734375,0.11858852952718735,0.11124499887228012,-0.6887041926383972,0.7065747976303101,1.487935185432434,1.2433204650878906,-1.4984612464904785
1684592014344647700,10.736647705078125,0.11939840018749237,0.10704106837511063,-0.6860357522964478,0.7096768021583557,1.4579161405563354,1.2474147081375122,-1.4756232500076294
1684592014361520000,10.75352001953125,0.12319288402795792,0.10041732341051102,-0.6840497255325317,0.7119100689888,1.430528163909912,1.250754952430725,-1.46315598487854
1684592014378393900,10.770393798828126,0.12798649072647095,0.09369677305221558,-0.6827064156532288,0.7132687568664551,1.4092367887496948,1.2529877424240112,-1.4583534002304077
1684592014395265800,10.787265869140626,0.13268513977527618,0.08775132149457932,-0.6824259757995605,0.7134347558021545,1.3988637924194336,1.254668116569519,-1.4632230997085571
1684592014412140300,10.804140380859375,0.13714247941970825,0.08201763033866882,-0.6833706498146057,0.7123690843582153,1.3997701406478882,1.2568684816360474,-1.4787192344665527
1684592014429012700,10.8210126953125,0.14104986190795898,0.07665745168924332,-0.6851847767829895,0.7104579210281372,1.4091206789016724,1.2595899105072021,-1.5013316869735718
1684592014445881900,10.8378818359375,0.1447100192308426,0.07157816737890244,-0.6875022053718567,0.7080087065696716,1.4239108562469482,1.2623255252838135,-1.528625249862671
1684592014462763500,10.854763427734374,0.14650151133537292,0.06846720725297928,-0.6899124383926392,0.705599308013916,1.442092776298523,1.2647838592529297,-1.5538126230239868
1684592014479633200,10.871633056640626,0.149641752243042,0.06447837501764297,-0.6924856901168823,0.702789843082428,1.4617493152618408,1.2664614915847778,-1.5836719274520874
1684592014496505600,10.888505615234376,0.15270793437957764,0.06084199249744415,-0.6949179768562317,0.7000482678413391,1.4810168743133545,1.2675434350967407,-1.6125375032424927
1684592014513379300,10.90537939453125,0.15584148466587067,0.057096097618341446,-0.6968679428100586,0.6977310180664062,1.4960557222366333,1.2685052156448364,-1.6374309062957764
1684592014530261200,10.92226123046875,0.15925729274749756,0.05250408127903938,-0.6980336904525757,0.6961533427238464,1.5032548904418945,1.270178198814392,-1.6560970544815063
1684592014547126000,10.9391259765625,0.16280636191368103,0.048018768429756165,-0.6989051699638367,0.6947805285453796,1.5081814527511597,1.271471619606018,-1.6725356578826904
1684592014563998500,10.95599853515625,0.16424797475337982,0.04641260951757431,-0.7003883719444275,0.6930546164512634,1.5212322473526,1.2715822458267212,-1.689959168434143
1684592014580872200,10.9728720703125,0.16649703681468964,0.04567874222993851,-0.702576756477356,0.690346360206604,1.541854739189148,1.26909339427948,-1.7148962020874023
1684592014597744400,10.989744384765626,0.16843585669994354,0.047808680683374405,-0.7048738598823547,0.6873838305473328,1.5650757551193237,1.2627652883529663,-1.737926959991455
1684592014614618600,11.00661865234375,0.17016571760177612,0.05197196081280708,-0.7068067193031311,0.6846655607223511,1.585403561592102,1.2537639141082764,-1.7548798322677612
1684592014631491000,11.023490966796874,0.17228204011917114,0.05396701768040657,-0.7069482207298279,0.6838353276252747,1.5877338647842407,1.2477641105651855,-1.7574667930603027
1684592014648353800,11.040353759765624,0.17082060873508453,0.05598178878426552,-0.7078725099563599,0.6830833554267883,1.5972883701324463,1.24672269821167,-1.762036919593811
1684592014665237000,11.057237060546875,0.15731532871723175,0.06577048450708389,-0.7155500650405884,0.6774322390556335,1.6744046211242676,1.2493515014648438,-1.8056529760360718
1684592014682111500,11.074111572265625,0.13490627706050873,0.07839817553758621,-0.7306013107299805,0.6647374033927917,1.829811930656433,1.2537591457366943,-1.9107632637023926
1684592014698984000,11.09098388671875,0.11324528604745865,0.08735473453998566,-0.7471057176589966,0.6491361856460571,2.006566286087036,1.253753900527954,-2.0436480045318604
1684592014715857400,11.107857421875,0.1003604307770729,0.08878161758184433,-0.7617464661598206,0.6338673830032349,2.1570050716400146,1.246490478515625,-2.173597812652588
1684592014732729900,11.124729736328124,0.09647127240896225,0.08462022989988327,-0.7746429443359375,0.619242250919342,2.271491289138794,1.231702446937561,-2.2884953022003174
1684592014749603800,11.141603759765625,0.09842342138290405,0.07961035519838333,-0.7863280177116394,0.6047011017799377,2.3526611328125,1.2091505527496338,-2.3797085285186768
1684592014766476500,11.1584765625,0.10423150658607483,0.07622044533491135,-0.7966594696044922,0.5904743075370789,2.4024622440338135,1.1808375120162964,-2.4428436756134033
1684592014783350000,11.17535009765625,0.11157459765672684,0.07495768368244171,-0.8052732348442078,0.5774663686752319,2.429007053375244,1.15133798122406,-2.48195743560791
1684592014800222500,11.192222412109375,0.12201127409934998,0.06989436596632004,-0.812378466129303,0.5659233927726746,2.4422032833099365,1.1253818273544312,-2.517792224884033
1684592014817097000,11.209096923828126,0.13247641921043396,0.06254236400127411,-0.8174605369567871,0.5570428967475891,2.4479801654815674,1.1065300703048706,-2.5496513843536377
1684592014833969200,11.22596923828125,0.13751210272312164,0.05702928453683853,-0.8186498284339905,0.5546627044677734,2.447968006134033,1.1027793884277344,-2.5650436878204346
1684592014850843000,11.2428427734375,0.1306065171957016,0.05950000137090683,-0.8193399906158447,0.5550529360771179,2.4663281440734863,1.106221079826355,-2.569709300994873
1684592014867715600,11.259715576171875,0.11571569740772247,0.06805457919836044,-0.8220528960227966,0.5533602237701416,2.507086753845215,1.1062675714492798,-2.5763635635375977
1684592014884588000,11.276588134765625,0.09889138489961624,0.07835720479488373,-0.8256809711456299,0.549846887588501,2.555516242980957,1.102854609489441,-2.5853703022003174
1684592014901463300,11.29346337890625,0.08617766946554184,0.08433344215154648,-0.8292077779769897,0.5457800626754761,2.598653793334961,1.09865140914917,-2.6013362407684326
1684592014918335700,11.310335693359375,0.07654362171888351,0.08862891793251038,-0.8313961625099182,0.5432003140449524,2.6299595832824707,1.0966029167175293,-2.6123764514923096
1684592014935208200,11.327208251953126,0.0702112540602684,0.09126250445842743,-0.8317694067955017,0.543048083782196,2.6469695568084717,1.0985887050628662,-2.6163477897644043
1684592014952082200,11.344082275390624,0.06671535223722458,0.09179670363664627,-0.8308555483818054,0.5447950959205627,2.6538217067718506,1.1040642261505127,-2.617361068725586
1684592014968955000,11.360954833984374,0.06346113979816437,0.09131720662117004,-0.8297899961471558,0.5468844771385193,2.661208391189575,1.1106969118118286,-2.6207454204559326
1684592014985825300,11.3778251953125,0.05685368552803993,0.09317292273044586,-0.8291616439819336,0.5482494235038757,2.677424192428589,1.1165235042572021,-2.6247010231018066
1684592015002704100,11.3947041015625,0.04945403337478638,0.09523807466030121,-0.8292284607887268,0.5485108494758606,2.6988914012908936,1.1203705072402954,-2.632453203201294
1684592015019575300,11.4115751953125,0.042877886444330215,0.0984826311469078,-0.8293225765228271,0.5483492612838745,2.715799570083618,1.1222338676452637,-2.6351206302642822
1684592015036447500,11.428447509765626,0.03903502598404884,0.10103393346071243,-0.829177975654602,0.5483906269073486,2.723846435546875,1.123313546180725,-2.633894920349121
1684592015053321200,11.4453212890625,0.0376618355512619,0.10244517028331757,-0.8286097049713135,0.5490835309028625,2.723949909210205,1.124925136566162,-2.6299731731414795
1684592015070193400,11.462193359375,0.037130557000637054,0.10341859608888626,-0.8275742530822754,0.5504970550537109,2.720221996307373,1.1278071403503418,-2.6240921020507812
1684592015087067400,11.4790673828125,0.03636897727847099,0.10448897629976273,-0.825939416885376,0.5527960658073425,2.7148375511169434,1.1326786279678345,-2.616102695465088
1684592015103940000,11.495940185546875,0.03456130251288414,0.1071634516119957,-0.8232828378677368,0.5563514232635498,2.706075668334961,1.1400675773620605,-2.600924253463745
1684592015120814000,11.51281396484375,0.03494609519839287,0.10741830617189407,-0.8203058242797852,0.5606589913368225,2.6924867630004883,1.1489046812057495,-2.5876240730285645
1684592015137683700,11.52968359375,0.036502815783023834,0.10707689076662064,-0.8173718452453613,0.5648940205574036,2.6755316257476807,1.1570963859558105,-2.5735065937042236
1684592015154563000,11.54656298828125,0.03863591328263283,0.10669796913862228,-0.8147898316383362,0.5685423612594604,2.657576322555542,1.1636139154434204,-2.5592527389526367
