time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1682879840670008300,11.22300830078125,-0.4991700053215027,-0.10491678863763809,0.8179172873497009,0.2661450505256653,2.0127995014190674,-0.5705700516700745,3.029574394226074
1682879840686881000,11.239881103515625,-0.5306954979896545,-0.050395336002111435,0.8178293704986572,0.2167433351278305,1.955668330192566,-0.4202703535556793,2.979189395904541
1682879840703750400,11.25675048828125,-0.5567091107368469,0.005537611432373524,0.8138238191604614,0.16653840243816376,1.914215326309204,-0.268100380897522,2.9385569095611572
1682879840720623400,11.273623291015625,-0.5767503380775452,0.058116015046834946,0.8057138919830322,0.12168319523334503,1.883547306060791,-0.12940770387649536,2.9033610820770264
1682879840737480200,11.290480224609375,-0.5924124717712402,0.1021142527461052,0.793794572353363,0.09225231409072876,1.855804681777954,-0.02547401748597622,2.8666348457336426
1682879840754368300,11.3073681640625,-0.6003662943840027,0.13996504247188568,0.7829419374465942,0.0834997221827507,1.8393748998641968,0.037318382412195206,2.816230058670044
1682879840771235600,11.324235595703126,-0.5957748889923096,0.17539487779140472,0.7783151268959045,0.09227380901575089,1.84799325466156,0.06540214270353317,2.7476909160614014
1682879840788107800,11.341107666015626,-0.5866537094116211,0.2038293331861496,0.7762653231620789,0.10818170011043549,1.8639805316925049,0.07125936448574066,2.6809659004211426
1682879840804978200,11.357978271484376,-0.5809805393218994,0.2145031839609146,0.7754727602005005,0.12284998595714569,1.8705118894577026,0.05874449014663696,2.6452064514160156
1682879840821848300,11.374848388671875,-0.5768939852714539,0.20199942588806152,0.7795745730400085,0.13657686114311218,1.872493028640747,0.020122157409787178,2.649327278137207
1682879840838727000,11.391726806640625,-0.5677782893180847,0.17116369307041168,0.7901962399482727,0.15466351807117462,1.8836764097213745,-0.0500839501619339,2.6785247325897217
1682879840855582000,11.40858203125,-0.5506020784378052,0.12807022035121918,0.804828405380249,0.18079473078250885,1.90928053855896,-0.1505541205406189,2.719273090362549
1682879840872462600,11.425462646484375,-0.5271319150924683,0.0755545049905777,0.8186325430870056,0.21509094536304474,1.945042371749878,-0.27599719166755676,2.7687642574310303
1682879840889335000,11.4423349609375,-0.5004233717918396,0.007538660895079374,0.8288378715515137,0.25009462237358093,1.992720127105713,-0.41920095682144165,2.849752426147461
1682879840906192000,11.45919189453125,-0.4675149917602539,-0.06531992554664612,0.8339613080024719,0.2857826054096222,2.064464807510376,-0.5677534937858582,2.9527549743652344
1682879840923064600,11.476064697265626,-0.42945659160614014,-0.13788282871246338,0.8328808546066284,0.3207254111766815,2.1669840812683105,-0.7111183404922485,3.0811104774475098
1682879840939949800,11.49294970703125,-0.38519036769866943,-0.20452424883842468,0.8257672190666199,0.3576405644416809,2.3109686374664307,-0.845370888710022,-3.0476129055023193
1682879840956807000,11.509806884765625,-0.33708491921424866,-0.2598484456539154,0.8112616539001465,0.40088286995887756,2.4979631900787354,-0.9713069200515747,-2.8700263500213623
1682879840973679600,11.5266796875,-0.29049164056777954,-0.299559623003006,0.787304162979126,0.4539063274860382,2.7250235080718994,-1.094641089439392,-2.6706395149230957
1682879840990552000,11.543552001953126,-0.2491169571876526,-0.33029213547706604,0.7563650608062744,0.5067147612571716,3.0258774757385254,-1.19737708568573,-2.397132635116577
1682879841007423500,11.560423583984376,-0.21203701198101044,-0.3627089560031891,0.7239513993263245,0.5471534729003906,-2.8604578971862793,-1.2407907247543335,-2.0111563205718994
1682879841024296400,11.57729638671875,-0.17638783156871796,-0.4008631110191345,0.6951534152030945,0.570050835609436,-2.5072758197784424,-1.205338716506958,-1.6511955261230469
1682879841041165300,11.594165283203125,-0.14024436473846436,-0.440403014421463,0.6715912818908691,0.5790871381759644,-2.304398536682129,-1.1228715181350708,-1.4350906610488892
1682879841058037000,11.611037109375,-0.10255297273397446,-0.47624433040618896,0.6515519022941589,0.5815104246139526,-2.194945812225342,-1.0264172554016113,-1.317210078239441
1682879841074909700,11.62790966796875,-0.06171855702996254,-0.5067926645278931,0.6296401619911194,0.585581362247467,-2.1070454120635986,-0.9272421002388,-1.231889247894287
1682879841091780900,11.64478076171875,-0.017683587968349457,-0.5330777168273926,0.6015816926956177,0.5946552157402039,-2.0157129764556885,-0.8246656060218811,-1.1527562141418457
1682879841108649700,11.661649658203125,0.03007398545742035,-0.5553921461105347,0.5666221976280212,0.6079264879226685,-1.9209294319152832,-0.7148756980895996,-1.0797982215881348
1682879841125521000,11.67852099609375,0.0812249407172203,-0.5759387612342834,0.525368332862854,0.6210355758666992,-1.8336288928985596,-0.5931596159934998,-1.0188428163528442
1682879841142393300,11.695393310546875,0.1327558308839798,-0.5951710939407349,0.4807915985584259,0.6300687789916992,-1.7629801034927368,-0.46434664726257324,-0.9740778803825378
1682879841159271400,11.712271484375,0.18088367581367493,-0.6113525032997131,0.4339849352836609,0.636542558670044,-1.7028039693832397,-0.33771538734436035,-0.9381574392318726
1682879841176134000,11.7291337890625,0.2261793315410614,-0.6238618493080139,0.38053756952285767,0.6440733075141907,-1.6403981447219849,-0.20950819551944733,-0.8999337553977966
1682879841193007000,11.746007080078124,0.2703678011894226,-0.6328014135360718,0.31586894392967224,0.6532155275344849,-1.5712189674377441,-0.07054121792316437,-0.8554388880729675
1682879841209876500,11.76287646484375,0.3070312440395355,-0.6369433999061584,0.24008506536483765,0.6651272177696228,-1.497215986251831,0.0718105286359787,-0.7982224225997925
1682879841226750500,11.77975048828125,0.32871946692466736,-0.6388363838195801,0.1578182876110077,0.6774400472640991,-1.4334608316421509,0.20766031742095947,-0.722445547580719
1682879841243628500,11.796628662109375,0.34191206097602844,-0.6438515186309814,0.08129969239234924,0.6796630024909973,-1.4029749631881714,0.33605825901031494,-0.6475093960762024
1682879841260501200,11.813501220703126,0.36260873079299927,-0.6547582745552063,0.02657569758594036,0.662646472454071,-1.4129682779312134,0.45517727732658386,-0.6111199855804443
1682879841277371400,11.830371337890625,0.394451379776001,-0.6658583283424377,0.004587140865623951,0.6332612633705139,-1.4378997087478638,0.5462513566017151,-0.633305013179779
1682879841294243600,11.84724365234375,0.422282338142395,-0.6682377457618713,0.006109442096203566,0.6124531030654907,-1.4418048858642578,0.5906324982643127,-0.6848917007446289
1682879841311113500,11.864113525390625,0.43018174171447754,-0.6644830703735352,0.014756166376173496,0.6108913421630859,-1.43044912815094,0.5867627263069153,-0.713795006275177
1682879841327985700,11.880985595703125,0.4146345555782318,-0.6582629084587097,0.024000678211450577,0.6278471350669861,-1.4158395528793335,0.541870653629303,-0.7004902958869934
1682879841344855300,11.897855224609375,0.3855777084827423,-0.6491402387619019,0.03289654478430748,0.6548776030540466,-1.3955096006393433,0.4751834571361542,-0.6636101007461548
1682879841361710800,11.9147109375,0.3514264225959778,-0.634967565536499,0.04458408057689667,0.6865332126617432,-1.363817572593689,0.3952856957912445,-0.6238945126533508
1682879841378598100,11.93159814453125,0.31760162115097046,-0.6177264451980591,0.06539425253868103,0.716426432132721,-1.3292608261108398,0.3033107817173004,-0.5961958765983582
1682879841395457000,11.94845703125,0.2865726351737976,-0.5998346209526062,0.10042081028223038,0.7402637004852295,-1.3022524118423462,0.19637635350227356,-0.5888746976852417
1682879841412341000,11.965341064453124,0.2577213644981384,-0.5845369696617126,0.15298868715763092,0.7539833188056946,-1.2968873977661133,0.07065226882696152,-0.605179488658905
1682879841429212400,11.98221240234375,0.22787633538246155,-0.5717605948448181,0.21967284381389618,0.7569054961204529,-1.3177893161773682,-0.07202401757240295,-0.6406440734863281
1682879841446077700,11.99907763671875,0.19168449938297272,-0.5619439482688904,0.29445141553878784,0.7488487362861633,-1.369240164756775,-0.2275252640247345,-0.6871866583824158
1682879841462943000,12.01594287109375,0.14789952337741852,-0.5559946298599243,0.3725571632385254,0.7281463146209717,-1.4580650329589844,-0.38773179054260254,-0.74797123670578
1682879841479825400,12.032825439453125,0.09815870225429535,-0.5501969456672668,0.4484650790691376,0.6975151300430298,-1.5797667503356934,-0.5440542697906494,-0.8283316493034363
1682879841496695600,12.049695556640625,0.04330931976437569,-0.5388842225074768,0.5169270634651184,0.663712739944458,-1.7212350368499756,-0.6938538551330566,-0.9264020919799805
1682879841513568000,12.066568115234375,-0.014965559355914593,-0.5187277793884277,0.5749466419219971,0.6325613856315613,-1.8730859756469727,-0.8373984694480896,-1.0407583713531494
1682879841530440200,12.083440185546875,-0.07302846759557724,-0.48925769329071045,0.6228975653648376,0.6060464978218079,-2.0403623580932617,-0.972806990146637,-1.1821560859680176
1682879841547310300,12.100310302734375,-0.12775613367557526,-0.45232558250427246,0.6640242338180542,0.581508219242096,-2.2556121349334717,-1.0926421880722046,-1.383896827697754
1682879841564182500,12.1171826171875,-0.18314175307750702,-0.40972229838371277,0.7020654082298279,0.5528932213783264,-2.5943667888641357,-1.184760570526123,-1.7116891145706177
1682879841581049600,12.134049560546876,-0.24194873869419098,-0.3636443018913269,0.7362174391746521,0.5169212818145752,-3.0851337909698486,-1.2142258882522583,-2.184800148010254
1682879841597922300,12.15092236328125,-0.3003647029399872,-0.3123798370361328,0.7649305462837219,0.4765304625034332,2.7247416973114014,-1.159694790840149,-2.641467332839966
1682879841614795300,12.167795166015624,-0.3541050851345062,-0.2563883364200592,0.7868401408195496,0.43561145663261414,2.4070727825164795,-1.049330711364746,-2.9497764110565186
1682879841631667700,12.184667724609374,-0.40262463688850403,-0.19842739403247833,0.8019477128982544,0.39420783519744873,2.2116682529449463,-0.9141625761985779,-3.140247344970703
1682879841648537000,12.201537109375,-0.4453290104866028,-0.1409858912229538,0.810924232006073,0.35243019461631775,2.0887537002563477,-0.7714264392852783,3.022416830062866
1682879841665394700,12.218394775390625,-0.4838396906852722,-0.0866054892539978,0.815065324306488,0.30670347809791565,2.0078535079956055,-0.6233680844306946,2.9487388134002686
1682879841682279700,12.23527978515625,-0.51577228307724,-0.02904331684112549,0.8164778351783752,0.25787457823753357,1.9555237293243408,-0.4679495692253113,2.8941638469696045
1682879841699152100,12.252152099609376,-0.5450611710548401,0.02470487356185913,0.8122530579566956,0.20625942945480347,1.9146686792373657,-0.3132355511188507,2.8593249320983887
1682879841716022000,12.26902197265625,-0.5738740563392639,0.06998474895954132,0.801051139831543,0.1552022099494934,1.8727699518203735,-0.1691301167011261,2.842705011367798
1682879841732894500,12.28589453125,-0.596287727355957,0.10646647959947586,0.7872015237808228,0.11584292352199554,1.8363524675369263,-0.05544253811240196,2.8303487300872803
1682879841749764400,12.302764404296875,-0.6032578349113464,0.13642318546772003,0.7793694138526917,0.10025963187217712,1.825609564781189,0.008318222127854824,2.8014469146728516
1682879841766637000,12.319636962890625,-0.5955736637115479,0.16760340332984924,0.778425931930542,0.1060868427157402,1.84235680103302,0.03448567911982536,2.743643045425415
1682879841783507000,12.3365068359375,-0.5830665230751038,0.19550681114196777,0.7798372507095337,0.11689510941505432,1.868205189704895,0.04568452015519142,2.684096574783325
1682879841800368600,12.35336865234375,-0.5767866373062134,0.20196320116519928,0.7817341089248657,0.12417715787887573,1.879710078239441,0.0388420894742012,2.6643216609954834
1682879841817249300,12.370249267578124,-0.5745967030525208,0.180756613612175,0.7874813675880432,0.1305328607559204,1.8813652992248535,0.002139912685379386,2.691894769668579
1682879841834121700,12.387121826171875,-0.5669247508049011,0.13990697264671326,0.7990146279335022,0.14352037012577057,1.893139362335205,-0.07077536731958389,2.7439181804656982
1682879841850991400,12.403991455078126,-0.5489110350608826,0.08553900569677353,0.8145554065704346,0.1669713854789734,1.9253649711608887,-0.17906364798545837,2.8075127601623535
1682879841867864000,12.420864013671874,-0.519472062587738,0.023754557594656944,0.8301889300346375,0.2009248286485672,1.9813063144683838,-0.31406933069229126,2.877580165863037
1682879841884734500,12.437734375,-0.48295119404792786,-0.04458891600370407,0.8420987129211426,0.23588067293167114,2.0604100227355957,-0.4559752941131592,2.9706389904022217
1682879841901606400,12.4546064453125,-0.44175881147384644,-0.10892478376626968,0.848837673664093,0.26918232440948486,2.1626930236816406,-0.5862261056900024,3.0780370235443115
1682879841918473500,12.471473388671875,-0.3993963599205017,-0.173704594373703,0.8487736582756042,0.29982104897499084,2.288713216781616,-0.7045806050300598,-3.0688443183898926
1682879841935351300,12.488351318359374,-0.3538634181022644,-0.2331162989139557,0.8426622748374939,0.3322015404701233,2.445977210998535,-0.8108167052268982,-2.9105288982391357
1682879841952219100,12.50521923828125,-0.30826687812805176,-0.28250768780708313,0.8297781944274902,0.36963385343551636,2.627997875213623,-0.9069103598594666,-2.739842414855957
1682879841969088800,12.5220888671875,-0.2611920237541199,-0.3266634941101074,0.8091073036193848,0.41281378269195557,2.856916904449463,-0.9948276877403259,-2.5294556617736816
1682879841985963800,12.5389638671875,-0.21331660449504852,-0.3680555522441864,0.782574474811554,0.45454180240631104,-3.1401383876800537,-1.0520679950714111,-2.261512517929077
1682879842002833700,12.555833740234375,-0.16971614956855774,-0.41021236777305603,0.7566883563995361,0.4799426794052124,-2.8646697998046875,-1.0462942123413086,-1.9876550436019897
1682879842019699500,12.572699462890625,-0.1278890073299408,-0.4487512409687042,0.7375028729438782,0.48821747303009033,-2.6710364818573,-0.9879589080810547,-1.791577696800232
1682879842036580900,12.589580810546876,-0.08676812797784805,-0.47992855310440063,0.7213606834411621,0.49170982837677,-2.536484956741333,-0.9152011871337891,-1.6624222993850708
1682879842053445600,12.606445556640624,-0.04466741532087326,-0.5050218105316162,0.7012583017349243,0.5011932849884033,-2.4095370769500732,-0.8451157808303833,-1.5519851446151733
1682879842070318600,12.623318603515624,-0.0003054827975574881,-0.528279721736908,0.6713287234306335,0.5198442935943604,-2.267852783203125,-0.7730136513710022,-1.4325610399246216
1682879842087188500,12.6401884765625,0.04731159284710884,-0.5502972602844238,0.6319316625595093,0.5436882376670837,-2.1216776371002197,-0.6881079077720642,-1.3131179809570312
1682879842104061200,12.657061279296874,0.09651628136634827,-0.5708463788032532,0.5889496803283691,0.5638772249221802,-1.9986859560012817,-0.5871597528457642,-1.2180107831954956
1682879842120930800,12.673930908203126,0.14556287229061127,-0.5887816548347473,0.548286497592926,0.5757861137390137,-1.9089466333389282,-0.4779749810695648,-1.1577855348587036
1682879842137803300,12.69080322265625,0.19317029416561127,-0.6030556559562683,0.5086245536804199,0.5833610892295837,-1.8362914323806763,-0.3687381446361542,-1.1181226968765259
1682879842154672400,12.70767236328125,0.24002930521965027,-0.6140606999397278,0.4625283181667328,0.5927757620811462,-1.7600798606872559,-0.256365031003952,-1.0788480043411255
1682879842171541800,12.724541748046875,0.28695517778396606,-0.6242966055870056,0.40376749634742737,0.6040549874305725,-1.6774436235427856,-0.12987001240253448,-1.0314420461654663
1682879842188418000,12.74141796875,0.3303029537200928,-0.6339303851127625,0.32870233058929443,0.6172415018081665,-1.590625286102295,0.013001062907278538,-0.969444990158081
1682879842205277400,12.75827734375,0.35828906297683716,-0.6390559077262878,0.24241948127746582,0.6359790563583374,-1.5043193101882935,0.15014959871768951,-0.8855758309364319
1682879842222158300,12.775158447265625,0.3668166399002075,-0.6411835551261902,0.15533503890037537,0.6558965444564819,-1.436015009880066,0.26989078521728516,-0.7837480306625366
1682879842239030800,12.79203076171875,0.3661614954471588,-0.6453297138214111,0.07381875067949295,0.6663528680801392,-1.4015506505966187,0.38354596495628357,-0.6802125573158264
1682879842255900400,12.808900390625,0.37453052401542664,-0.6509259343147278,0.007718326058238745,0.6602747440338135,-1.3963921070098877,0.49768292903900146,-0.6117514967918396
1682879842272772600,12.825772705078125,0.4013213813304901,-0.6563985347747803,-0.027768690139055252,0.638209342956543,-1.4046759605407715,0.5971621870994568,-0.6130653619766235
1682879842289638700,12.842638671875,0.4357532262802124,-0.6563031673431396,-0.034065891057252884,0.6149999499320984,-1.397378921508789,0.6609581112861633,-0.6717016100883484
1682879842306519600,12.85951953125,0.4541483223438263,-0.6468607187271118,-0.02770272269845009,0.6120073199272156,-1.363028883934021,0.6705920696258545,-0.7258676290512085
1682879842323385300,12.87638525390625,0.4491426348686218,-0.6333936452865601,-0.01520309504121542,0.6299622058868408,-1.3245344161987305,0.6287359595298767,-0.742148220539093
1682879842340257300,12.89325732421875,0.42975282669067383,-0.6197692155838013,0.0013689328916370869,0.6566557884216309,-1.2937729358673096,0.5596590638160706,-0.7315319180488586
1682879842357115000,12.910114990234375,0.4015069007873535,-0.6037895083427429,0.01958284340798855,0.6883654594421387,-1.2620837688446045,0.47562143206596375,-0.7054539918899536
1682879842374000000,12.927000244140626,0.36889082193374634,-0.5831420421600342,0.04053296521306038,0.722649335861206,-1.2227818965911865,0.38078486919403076,-0.6754035353660583
1682879842390869800,12.943869873046875,0.3385223150253296,-0.5580263137817383,0.07041871547698975,0.7543542981147766,-1.1792287826538086,0.2750212550163269,-0.6590099334716797
1682879842407732000,12.96073193359375,0.31123676896095276,-0.5329193472862244,0.1158883199095726,0.7782663106918335,-1.1485013961791992,0.15192803740501404,-0.6624534130096436
1682879842424611600,12.977611572265625,0.2830692231655121,-0.5158774852752686,0.18126876652240753,0.7879619002342224,-1.157060980796814,0.006392373237758875,-0.6855946779251099
1682879842441483300,12.994483154296875,0.24943628907203674,-0.5096279382705688,0.2645980715751648,0.7797749042510986,-1.2186753749847412,-0.15908461809158325,-0.7303432822227478
1682879842458357200,13.011357177734375,0.20721551775932312,-0.5069531798362732,0.35777992010116577,0.7563424110412598,-1.3245837688446045,-0.33748090267181396,-0.7989596724510193
1682879842475227000,13.028226806640625,0.15443305671215057,-0.49957674741744995,0.4469088017940521,0.7258416414260864,-1.453880786895752,-0.5172223448753357,-0.8814371228218079
1682879842492088000,13.045088134765624,0.09443454444408417,-0.4865957498550415,0.5215933322906494,0.6944401264190674,-1.5936119556427002,-0.6848124861717224,-0.9696881175041199
1682879842508969700,13.0619697265625,0.032491132616996765,-0.4661487936973572,0.5809260606765747,0.6664643287658691,-1.7354884147644043,-0.8390992879867554,-1.0663255453109741
1682879842525836800,13.0788369140625,-0.029233703389763832,-0.43631651997566223,0.6296903491020203,0.6420773863792419,-1.8912917375564575,-0.9865539073944092,-1.1894623041152954
1682879842542714400,13.09571435546875,-0.091534323990345,-0.39701589941978455,0.6725699305534363,0.6177778244018555,-2.1102118492126465,-1.1282840967178345,-1.3863322734832764
1682879842559582000,13.11258203125,-0.15363207459449768,-0.35137835144996643,0.7116532325744629,0.5886257290840149,-2.4977970123291016,-1.2399283647537231,-1.7568880319595337
1682879842576454700,13.12945458984375,-0.21495985984802246,-0.30313026905059814,0.7466246485710144,0.551775336265564,-3.0963199138641357,-1.267174243927002,-2.3369944095611572
1682879842593337900,13.146337890625,-0.27362585067749023,-0.2527226507663727,0.7754397988319397,0.509856104850769,2.674365520477295,-1.1917780637741089,-2.8314549922943115
1682879842610196700,13.16319677734375,-0.32731473445892334,-0.19858387112617493,0.7973324656486511,0.466573029756546,2.3761332035064697,-1.0634286403656006,-3.118452548980713
1682879842627067000,13.18006689453125,-0.37554430961608887,-0.1432729810476303,0.8125960230827332,0.4220511317253113,2.2072417736053467,-0.9165796637535095,3.0028631687164307
1682879842643939600,13.196939697265625,-0.42032262682914734,-0.09118600934743881,0.8220837116241455,0.3730849027633667,2.1046385765075684,-0.7615845799446106,2.9134232997894287
1682879842660809000,13.21380908203125,-0.4641036093235016,-0.04268324375152588,0.8263328075408936,0.3161647319793701,2.033672332763672,-0.5969631671905518,2.86867356300354
1682879842677681400,13.230681396484375,-0.5077582001686096,0.005377566441893578,0.8244900703430176,0.24973757565021515,1.9753247499465942,-0.4184572398662567,2.8502211570739746
1682879842694550000,13.247550048828124,-0.5523229241371155,0.04546380788087845,0.8118699789047241,0.18368332087993622,1.9100664854049683,-0.2506487965583801,2.851905345916748
1682879842711423200,13.26442333984375,-0.588071882724762,0.0757017582654953,0.7934224009513855,0.13755598664283752,1.84708571434021,-0.12960639595985413,2.8533196449279785
1682879842728291600,13.28129150390625,-0.6057661175727844,0.09938880056142807,0.7797401547431946,0.1231851875782013,1.8094080686569214,-0.07175369560718536,2.8316304683685303
1682879842745166300,13.298166259765624,-0.6042983531951904,0.12251342833042145,0.7750949859619141,0.13799215853214264,1.8049986362457275,-0.06589241325855255,2.776033401489258
1682879842762036700,13.31503662109375,-0.5901850461959839,0.1495140939950943,0.77625972032547,0.16354873776435852,1.824116587638855,-0.07750821858644485,2.701026439666748
1682879842778909000,13.331908935546876,-0.578062117099762,0.1668141633272171,0.7776711583137512,0.18233172595500946,1.8403457403182983,-0.09085531532764435,2.6498091220855713
1682879842795768300,13.348768310546875,-0.5732649564743042,0.16090621054172516,0.7797332406044006,0.19363002479076385,1.8437910079956055,-0.11774765700101852,2.645232677459717
1682879842812651500,13.365651611328126,-0.5649285316467285,0.13574270904064178,0.7870849967002869,0.20718804001808167,1.8546631336212158,-0.17365075647830963,2.6696560382843018
1682879842829512700,13.3825126953125,-0.5440890789031982,0.09975600242614746,0.8006379008293152,0.2302059829235077,1.8888357877731323,-0.2630956768989563,2.7027835845947266
1682879842846394000,13.39939404296875,-0.5102679133415222,0.056793708354234695,0.8159450888633728,0.2657720148563385,1.9441169500350952,-0.38520675897598267,2.738041400909424
1682879842863263500,13.416263427734375,-0.46740028262138367,0.0008453214541077614,0.8286368250846863,0.3080540895462036,2.0195910930633545,-0.5348822474479675,2.798556089401245
1682879842880136000,13.433135986328125,-0.416464239358902,-0.0697028860449791,0.8355833292007446,0.3514251708984375,2.1313350200653076,-0.7014782428741455,2.908798933029175
1682879842897006300,13.45000634765625,-0.35974425077438354,-0.14388974010944366,0.8340972065925598,0.39263421297073364,2.2972543239593506,-0.861034631729126,3.0763895511627197
1682879842913878800,13.466878662109375,-0.3021015226840973,-0.20937223732471466,0.8258910179138184,0.4275533854961395,2.525444746017456,-0.9840171933174133,-2.982879161834717
1682879842930735600,13.483735595703125,-0.25116685032844543,-0.25635457038879395,0.8120698928833008,0.46015217900276184,2.7767534255981445,-1.0677686929702759,-2.7472729682922363
1682879842947623400,13.50062353515625,-0.20698556303977966,-0.2894303500652313,0.7911304235458374,0.4974934458732605,3.047607660293579,-1.1360578536987305,-2.5001602172851562
1682879842964491000,13.517490966796874,-0.16359148919582367,-0.32280024886131287,0.7620932459831238,0.5368908047676086,-2.884491443634033,-1.1782459020614624,-2.1679320335388184
1682879842981361000,13.53436083984375,-0.11797081679105759,-0.35942620038986206,0.7295217514038086,0.5698191523551941,-2.5072598457336426,-1.1584786176681519,-1.8030518293380737
1682879842998236000,13.55123583984375,-0.07276525348424911,-0.3970750570297241,0.6975194215774536,0.592033326625824,-2.2346622943878174,-1.0837007761001587,-1.5358712673187256
1682879843015105800,13.568105712890626,-0.029131794348359108,-0.43123552203178406,0.6652723550796509,0.6087692975997925,-2.0571460723876953,-0.988351047039032,-1.3636562824249268
1682879843031976000,13.584975830078125,0.013153094798326492,-0.4620707333087921,0.6323899030685425,0.6216113567352295,-1.9372469186782837,-0.8852071762084961,-1.2497000694274902
1682879843048848400,13.601848388671876,0.05380599573254585,-0.4915671944618225,0.599335789680481,0.6294944286346436,-1.8577784299850464,-0.7777225971221924,-1.1733286380767822
1682879843065707500,13.61870751953125,0.09378363937139511,-0.5213401913642883,0.5653989315032959,0.6322444677352905,-1.8054466247558594,-0.6651209592819214,-1.1196553707122803
1682879843082590500,13.635590576171875,0.13556165993213654,-0.5503525137901306,0.5289880633354187,0.631590723991394,-1.7655640840530396,-0.5456741452217102,-1.0790600776672363
1682879843099460600,13.652460693359375,0.18022389709949493,-0.5747494697570801,0.48967745900154114,0.6303954720497131,-1.725184679031372,-0.42268842458724976,-1.0478609800338745
1682879843116333300,13.669333251953125,0.22570890188217163,-0.5929104685783386,0.44747108221054077,0.6303034424781799,-1.679429292678833,-0.30095747113227844,-1.0226913690567017
1682879843133202700,13.68620263671875,0.26743283867836,-0.6061989068984985,0.4020010828971863,0.6319791674613953,-1.630003809928894,-0.18492989242076874,-0.9967808127403259
1682879843150071800,13.70307177734375,0.3024442195892334,-0.6169820427894592,0.3517024517059326,0.6357405185699463,-1.5795433521270752,-0.0740453228354454,-0.9627914428710938
1682879843166949400,13.719949462890625,0.33163389563560486,-0.6239621639251709,0.2901601493358612,0.6453661322593689,-1.5177738666534424,0.03934507444500923,-0.9120502471923828
1682879843183818000,13.73681787109375,0.3518148958683014,-0.6257209181785583,0.21354998648166656,0.6626431941986084,-1.4431260824203491,0.15791651606559753,-0.8371573686599731
1682879843200687600,13.7536875,0.3623601794242859,-0.6255953311920166,0.13232550024986267,0.678097128868103,-1.3801552057266235,0.27746930718421936,-0.7520310282707214
1682879843217560000,13.77056005859375,0.3748003840446472,-0.6314957737922668,0.06711336225271225,0.6754506826400757,-1.359879970550537,0.3927237093448639,-0.6942237019538879
1682879843234430200,13.78743017578125,0.39677390456199646,-0.6430354714393616,0.031654052436351776,0.6542734503746033,-1.375960111618042,0.4879980981349945,-0.6865851283073425
1682879843251304700,13.8043046875,0.4228499233722687,-0.6489973664283752,0.022169489413499832,0.6320671439170837,-1.3862800598144531,0.547825038433075,-0.7206625938415527
1682879843268171500,13.821171630859375,0.43723002076148987,-0.6428832411766052,0.02962850034236908,0.6282142400741577,-1.367735505104065,0.5526559352874756,-0.7617514729499817
1682879843285044700,13.838044677734375,0.4303136467933655,-0.6269540190696716,0.044369377195835114,0.6479120850563049,-1.3288427591323853,0.5030258893966675,-0.7753279805183411
1682879843301914000,13.8549140625,0.4059869945049286,-0.6048005819320679,0.0587514229118824,0.6825974583625793,-1.2798476219177246,0.42341384291648865,-0.7558214664459229
1682879843318789400,13.871789306640625,0.3753678500652313,-0.5794779658317566,0.07243940979242325,0.7197616100311279,-1.2271989583969116,0.3371051549911499,-0.7228689193725586
1682879843335647000,13.88864697265625,0.3458356559276581,-0.5555295944213867,0.09194505959749222,0.750553548336029,-1.183714509010315,0.24878287315368652,-0.6958371996879578
1682879843352524500,13.905524658203126,0.31981542706489563,-0.5359725952148438,0.1257241666316986,0.7711323499679565,-1.161138892173767,0.14948071539402008,-0.6881271004676819
1682879843369403100,13.922403076171875,0.29685795307159424,-0.5219486951828003,0.17865023016929626,0.7794414758682251,-1.1685348749160767,0.03139961138367653,-0.70703125
1682879843386272500,13.9392724609375,0.271540105342865,-0.5132983326911926,0.2477930784225464,0.7754930853843689,-1.2108598947525024,-0.10575850307941437,-0.7468547224998474
1682879843403139600,13.9561396484375,0.23745857179164886,-0.5083214044570923,0.3264429271221161,0.7606955766677856,-1.2876887321472168,-0.25809264183044434,-0.7993278503417969
1682879843420018000,13.973017822265625,0.1937645971775055,-0.5038642287254333,0.40782997012138367,0.736376941204071,-1.395318865776062,-0.41738468408584595,-0.865999698638916
1682879843436884700,13.989884765625,0.14012372493743896,-0.4966707229614258,0.48577845096588135,0.7054805159568787,-1.529388427734375,-0.5778493881225586,-0.9477545619010925
1682879843453749800,14.006749755859374,0.07944189012050629,-0.4845849871635437,0.5554239749908447,0.671096682548523,-1.6875529289245605,-0.7321815490722656,-1.0494823455810547
1682879843470627300,14.02362744140625,0.017654305323958397,-0.4659711718559265,0.6140871047973633,0.6367544531822205,-1.868110179901123,-0.8719620108604431,-1.179811716079712
1682879843487499800,14.040499755859376,-0.04175202548503876,-0.4402352571487427,0.6614075899124146,0.6057966351509094,-2.0729141235351562,-0.9938246011734009,-1.346000075340271
1682879843504373000,14.057373046875,-0.10171367228031158,-0.40863120555877686,0.700230598449707,0.5764997601509094,-2.3342788219451904,-1.098426103591919,-1.5737351179122925
1682879843521242600,14.07424267578125,-0.16420499980449677,-0.37164488434791565,0.732343852519989,0.5464332699775696,-2.69832181930542,-1.1742643117904663,-1.904710292816162
1682879843538114600,14.091114501953125,-0.22409676015377045,-0.3304843008518219,0.7584832310676575,0.5150378942489624,-3.14030122756958,-1.1928277015686035,-2.318889617919922
