time,seconds_elapsed,z,y,x
1682879848771012000,19.32401220703125,12.11460018157959,-20.55699920654297,42.846397399902344
1682879848781008000,19.3340078125,12.382999420166016,-23.0945987701416,41.65079879760742
1682879848791011800,19.34401171875,13.420000076293945,-24.912399291992188,40.808998107910156
1682879848801000700,19.354000732421873,14.347199440002441,-27.80379867553711,38.84479904174805
1682879848811003100,19.364003173828124,15.469599723815918,-33.2693977355957,33.70859909057617
1682879848821012000,19.374011962890624,15.469599723815918,-33.2693977355957,33.70859909057617
1682879848831011800,19.38401171875,15.994199752807617,-38.344600677490234,27.327999114990234
1682879848841012000,19.394011962890627,16.665199279785156,-40.39419937133789,24.277999877929688
1682879848851012000,19.40401220703125,17.53139877319336,-42.27299880981445,20.300800323486328
1682879848861014000,19.414013916015627,18.141399383544922,-44.06639862060547,17.153200149536133
1682879848871001600,19.424001708984374,17.93400001525879,-45.37179946899414,13.102799415588379
1682879848881012500,19.434012451171874,16.16499900817871,-46.62839889526367,9.064599990844727
1682879848891008800,19.4440087890625,15.140199661254883,-47.78739929199219,5.026400089263916
1682879848901010700,19.4540107421875,12.980799674987793,-48.62919998168945,1.2200000286102295
1682879848911011800,19.46401171875,11.443599700927734,-49.36119842529297,-2.378999948501587
1682879848921002000,19.474001953125,8.527799606323242,-49.36119842529297,-6.758800029754639
1682879848931011800,19.48401171875,6.2342000007629395,-49.239200592041016,-10.821399688720703
1682879848941011700,19.49401171875,4.3919997215271,-48.77560043334961,-15.07919979095459
1682879848951011800,19.50401171875,2.61080002784729,-46.45759963989258,-18.59280014038086
1682879848961012000,19.514011962890624,2.64739990234375,-45.12779998779297,-21.752599716186523
1682879848971009800,19.524009765625,4.07480001449585,-43.48080062866211,-24.375598907470703
1682879848981012200,19.53401220703125,3.7453999519348145,-41.626399993896484,-27.388999938964844
1682879848991012000,19.54401220703125,4.782400131225586,-39.552398681640625,-29.670398712158203
1682879849001001500,19.55400146484375,4.184599876403809,-37.79560089111328,-32.48859786987305
1682879849010996000,19.563995849609373,3.7575998306274414,-35.331199645996094,-35.06279754638672
1682879849021009700,19.574009765625,3.5379998683929443,-32.84239959716797,-36.68539810180664
1682879849030996200,19.583996337890625,2.452199935913086,-29.633798599243164,-39.930599212646484
1682879849041012000,19.594011962890626,1.0247999429702759,-26.75459861755371,-42.16320037841797
1682879849051011600,19.604011474609376,-0.8539999723434448,-19.300399780273438,-45.88419723510742
1682879849060998700,19.61399853515625,-0.8539999723434448,-19.300399780273438,-45.88419723510742
1682879849071011800,19.62401171875,-2.0495998859405518,-11.358200073242188,-48.116798400878906
1682879849081001500,19.63400146484375,-3.3306000232696533,-7.661599636077881,-48.72679901123047
1682879849091012000,19.64401220703125,-4.538399696350098,-3.7087998390197754,-49.42219924926758
1682879849101008600,19.654008544921876,-6.3927998542785645,1.207800030708313,-49.22699737548828
1682879849111016000,19.664015869140623,-9.27199935913086,5.502200126647949,-48.116798400878906
1682879849120999700,19.673999755859374,-10.565199851989746,10.79699993133545,-47.27499771118164
1682879849131012600,19.6840126953125,-12.809999465942383,15.39639949798584,-44.481197357177734
1682879849141012200,19.69401220703125,-13.505399703979492,20.19099998474121,-43.456398010253906
1682879849151012000,19.70401220703125,-14.542399406433105,23.692399978637695,-41.15060043334961
1682879849161001500,19.71400146484375,-14.493599891662598,26.19339942932129,-38.49100112915039
1682879849171012000,19.72401220703125,-15.420799255371094,29.279998779296875,-34.84320068359375
1682879849181012000,19.734011962890627,-14.664400100708008,32.13479995727539,-33.000999450683594
1682879849191001300,19.74400146484375,-14.993800163269043,34.001399993896484,-30.695199966430664
1682879849201005600,19.754005615234377,-15.018199920654297,36.12419891357422,-28.682199478149414
1682879849211018800,19.764018798828126,-15.152400016784668,37.2953987121582,-26.620399475097656
1682879849220989700,19.77398974609375,-14.90839958190918,38.45439910888672,-25.51019859313965
1682879849231011800,19.78401171875,-15.640399932861328,39.07659912109375,-24.009599685668945
1682879849241001700,19.794001708984375,-17.470399856567383,39.01559829711914,-24.314599990844727
1682879849251012000,19.80401220703125,-16.9335994720459,39.30839920043945,-23.680198669433594
1682879849261012500,19.814012451171877,-18.104799270629883,38.39339828491211,-24.253599166870117
1682879849271001300,19.82400146484375,-18.15359878540039,38.11280059814453,-25.10759925842285
1682879849281012000,19.834011962890624,-19.25160026550293,37.45399856567383,-25.87619972229004
1682879849291011800,19.84401171875,-19.702999114990234,36.97819900512695,-26.949798583984375
1682879849301001700,19.854001708984374,-21.032798767089844,35.88019943237305,-27.85260009765625
