time,seconds_elapsed,z,y,x
1682879837472912100,8.025912109375,3.9737908840179443,-8.298919677734375,17.260547637939453
1682879837489786600,8.04278662109375,4.683803558349609,-13.061861038208008,19.462177276611328
1682879837506655500,8.059655517578125,7.817513465881348,-15.284571647644043,22.93475914001465
1682879837523526000,8.07652587890625,11.691998481750488,-18.534297943115234,27.173084259033203
1682879837540398600,8.093398681640625,12.575529098510742,-20.892499923706055,29.575199127197266
1682879837557268500,8.1102685546875,11.417470932006836,-19.901039123535156,31.786701202392578
1682879837574139400,8.127139404296875,11.175495147705078,-18.781593322753906,35.27632141113281
1682879837591017000,8.144016845703124,12.344670295715332,-18.484821319580078,37.899658203125
1682879837607879400,8.16087939453125,11.549720764160156,-19.728363037109375,38.788394927978516
1682879837624753000,8.1777529296875,10.512296676635742,-20.098712921142578,39.09046936035156
1682879837641623800,8.194623779296874,10.560643196105957,-20.112499237060547,37.727813720703125
1682879837658502700,8.211502685546876,9.064308166503906,-18.99054527282715,35.842857360839844
1682879837675364900,8.22836474609375,7.399818420410156,-17.10028076171875,33.967044830322266
1682879837692238800,8.24523876953125,8.749971389770508,-16.360319137573242,30.30364990234375
1682879837709109500,8.262109619140626,9.248871803283691,-19.08328628540039,23.950679779052734
1682879837725979100,8.278979248046875,8.84524154663086,-25.43750762939453,14.515920639038086
1682879837742863600,8.295863525390626,5.601788520812988,-33.07853317260742,3.084165573120117
1682879837759722000,8.312721923828125,5.795572757720947,-41.11100769042969,-4.678420066833496
1682879837776603400,8.329603271484375,10.60184383392334,-44.582618713378906,-10.227546691894531
1682879837793475600,8.3464755859375,11.130546569824219,-48.55278015136719,-14.958330154418945
1682879837810345200,8.36334521484375,8.085597038269043,-51.86054611206055,-19.173301696777344
1682879837827201300,8.380201171875,9.368112564086914,-50.28704833984375,-17.199249267578125
1682879837844089600,8.397089599609375,9.708572387695312,-45.65085983276367,-11.598591804504395
1682879837860957400,8.41395751953125,8.620534896850586,-39.78731918334961,-3.8988685607910156
1682879837877831200,8.4308310546875,7.059725761413574,-35.21259689331055,5.033994674682617
1682879837894700300,8.4477001953125,3.990727663040161,-31.56142807006836,13.853492736816406
1682879837911575000,8.464574951171874,2.619882106781006,-28.35108184814453,24.407390594482422
1682879837928430600,8.4814306640625,2.871457815170288,-25.567302703857422,33.743473052978516
1682879837945316900,8.49831689453125,4.560965061187744,-20.423023223876953,42.17225646972656
1682879837962189000,8.51518896484375,4.0348920822143555,-14.340415954589844,44.22604751586914
1682879837979057000,8.532056884765625,6.101853370666504,-12.952863693237305,39.31819534301758
1682879837995927600,8.548927490234375,8.033506393432617,-16.09199333190918,32.93130874633789
1682879838012800300,8.56580029296875,10.788336753845215,-18.210384368896484,30.432594299316406
1682879838029660000,8.582659912109374,12.775653839111328,-16.418128967285156,29.824432373046875
1682879838046540300,8.599540283203124,12.307632446289062,-15.392101287841797,27.348670959472656
1682879838063415600,8.61641552734375,10.82324504852295,-15.685998916625977,23.36825180053711
1682879838080283600,8.63328369140625,9.204272270202637,-16.156911849975586,20.04043197631836
1682879838097155300,8.6501552734375,8.433185577392578,-16.528942108154297,17.41324234008789
1682879838114012200,8.66701220703125,8.656770706176758,-16.777679443359375,16.165512084960938
1682879838130899700,8.683899658203124,10.032844543457031,-15.624593734741211,17.018878936767578
1682879838147766000,8.70076611328125,10.497587203979492,-13.056283950805664,18.434499740600586
1682879838164636200,8.71763623046875,8.89146900177002,-11.400684356689453,19.76349639892578
1682879838181511200,8.73451123046875,5.003518581390381,-11.49273681640625,21.160568237304688
1682879838198385000,8.751385009765626,2.3288729190826416,-6.916681289672852,24.338497161865234
1682879838215260000,8.768260009765624,4.084982395172119,1.1365891695022583,30.491527557373047
1682879838232121900,8.785121826171874,5.648737907409668,8.307714462280273,35.392494201660156
1682879838248998100,8.801998046875,7.274479389190674,8.844749450683594,38.128684997558594
1682879838265866800,8.81886669921875,12.535630226135254,5.210735321044922,39.47648620605469
1682879838282737700,8.835737548828124,17.57223129272461,14.256986618041992,52.8699836730957
1682879838299608800,8.85260888671875,19.094890594482422,28.460758209228516,69.1292724609375
1682879838316480000,8.86947998046875,21.575197219848633,41.106204986572266,70.29153442382812
1682879838333351400,8.886351318359376,18.910600662231445,39.74634552001953,60.41272735595703
1682879838350222600,8.90322265625,12.745001792907715,28.211381912231445,45.58716583251953
1682879838367093800,8.92009375,8.51142406463623,16.43071746826172,34.71984100341797
1682879838383965000,8.93696484375,8.702301979064941,8.54108715057373,27.200687408447266
