time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1682880525850388700,22.808388671875,0.31672707200050354,-0.16262900829315186,-0.6727984547615051,0.6485198736190796,1.3790446519851685,1.3497308492660522,-2.0750844478607178
1682880525867261200,22.82526123046875,0.29401665925979614,-0.13653329014778137,-0.6662580966949463,0.671575129032135,1.2256883382797241,1.3474912643432617,-1.8484058380126953
1682880525884135000,22.842135009765624,0.2721007168292999,-0.11036568880081177,-0.6609822511672974,0.6905672550201416,1.1141008138656616,1.3377463817596436,-1.6656475067138672
1682880525901008000,22.8590078125,0.25786906480789185,-0.09371530264616013,-0.6604748368263245,0.6989235281944275,1.0876342058181763,1.3317971229553223,-1.5938074588775635
1682880525917881900,22.8758818359375,0.24774545431137085,-0.0849146619439125,-0.662384033203125,0.7018967866897583,1.0935680866241455,1.3332780599594116,-1.5719050168991089
1682880525934754300,22.89275439453125,0.24052609503269196,-0.07853005081415176,-0.6642503142356873,0.7033858895301819,1.1045633554458618,1.334559679031372,-1.5629454851150513
1682880525951625700,22.909625732421876,0.23278848826885223,-0.0681900680065155,-0.666679859161377,0.7047677636146545,1.1273640394210815,1.3312960863113403,-1.559435248374939
1682880525968503800,22.92650390625,0.2203320860862732,-0.04921788349747658,-0.6699565052986145,0.707240879535675,1.1629775762557983,1.3224891424179077,-1.5495381355285645
1682880525985364200,22.9433642578125,0.21739420294761658,-0.03256399556994438,-0.667614758014679,0.7113156318664551,1.1592998504638672,1.3013861179351807,-1.5179448127746582
1682880526002247400,22.960247314453124,0.21716825664043427,-0.016040194779634476,-0.6666455864906311,0.7128565311431885,1.1774882078170776,1.2779016494750977,-1.512426733970642
1682880526019122000,22.977121826171874,0.21169830858707428,0.002823901828378439,-0.6739242672920227,0.7078149318695068,1.2640776634216309,1.262433409690857,-1.5641412734985352
1682880526035985400,22.9939853515625,0.20616190135478973,0.01687714457511902,-0.6804904937744141,0.7029545307159424,1.334439754486084,1.2524328231811523,-1.606393814086914
1682880526052868400,23.010868408203127,0.2044927030801773,0.02591458149254322,-0.6847465634346008,0.6990231871604919,1.380570650100708,1.2428592443466187,-1.6372557878494263
1682880526069741000,23.027740966796873,0.20368972420692444,0.03205237165093422,-0.6882720589637756,0.6955320239067078,1.41660737991333,1.2356830835342407,-1.6634129285812378
1682880526086626300,23.044626220703126,0.20312954485416412,0.03389417752623558,-0.6906394958496094,0.6932580471038818,1.4380645751953125,1.233984112739563,-1.681434154510498
1682880526103487500,23.061487548828126,0.20256251096725464,0.03415839374065399,-0.6918553709983826,0.692197859287262,1.4482704401016235,1.2344391345977783,-1.6904292106628418
1682880526120361000,23.07836083984375,0.20138348639011383,0.03607562556862831,-0.693075954914093,0.6912227869033813,1.4597467184066772,1.2333697080612183,-1.6974537372589111
1682880526137234000,23.09523388671875,0.2007649838924408,0.039688460528850555,-0.6949298977851868,0.6893407702445984,1.4781951904296875,1.2289906740188599,-1.709877371788025
1682880526154108000,23.11210791015625,0.19924667477607727,0.045802634209394455,-0.6974344253540039,0.68686842918396,1.503492832183838,1.222159743309021,-1.72428297996521
1682880526170980900,23.12898095703125,0.19544342160224915,0.05144509673118591,-0.7017509341239929,0.6831551194190979,1.5423704385757446,1.218840479850769,-1.7495797872543335
1682880526187854300,23.145854248046874,0.18813367187976837,0.0518687479197979,-0.710368812084198,0.6762333512306213,1.614120364189148,1.2262643575668335,-1.8100364208221436
1682880526204727600,23.1627275390625,0.18685075640678406,0.046858545392751694,-0.7217282056808472,0.6648304462432861,1.7089831829071045,1.2289658784866333,-1.9102288484573364
1682880526221598500,23.179598388671874,0.19310793280601501,0.03803189843893051,-0.7329691648483276,0.6511675715446472,1.7993733882904053,1.2222872972488403,-2.0225188732147217
1682880526238476500,23.1964765625,0.2047698199748993,0.027431275695562363,-0.7427852749824524,0.6368570327758789,1.8709489107131958,1.2078696489334106,-2.1266260147094727
1682880526255350800,23.213350830078124,0.21535754203796387,0.020051714032888412,-0.751221776008606,0.6236063838005066,1.9264400005340576,1.1898058652877808,-2.2086682319641113
1682880526272218000,23.230218017578125,0.2207878679037094,0.015814676880836487,-0.7610441446304321,0.6097659468650818,1.9912400245666504,1.1709843873977661,-2.2880947589874268
1682880526289094100,23.24709423828125,0.22142666578292847,0.01455207634717226,-0.7716807723045349,0.596043050289154,2.0605194568634033,1.151720643043518,-2.360753059387207
1682880526305967000,23.263967041015626,0.2245781570672989,0.011246641166508198,-0.7800602316856384,0.5839043259620667,2.1094727516174316,1.1335227489471436,-2.419769763946533
1682880526322841000,23.280841064453124,0.2281520664691925,0.008269469253718853,-0.7859957814216614,0.5745337009429932,2.1402947902679443,1.118369221687317,-2.460754632949829
1682880526339713500,23.297713623046874,0.23109230399131775,0.00494693499058485,-0.7901631593704224,0.5676391124725342,2.1616926193237305,1.1079128980636597,-2.4917678833007812
1682880526356587300,23.314587158203125,0.23299916088581085,0.0014286648947745562,-0.7925547361373901,0.5635302066802979,2.175403594970703,1.103060245513916,-2.5136687755584717
1682880526373460700,23.331460693359375,0.2351178377866745,-0.0033478422556072474,-0.7927901744842529,0.5623096823692322,2.1792118549346924,1.1043264865875244,-2.5275979042053223
1682880526390334000,23.348333984375,0.23656436800956726,-0.007908514700829983,-0.7910948395729065,0.5640422105789185,2.174191474914551,1.1110464334487915,-2.531161069869995
1682880526407207000,23.36520703125,0.23769286274909973,-0.012666089460253716,-0.7888087630271912,0.5666766166687012,2.167078971862793,1.1198159456253052,-2.5323634147644043
1682880526424081200,23.3820810546875,0.23897862434387207,-0.017585132271051407,-0.7860592603683472,0.5698166489601135,2.1574132442474365,1.1295597553253174,-2.531438112258911
1682880526440953600,23.39895361328125,0.24119998514652252,-0.024469740688800812,-0.7821804285049438,0.5739492774009705,2.142744779586792,1.1424840688705444,-2.5296506881713867
1682880526457827300,23.415827392578127,0.24472388625144958,-0.034538812935352325,-0.7772496342658997,0.5786194205284119,2.124812602996826,1.1589128971099854,-2.5310630798339844
1682880526474700000,23.432699951171877,0.2552398145198822,-0.053939733654260635,-0.7707449197769165,0.5812878012657166,2.1010842323303223,1.1773267984390259,-2.550708293914795
1682880526491571500,23.449571533203127,0.27514028549194336,-0.08433543145656586,-0.7629975080490112,0.5788093209266663,2.076794147491455,1.1935114860534668,-2.600309133529663
1682880526508451600,23.46645166015625,0.294626921415329,-0.1142285093665123,-0.7560524344444275,0.5731768012046814,2.0646097660064697,1.2054861783981323,-2.6614177227020264
1682880526525318400,23.483318359375,0.3088204562664032,-0.1406897008419037,-0.7499030232429504,0.5678747892379761,2.0671277046203613,1.2185431718826294,-2.724597930908203
1682880526542193200,23.500193115234374,0.31855490803718567,-0.1653018444776535,-0.7427126169204712,0.5653105974197388,2.074794054031372,1.2377232313156128,-2.7834033966064453
1682880526559064600,23.517064697265624,0.32552075386047363,-0.1896059364080429,-0.7338870167732239,0.5652394890785217,2.085757255554199,1.2632696628570557,-2.840759038925171
1682880526575932200,23.53393212890625,0.33025923371315,-0.21361085772514343,-0.7237532138824463,0.5669925808906555,2.1030826568603516,1.2935737371444702,-2.900651454925537
1682880526592813600,23.5508134765625,0.33238810300827026,-0.23668602108955383,-0.7126542329788208,0.5706328749656677,2.131234884262085,1.3280065059661865,-2.966022491455078
1682880526609684200,23.567684326171875,0.33172449469566345,-0.2565697729587555,-0.7011950016021729,0.576590359210968,2.167393684387207,1.3646427392959595,-3.0303337574005127
1682880526626562800,23.584562744140626,0.3328869640827179,-0.275472491979599,-0.6888303160667419,0.5820773839950562,2.201697587966919,1.3991652727127075,-3.0945918560028076
1682880526643433200,23.60143310546875,0.3356409966945648,-0.29190194606781006,-0.6773017048835754,0.5860041975975037,2.2337779998779297,1.4275082349777222,3.1273252964019775
1682880526660306700,23.618306640625,0.3393121659755707,-0.3074786365032196,-0.6665591597557068,0.5882372856140137,2.2796082496643066,1.4511618614196777,3.0517077445983887
1682880526677180000,23.635179931640625,0.34321925044059753,-0.3233146369457245,-0.656062126159668,0.58927983045578,2.3604977130889893,1.4722070693969727,2.9398353099823
1682880526694053400,23.652053466796875,0.34590625762939453,-0.33969318866729736,-0.6457078456878662,0.5899311900138855,2.5240962505340576,1.491408348083496,2.7459652423858643
1682880526710926000,23.668926025390626,0.3449152112007141,-0.35468044877052307,-0.637127161026001,0.5910197496414185,2.8325090408325195,1.5041331052780151,2.4150915145874023
1682880526727800000,23.685800048828124,0.3436236083507538,-0.36980384588241577,-0.6300526261329651,0.5900861024856567,-3.090773582458496,1.5032151937484741,2.032571315765381
1682880526744673000,23.702673095703126,0.3441867232322693,-0.3843088746070862,-0.6252115368843079,0.5856217741966248,-2.891146659851074,1.4910626411437988,1.8078868389129639
1682880526761549800,23.7195498046875,0.347558856010437,-0.3993767499923706,-0.6219887137413025,0.5769152045249939,-2.843869924545288,1.473633050918579,1.729528784751892
1682880526778416600,23.736416748046874,0.35211876034736633,-0.41472649574279785,-0.6210142970085144,0.5642301440238953,-2.8817150592803955,1.4511919021606445,1.7331985235214233
1682880526795293400,23.75329345703125,0.3574424982070923,-0.43116995692253113,-0.6219816207885742,0.5472350716590881,-2.9564499855041504,1.4221819639205933,1.7696665525436401
1682880526812166000,23.770165771484375,0.3647608458995819,-0.4505070447921753,-0.6229433417320251,0.5252947211265564,-3.0384209156036377,1.3867560625076294,1.8035873174667358
1682880526829039600,23.78703955078125,0.37419456243515015,-0.46930748224258423,-0.623769223690033,0.5006405711174011,-3.1274783611297607,1.3503179550170898,1.8402550220489502
1682880526845913300,23.803913330078124,0.38255029916763306,-0.4853134751319885,-0.6251179575920105,0.4768162965774536,3.080437183380127,1.3149383068084717,1.8685026168823242
1682880526862786600,23.82078662109375,0.3849819302558899,-0.49717333912849426,-0.628925085067749,0.45723170042037964,3.0382585525512695,1.2797163724899292,1.880678653717041
1682880526879659300,23.8376591796875,0.38621973991394043,-0.5058083534240723,-0.6337869763374329,0.43966615200042725,3.0003786087036133,1.2469412088394165,1.8961001634597778
1682880526896533200,23.854533203125,0.38805148005485535,-0.5109347105026245,-0.639236569404602,0.4239558279514313,2.9583613872528076,1.2184165716171265,1.9210104942321777
1682880526913406000,23.871406005859374,0.3871990442276001,-0.5132201910018921,-0.6453734636306763,0.41252291202545166,2.9325063228607178,1.1941392421722412,1.9403668642044067
1682880526930279400,23.888279541015624,0.3835747241973877,-0.514233410358429,-0.6516956090927124,0.4046323001384735,2.923595428466797,1.1729254722595215,1.9506795406341553
1682880526947152100,23.905152099609374,0.3806905448436737,-0.5171543955802917,-0.655189037322998,0.3979364335536957,2.9233410358428955,1.1560009717941284,1.9478960037231445
1682880526964026000,23.922026123046876,0.3792034983634949,-0.5198132991790771,-0.6565757989883423,0.39358246326446533,2.9245638847351074,1.145856261253357,1.9425981044769287
1682880526980894500,23.93889453125,0.376987099647522,-0.5212493538856506,-0.6556109189987183,0.3954164385795593,2.940664291381836,1.1468853950500488,1.9281727075576782
1682880526997773000,23.95577294921875,0.37566566467285156,-0.5223561525344849,-0.6500427722930908,0.40430667996406555,2.9742634296417236,1.1632492542266846,1.8979262113571167
1682880527014645800,23.972645751953124,0.3756124973297119,-0.5198478698730469,-0.6417809128761292,0.4204649329185486,3.0187649726867676,1.1949995756149292,1.8636023998260498
1682880527031517200,23.98951708984375,0.3770343065261841,-0.5076425075531006,-0.6352559328079224,0.4433894157409668,3.0523428916931152,1.2410629987716675,1.856999397277832
1682880527048394000,24.00639404296875,0.38093915581703186,-0.4932990074157715,-0.6249295473098755,0.47011131048202515,3.095653533935547,1.2994341850280762,1.840050458908081
1682880527065256400,24.02325634765625,0.38465583324432373,-0.4814023971557617,-0.6090940833091736,0.49929550290107727,-3.08257794380188,1.3634682893753052,1.7560274600982666
1682880527082138600,24.040138671875,0.38782572746276855,-0.4699552655220032,-0.5908096432685852,0.5288453102111816,-2.8708860874176025,1.4251705408096313,1.563420295715332
1682880527099012600,24.0570126953125,0.39109691977500916,-0.45852264761924744,-0.5714043974876404,0.5570432543754578,-2.4260129928588867,1.4732645750045776,1.1352914571762085
1682880527115874600,24.07387451171875,0.3930968642234802,-0.4456053376197815,-0.5519664287567139,0.585016131401062,-1.6445821523666382,1.4830255508422852,0.37347355484962463
1682880527132759300,24.09075927734375,0.39315319061279297,-0.4313734769821167,-0.5318117141723633,0.6136153936386108,-1.0610008239746094,1.443017601966858,-0.1868380308151245
1682880527149631700,24.1076318359375,0.3923197388648987,-0.41681936383247375,-0.5092000961303711,0.6426991820335388,-0.7938610315322876,1.3785518407821655,-0.4308617413043976
1682880527166495200,24.1244951171875,0.391408771276474,-0.40260928869247437,-0.4829905927181244,0.6718817353248596,-0.661539614200592,1.3023900985717773,-0.543086051940918
1682880527183378200,24.141378173828127,0.3896366357803345,-0.38766634464263916,-0.45349016785621643,0.7016016244888306,-0.5843896269798279,1.2180771827697754,-0.6002716422080994
1682880527200252200,24.158252197265625,0.38651809096336365,-0.37214550375938416,-0.42077699303627014,0.7314767241477966,-0.5360438227653503,1.1273051500320435,-0.628495454788208
1682880527217113600,24.175113525390625,0.3836706578731537,-0.35822558403015137,-0.3844938576221466,0.759365439414978,-0.5076109766960144,1.03296959400177,-0.6431567668914795
1682880527233993500,24.191993408203125,0.3822486698627472,-0.3443737030029297,-0.3453354835510254,0.7848796844482422,-0.48541581630706787,0.9362933039665222,-0.6573285460472107
1682880527250871800,24.208871826171876,0.3827628493309021,-0.32836034893989563,-0.30521824955940247,0.8077833652496338,-0.46071961522102356,0.8397387862205505,-0.6763791441917419
1682880527267731000,24.22573095703125,0.3844307065010071,-0.30864542722702026,-0.26624345779418945,0.8282907009124756,-0.4304558336734772,0.7455275654792786,-0.6985149383544922
1682880527284618000,24.242617919921877,0.3861078917980194,-0.2830245792865753,-0.2311655431985855,0.846983015537262,-0.38959643244743347,0.6562405228614807,-0.7213062644004822
1682880527301494000,24.259493896484376,0.38741323351860046,-0.25271204113960266,-0.2015329748392105,0.8633841276168823,-0.3404507637023926,0.5749689340591431,-0.7420100569725037
1682880527318361900,24.27636181640625,0.3888366222381592,-0.22239522635936737,-0.17591913044452667,0.8765836954116821,-0.29291319847106934,0.5022130608558655,-0.7593635320663452
1682880527335238400,24.29323828125,0.3893834054470062,-0.19514387845993042,-0.1523902714252472,0.8871734738349915,-0.253785640001297,0.43605268001556396,-0.7706612348556519
1682880527352111400,24.310111328125,0.3895556330680847,-0.17027254402637482,-0.1293397694826126,0.8958376049995422,-0.2211863100528717,0.37298423051834106,-0.778469979763031
1682880527368984600,24.326984619140624,0.3900136649608612,-0.14340370893478394,-0.10636426508426666,0.9033334255218506,-0.18593594431877136,0.30891337990760803,-0.7861157059669495
1682880527385847600,24.34384765625,0.3899536728858948,-0.10807671397924423,-0.08410543948411942,0.9105942249298096,-0.13551220297813416,0.23975196480751038,-0.7928774952888489
1682880527402731300,24.360731201171873,0.388868510723114,-0.06068818271160126,-0.06338626146316528,0.9171044230461121,-0.06290397047996521,0.16419994831085205,-0.7968990206718445
1682880527419593500,24.377593505859377,0.3855132758617401,-0.004461853764951229,-0.044089026749134064,0.9216375350952148,0.0258652251213789,0.0848100483417511,-0.7934473752975464
1682880527436478200,24.394478271484374,0.3810197412967682,0.039760131388902664,-0.016517510637640953,0.9235638976097107,0.08613551408052444,0.0002111624926328659,-0.7825720906257629
1682880527453350700,24.4113505859375,0.3953309953212738,0.022786598652601242,0.023762665688991547,0.9179485440254211,0.023091575130820274,-0.06168140843510628,-0.8126108646392822
1682880527470224400,24.428224365234374,0.4184309244155884,0.01851986162364483,0.05009731650352478,0.9066768884658813,-0.008389141410589218,-0.10654418915510178,-0.8651987314224243
1682880527487089400,24.44508935546875,0.4344713091850281,0.03718734160065651,0.06649269163608551,0.8974578380584717,0.009074907749891281,-0.15224994719028473,-0.9010232090950012
1682880527503970800,24.461970703125,0.4447246491909027,0.04361990839242935,0.0842750295996666,0.8906261920928955,0.0027899371925741434,-0.19005489349365234,-0.9259718656539917
1682880527520843500,24.478843505859373,0.4495449960231781,0.047755032777786255,0.09619589895009995,0.886777937412262,-0.0018348756711930037,-0.21520210802555084,-0.9385697841644287
1682880527537717800,24.4957177734375,0.453258216381073,0.05928254500031471,0.10045851022005081,0.8837142586708069,0.014092971570789814,-0.2334073781967163,-0.9461786150932312
1682880527554577400,24.512577392578127,0.45967867970466614,0.07571347057819366,0.1014404445886612,0.8790181875228882,0.04114297404885292,-0.2505571246147156,-0.9584881663322449
1682880527571454200,24.5294541015625,0.46942585706710815,0.08867736160755157,0.10322548449039459,0.8724220991134644,0.059966497123241425,-0.26651108264923096,-0.9792378544807434
1682880527588339200,24.546339111328123,0.4808579683303833,0.09156759083271027,0.10967259854078293,0.8650797009468079,0.055150482803583145,-0.28151682019233704,-1.0068364143371582
1682880527605211100,24.563211181640625,0.4850830137729645,0.09365089982748032,0.1204681321978569,0.8610525131225586,0.0465376079082489,-0.30292752385139465,-1.0189814567565918
1682880527622083300,24.580083251953123,0.48541226983070374,0.09881850332021713,0.13327103853225708,0.8583989143371582,0.04258887469768524,-0.3307313919067383,-1.022200584411621
1682880527638957000,24.59695703125,0.4859619736671448,0.10845295339822769,0.14247636497020721,0.855441153049469,0.05025704950094223,-0.3566834032535553,-1.0241807699203491
1682880527655819500,24.613819580078125,0.4872229993343353,0.11863411962985992,0.1500021517276764,0.8520793318748474,0.06034884229302406,-0.3803333342075348,-1.0272393226623535
1682880527672703700,24.630703857421874,0.488693505525589,0.13165555894374847,0.1590672731399536,0.847669243812561,0.07390942424535751,-0.40971869230270386,-1.0305801630020142
1682880527689576400,24.647576416015625,0.49190688133239746,0.14358262717723846,0.17219752073287964,0.8412845134735107,0.08007331192493439,-0.4455927014350891,-1.0400505065917969
1682880527706452500,24.664452392578124,0.4946880340576172,0.1531512439250946,0.18549735844135284,0.8351162672042847,0.08154883980751038,-0.47951382398605347,-1.0496175289154053
1682880527723320800,24.68132080078125,0.4981763958930969,0.16020365059375763,0.1957421451807022,0.8293612003326416,0.08090324699878693,-0.5055643320083618,-1.0609225034713745
1682880527740194000,24.698194091796875,0.5010887980461121,0.16485677659511566,0.20452150702476501,0.8245624899864197,0.07745910435914993,-0.5264848470687866,-1.071243405342102
1682880527757072400,24.715072265625,0.5019803047180176,0.16729281842708588,0.21305185556411743,0.8213634490966797,0.07127802819013596,-0.5444426536560059,-1.0772576332092285
1682880527773943600,24.731943603515624,0.5030865669250488,0.17151276767253876,0.21744166314601898,0.8186614513397217,0.07314760237932205,-0.5569431185722351,-1.0811387300491333
1682880527790816300,24.748816162109375,0.507358729839325,0.17842841148376465,0.21551238000392914,0.8150491118431091,0.08536072820425034,-0.5613869428634644,-1.0889590978622437
1682880527807690000,24.76568994140625,0.5116139650344849,0.18492798507213593,0.21089668571949005,0.8121424317359924,0.10003934055566788,-0.5607007145881653,-1.095483660697937
1682880527824560400,24.782560302734375,0.5160493850708008,0.18950490653514862,0.20818598568439484,0.8089744448661804,0.10859251767396927,-0.5614593625068665,-1.1043118238449097
1682880527841439200,24.799439208984374,0.5206977725028992,0.19162477552890778,0.2095956802368164,0.8051233291625977,0.1072431355714798,-0.566945493221283,-1.116877555847168
1682880527858309000,24.81630908203125,0.5262561440467834,0.19284307956695557,0.21241869032382965,0.8004649877548218,0.101584792137146,-0.5740498304367065,-1.133163571357727
1682880527875182800,24.833182861328126,0.5331960320472717,0.19503360986709595,0.21262434124946594,0.7952703237533569,0.09980812668800354,-0.5777851343154907,-1.151560664176941
1682880527892053200,24.85005322265625,0.5416279435157776,0.19838455319404602,0.2097102850675583,0.7894963622093201,0.1029287800192833,-0.5776207447052002,-1.1719872951507568
1682880527908932400,24.866932373046875,0.5521847009658813,0.2019556164741516,0.2048814445734024,0.7825149893760681,0.10720214247703552,-0.5748146772384644,-1.1973052024841309
1682880527925792000,24.8837919921875,0.5613496899604797,0.20481805503368378,0.20009790360927582,0.7764644622802734,0.11127973347902298,-0.5712534785270691,-1.2192256450653076
1682880527942673700,24.900673583984375,0.5684595108032227,0.20748190581798553,0.19674812257289886,0.7714241743087769,0.11476946622133255,-0.5697750449180603,-1.2364791631698608
1682880527959551700,24.9175517578125,0.5731669664382935,0.2074241042137146,0.19710898399353027,0.7678561210632324,0.11027298122644424,-0.571007490158081,-1.2500542402267456
1682880527976423000,24.9344228515625,0.5770375728607178,0.20460499823093414,0.20011910796165466,0.7649293541908264,0.09782876819372177,-0.5731525421142578,-1.2637306451797485
1682880527993295400,24.95129541015625,0.5808169841766357,0.20219872891902924,0.20258431136608124,0.7620545029640198,0.08689898252487183,-0.5747696757316589,-1.276793122291565
1682880528010169600,24.968169677734377,0.5851994156837463,0.20231367647647858,0.2018052190542221,0.75887131690979,0.08449837565422058,-0.5740962028503418,-1.2888363599777222
1682880528027041800,24.985041748046875,0.5882542729377747,0.20396967232227325,0.19779548048973083,0.7571197748184204,0.09056449681520462,-0.5698215961456299,-1.2945301532745361
1682880528043915800,25.001915771484374,0.5914770364761353,0.2055586725473404,0.19225578010082245,0.7556045651435852,0.09855758398771286,-0.5629758834838867,-1.2997920513153076
1682880528060786000,25.018785888671875,0.595060408115387,0.20616376399993896,0.18800292909145355,0.7536940574645996,0.10270771384239197,-0.5571309328079224,-1.3072441816329956
1682880528077665000,25.0356650390625,0.5984463691711426,0.20583520829677582,0.18668514490127563,0.7514269948005676,0.1012398898601532,-0.5549763441085815,-1.316240668296814
1682880528094533600,25.05253369140625,0.6012175679206848,0.20529192686080933,0.1873452216386795,0.7491958737373352,0.09707522392272949,-0.5557337999343872,-1.3247969150543213
1682880528111408600,25.06940869140625,0.6034343838691711,0.20470291376113892,0.18808795511722565,0.7473865151405334,0.09315667301416397,-0.5564773678779602,-1.3318371772766113
1682880528128283100,25.086283203125,0.6063475012779236,0.20411545038223267,0.18770495057106018,0.7452828884124756,0.09029734134674072,-0.5554390549659729,-1.3401753902435303
1682880528145155600,25.103155517578124,0.60821533203125,0.20314852893352509,0.18703021109104156,0.7441939115524292,0.08809520304203033,-0.5532904267311096,-1.3453516960144043
1682880528162028300,25.1200283203125,0.6100418567657471,0.2021252065896988,0.1865512579679489,0.7430969476699829,0.0855572447180748,-0.5513774156570435,-1.3505481481552124
1682880528178899700,25.136899658203124,0.6116794347763062,0.20117129385471344,0.18644705414772034,0.7420350313186646,0.0827508270740509,-0.5501384139060974,-1.3554325103759766
1682880528195766500,25.1537666015625,0.6131072640419006,0.20035411417484283,0.18698854744434357,0.7409406900405884,0.07939731329679489,-0.5500993728637695,-1.3601207733154297
1682880528212648200,25.170648193359376,0.6141318678855896,0.19922201335430145,0.1886407732963562,0.7399779558181763,0.07419301569461823,-0.5513964295387268,-1.3644577264785767
1682880528229521000,25.18752099609375,0.6152375936508179,0.19848327338695526,0.19079430401325226,0.7387048006057739,0.06881286203861237,-0.5540198683738708,-1.369345784187317
1682880528246395000,25.204394775390625,0.6151291131973267,0.19800886511802673,0.19262348115444183,0.7384476065635681,0.06535782665014267,-0.5563459396362305,-1.3704158067703247
1682880528263267800,25.221267822265624,0.6160316467285156,0.19752712547779083,0.1924510896205902,0.7378690838813782,0.06405535340309143,-0.5555060505867004,-1.3730307817459106
1682880528280132000,25.238132080078124,0.6188417673110962,0.19692496955394745,0.19040445983409882,0.7362076044082642,0.06379462033510208,-0.5516406297683716,-1.3799386024475098
1682880528297014300,25.25501416015625,0.6227158308029175,0.1952829360961914,0.1894356906414032,0.733623743057251,0.059322018176317215,-0.5482102632522583,-1.3909345865249634
1682880528313888000,25.271887939453126,0.6254028677940369,0.1925431787967682,0.19189567863941193,0.731419563293457,0.048817288130521774,-0.5486626029014587,-1.4011003971099854
1682880528330760400,25.288760498046877,0.6287850141525269,0.18962465226650238,0.19533675909042358,0.7283649444580078,0.035888828337192535,-0.5503894090652466,-1.4141757488250732
1682880528347629800,25.3056298828125,0.6324440240859985,0.18587063252925873,0.19784514605998993,0.7254819869995117,0.022795967757701874,-0.5493954420089722,-1.4275561571121216
1682880528364512000,25.322511962890626,0.6362491250038147,0.18120267987251282,0.19889023900032043,0.7230458855628967,0.010462707839906216,-0.5447375178337097,-1.4403387308120728
1682880528381381000,25.339381103515624,0.6385543942451477,0.1767328828573227,0.2002081573009491,0.7217551469802856,-0.0006669823196716607,-0.5406689643859863,-1.4488072395324707
1682880528398253600,25.356253662109374,0.6393489837646484,0.17311707139015198,0.20254971086978912,0.7212746143341064,-0.010803686454892159,-0.5393196940422058,-1.4535040855407715
1682880528415127800,25.3731279296875,0.6388058662414551,0.17053277790546417,0.20476248860359192,0.7217465043067932,-0.01799853704869747,-0.5391979217529297,-1.4539986848831177
1682880528432000300,25.390000244140627,0.6374420523643494,0.16889688372612,0.20586390793323517,0.7230225205421448,-0.021227743476629257,-0.5386905074119568,-1.4510114192962646
1682880528448874000,25.4068740234375,0.6362403631210327,0.16728535294532776,0.20600885152816772,0.7244130373001099,-0.023012720048427582,-0.5367414951324463,-1.4477027654647827
1682880528465736200,25.423736083984377,0.634196937084198,0.16492527723312378,0.20563364028930664,0.7268485426902771,-0.024469371885061264,-0.5329996943473816,-1.4415388107299805
1682880528482620700,25.44062060546875,0.6319098472595215,0.16303928196430206,0.20495231449604034,0.7294536828994751,-0.0245232954621315,-0.529449999332428,-1.434385895729065
1682880528499493400,25.457493408203124,0.6292890310287476,0.16190239787101746,0.20426151156425476,0.7321613430976868,-0.02314252033829689,-0.5269177556037903,-1.4262038469314575
1682880528516367000,25.4743671875,0.6267407536506653,0.1613238900899887,0.20307104289531708,0.7348012328147888,-0.020175602287054062,-0.5243496894836426,-1.417810320854187
1682880528533239800,25.49123974609375,0.6242520213127136,0.16066579520702362,0.20149900019168854,0.7374917268753052,-0.016826631501317024,-0.5210598111152649,-1.4093482494354248
1682880528550113300,25.50811328125,0.6218897700309753,0.15972663462162018,0.1996101438999176,0.7402001619338989,-0.013586929067969322,-0.5168771743774414,-1.4011040925979614
1682880528566986200,25.524986328125,0.6202123165130615,0.15848805010318756,0.19680142402648926,0.7426220178604126,-0.0100006815046072,-0.5108175873756409,-1.394248604774475
1682880528583860000,25.54185986328125,0.6198096871376038,0.15704956650733948,0.1923661082983017,0.7444238066673279,-0.005290342029184103,-0.5018925666809082,-1.3899707794189453
1682880528600732700,25.558732666015626,0.6196289658546448,0.15433025360107422,0.18795733153820038,0.7462669014930725,-0.002931235358119011,-0.49131712317466736,-1.3866316080093384
1682880528617606700,25.575606689453124,0.6186619997024536,0.1512000858783722,0.1844446063041687,0.7485827207565308,-0.0020831795409321785,-0.48163363337516785,-1.3818295001983643
1682880528634479600,25.592479736328126,0.6159117221832275,0.146906316280365,0.18228957056999207,0.7522246241569519,-0.003970724530518055,-0.4726058840751648,-1.3731399774551392
1682880528651353000,25.60935302734375,0.6097447276115417,0.13815493881702423,0.1837245523929596,0.758531391620636,-0.016167834401130676,-0.46363261342048645,-1.3579837083816528
1682880528668226000,25.62622607421875,0.5977660417556763,0.12042385339736938,0.19145755469799042,0.7691019773483276,-0.048594847321510315,-0.453897088766098,-1.3326225280761719
1682880528685099500,25.643099609375,0.5802276134490967,0.1182723268866539,0.1967441588640213,0.7814342379570007,-0.048551540821790695,-0.4608783721923828,-1.2887814044952393
1682880528701972200,25.65997216796875,0.5593605637550354,0.12251106649637222,0.20408405363559723,0.7940129637718201,-0.03805886581540108,-0.4792868494987488,-1.2367435693740845
1682880528718846200,25.67684619140625,0.542750895023346,0.12242759764194489,0.21284325420856476,0.8032002449035645,-0.039067286998033524,-0.49474456906318665,-1.1983767747879028
1682880528735710700,25.693710693359375,0.5320457816123962,0.12127436697483063,0.22005273401737213,0.8085769414901733,-0.04350607842206955,-0.5062558650970459,-1.175216555595398
1682880528752592400,25.71059228515625,0.5266425609588623,0.12151426821947098,0.2242150753736496,0.8109313249588013,-0.0448966883122921,-0.5139666199684143,-1.1637483835220337
