time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1682879965095897600,29.119897705078124,-0.9904201030731201,-0.06389427185058594,0.10746338218450546,0.05862721800804138,0.208910271525383,-0.13961805403232574,3.0380027294158936
1682879965112760300,29.13676025390625,-0.989020586013794,-0.09855102747678757,0.09598100185394287,0.053978774696588516,0.18415467441082,-0.20677009224891663,3.0517053604125977
1682879965129644000,29.15364404296875,-0.9871116876602173,-0.13056926429271698,0.08152342587709427,0.04377478361129761,0.15568189322948456,-0.26811081171035767,3.07399582862854
1682879965146517500,29.170517578125,-0.9852821230888367,-0.14995691180229187,0.07451478391885757,0.03434821218252182,0.14364996552467346,-0.3053412437438965,3.094038486480713
1682879965163390000,29.187389892578125,-0.9852814078330994,-0.152957484126091,0.06893476098775864,0.03275163844227791,0.13254514336585999,-0.3109127879142761,3.095937728881836
1682879965180257500,29.204257568359374,-0.9866910576820374,-0.1459169089794159,0.06251790374517441,0.03522145375609398,0.11853703111410141,-0.29668721556663513,3.0879645347595215
1682879965197128000,29.2211279296875,-0.9887191653251648,-0.1343141347169876,0.057193610817193985,0.03351278230547905,0.10830323398113251,-0.2728025019168854,3.088707685470581
1682879965213999900,29.237999755859374,-0.9907981753349304,-0.12253075838088989,0.0522480309009552,0.02398882806301117,0.10090494900941849,-0.24784278869628906,3.1057581901550293
1682879965230871800,29.254871826171875,-0.9924498200416565,-0.1148686632514,0.0421169176697731,0.008653196506202221,0.08393082767724991,-0.23077461123466492,3.1338884830474854
1682879965247724300,29.271724365234373,0.9928072690963745,0.11540989577770233,-0.031059371307492256,0.007051053456962109,0.06506900489330292,-0.2307642251253128,-3.119844675064087
1682879965264615000,29.288614990234375,0.9916446208953857,0.1248052790760994,-0.02752171829342842,0.01752534694969654,0.06087379902601242,-0.24912936985492706,-3.098625898361206
1682879965281485600,29.305485595703125,0.9896051287651062,0.1397385150194168,-0.026776671409606934,0.020925913006067276,0.061251282691955566,-0.2790590822696686,-3.090702533721924
1682879965298346500,29.322346435546876,0.9877479672431946,0.1527019888162613,-0.026936417445540428,0.01761983335018158,0.06147632375359535,-0.3054400682449341,-3.096454381942749
1682879965315228400,29.339228515625,0.9870147109031677,0.15776558220386505,-0.02874140813946724,0.00926978699862957,0.06281343102455139,-0.31614091992378235,-3.1127939224243164
1682879965332100000,29.35610009765625,0.9870909452438354,0.15663667023181915,-0.03341223672032356,0.0003268098516855389,0.06952453404664993,-0.31435951590538025,-3.1299073696136475
1682879965348970500,29.372970458984376,-0.9871243834495544,-0.15402355790138245,0.042810697108507156,0.005439831875264645,0.08708479255437851,-0.30946236848831177,-3.1390223503112793
1682879965365843500,29.389843505859375,-0.9865198135375977,-0.15457424521446228,0.05320693925023079,0.007377522066235542,0.10807491838932037,-0.3107430636882782,-3.1396048069000244
1682879965382712000,29.406712158203124,-0.9851855635643005,-0.16084244847297668,0.05906021222472191,0.007153588347136974,0.12059687077999115,-0.32337066531181335,-3.136420965194702
1682879965399587800,29.423587890625,-0.9833722710609436,-0.17137771844863892,0.05970212072134018,0.006654767785221338,0.12263814359903336,-0.34463250637054443,-3.1337568759918213
1682879965416453600,29.44045361328125,-0.9814948439598083,-0.18166635930538177,0.06009303778409958,0.007359453476965427,0.12376163899898529,-0.3655828535556793,-3.1336827278137207
1682879965433330400,29.457330322265626,-0.9801890254020691,-0.18722327053546906,0.06400908529758453,0.008936104364693165,0.13174395263195038,-0.3770425617694855,-3.134655475616455
1682879965450200000,29.474199951171876,-0.9796643853187561,-0.1875622421503067,0.07048361003398895,0.010498199611902237,0.14485378563404083,-0.37790703773498535,-3.1352763175964355
1682879965467071200,29.4910712890625,-0.9796883463859558,-0.18563753366470337,0.07499232143163681,0.01120847836136818,0.15399198234081268,-0.37407854199409485,-3.135274648666382
1682879965483942100,29.507942138671876,-0.9796922206878662,-0.18538521230220795,0.07569396495819092,0.010300302878022194,0.15581904351711273,-0.37341824173927307,-3.1331262588500977
1682879965500813600,29.5248134765625,-0.9791987538337708,-0.18853425979614258,0.07456669956445694,0.008038545027375221,0.15456658601760864,-0.3794652819633484,-3.128270387649536
1682879965517685200,29.541685302734376,-0.9781829118728638,-0.19409453868865967,0.07381013035774231,0.006139447446912527,0.15418638288974762,-0.3904733955860138,-3.123595952987671
1682879965534556200,29.55855615234375,-0.9770439863204956,-0.19969412684440613,0.07400237768888474,0.005577579606324434,0.15532168745994568,-0.40176716446876526,-3.1213204860687256
1682879965551416600,29.57541650390625,-0.976245105266571,-0.20328664779663086,0.07471305876970291,0.006169222295284271,0.1569102555513382,-0.4091580808162689,-3.1216111183166504
1682879965568301800,29.5923017578125,-0.9759608507156372,-0.2045188695192337,0.0749761164188385,0.007152585778385401,0.15715278685092926,-0.4118195176124573,-3.1233606338500977
1682879965585170400,29.60917041015625,-0.9759646654129028,-0.20467226207256317,0.07436880469322205,0.008465454913675785,0.15528421103954315,-0.4123515784740448,-3.1264002323150635
1682879965602041900,29.626041748046877,-0.97579026222229,-0.20591169595718384,0.07314157485961914,0.009174642153084278,0.15244334936141968,-0.4150059223175049,-3.1282427310943604
1682879965618913000,29.6429130859375,-0.9752094745635986,-0.20940262079238892,0.07122761756181717,0.006620554253458977,0.14978724718093872,-0.4217590093612671,-3.123049020767212
1682879965635784400,29.659784423828125,-0.9743397831916809,-0.21339096128940582,0.07102329283952713,0.00905560702085495,0.14857535064220428,-0.430270791053772,-3.127657175064087
1682879965661014500,29.6850146484375,-0.973003089427948,-0.2199121117591858,0.06999742984771729,0.00202465639449656,0.15031614899635315,-0.4425373673439026,-3.111879825592041
1682879965677960000,29.7019599609375,0.9722579121589661,0.22345289587974548,-0.06915907561779022,0.0005719999317079782,0.1501534879207611,-0.4494037628173828,-3.1060354709625244
1682879965694835500,29.71883544921875,-0.9719693660736084,-0.22504857182502747,0.0680006742477417,0.002169071463868022,0.14646363258361816,-0.4531231224536896,-3.1122360229492188
1682879965711702800,29.735702880859375,-0.9721179008483887,-0.22507746517658234,0.06577206403017044,0.0010076144244521856,0.14220084249973297,-0.4530792534351349,-3.1108365058898926
1682879965728577800,29.752577880859373,-0.9723265767097473,-0.22446776926517487,0.06476256251335144,0.001031953375786543,0.13993239402770996,-0.45186668634414673,-3.1115009784698486
1682879965745450500,29.769450439453124,-0.972108781337738,-0.225224107503891,0.06531375646591187,0.0035966222640126944,0.13993526995182037,-0.4537670314311981,-3.1166369915008545
1682879965762320600,29.786320556640625,-0.9715558886528015,-0.22741180658340454,0.0658317282795906,0.005404701456427574,0.14037065207958221,-0.45849400758743286,-3.1199121475219727
1682879965779188500,29.8031884765625,-0.9711217284202576,-0.22944281995296478,0.06505882740020752,0.006789666600525379,0.13817714154720306,-0.462869256734848,-3.1229641437530518
1682879965796060000,29.820059814453124,-0.9710660576820374,-0.23026303946971893,0.06287892907857895,0.0074840509332716465,0.13314200937747955,-0.4646863639354706,-3.1254589557647705
1682879965812939000,29.83693896484375,-0.9710928201675415,-0.2302526831626892,0.061956487596035004,0.011131543666124344,0.12926073372364044,-0.4651678204536438,-3.133859157562256
1682879965829806000,29.85380615234375,-0.9711777567863464,-0.22981180250644684,0.06115616485476494,0.01613522879779339,0.12492033839225769,-0.4649182856082916,3.137977361679077
1682879965846678000,29.870677978515626,-0.9711712002754211,-0.22979643940925598,0.059427838772535324,0.02210213802754879,0.118087038397789,-0.46561264991760254,3.1241137981414795
1682879965863549400,29.887549560546876,-0.9709672331809998,-0.23095877468585968,0.05713007226586342,0.02483709529042244,0.1117020845413208,-0.4682716727256775,3.117112636566162
1682879965880426000,29.904426025390624,-0.9707851409912109,-0.23257562518119812,0.05418455973267555,0.023427726700901985,0.10604708641767502,-0.4713626503944397,3.118825674057007
1682879965897287000,29.921286865234375,-0.9707856774330139,-0.23371124267578125,0.04973883554339409,0.021915260702371597,0.09714954346418381,-0.4734361171722412,3.1199045181274414
1682879965914151700,29.938151611328124,-0.9708835482597351,-0.23371967673301697,0.046141367405653,0.025127822533249855,0.08759337663650513,-0.4736618399620056,3.1109957695007324
1682879965931021600,29.955021484375,-0.9709013104438782,-0.23403166234493256,0.04529542475938797,0.022984856739640236,0.08687501400709152,-0.47408610582351685,3.1152541637420654
1682879965947900000,29.97189990234375,-0.9707812070846558,-0.23465482890605927,0.04618189483880997,0.019704848527908325,0.09055627137422562,-0.47508835792541504,3.122941493988037
1682879965964776700,29.988776611328124,-0.9705733060836792,-0.23558863997459412,0.04602260887622833,0.01916981115937233,0.09051588177680969,-0.47695547342300415,3.124114751815796
1682879965981649400,30.0056494140625,-0.9703232645988464,-0.23706170916557312,0.044137097895145416,0.018065938726067543,0.08701338618993759,-0.4798518419265747,3.125659465789795
1682879965998519300,30.022519287109375,-0.9701371788978577,-0.23849152028560638,0.041945550590753555,0.014013521373271942,0.08442506939172745,-0.4824090003967285,3.1334846019744873
1682879966015389000,30.039388916015625,-0.9701212048530579,-0.2386232167482376,0.04157549515366554,0.013976102694869041,0.08363787084817886,-0.48267364501953125,3.1333789825439453
1682879966032262100,30.05626220703125,-0.9703942537307739,-0.23764175176620483,0.041735608130693436,0.010943501256406307,0.08557745814323425,-0.48039087653160095,3.1400108337402344
1682879966049134600,30.073134521484373,-0.9706331491470337,-0.23647433519363403,0.04302437976002693,0.01000757236033678,0.08884686976671219,-0.4779059886932373,-3.1405553817749023
1682879966066005000,30.0900048828125,-0.9708337783813477,-0.23582881689071655,0.04260952025651932,0.007150254677981138,0.0894203782081604,-0.4763183891773224,-3.1346006393432617
1682879966082875000,30.106875,-0.9708947539329529,-0.23582176864147186,0.041682325303554535,0.003745034337043762,0.08919213712215424,-0.4760010540485382,-3.1276557445526123
1682879966099750400,30.12375048828125,-0.9708496928215027,-0.2360595315694809,0.04144588112831116,0.0030113013926893473,0.08907818049192429,-0.4764261841773987,-3.126152276992798
1682879966116620000,30.1406201171875,-0.9707494378089905,-0.23651134967803955,0.041254088282585144,0.002464728197082877,0.08897776156663895,-0.4773082137107849,-3.125009775161743
1682879966133490200,30.157490234375,-0.970622181892395,-0.2371755838394165,0.040470484644174576,0.0016286069294437766,0.08775058388710022,-0.4786119759082794,-3.123526096343994
1682879966150352000,30.174351806640626,0.9705193638801575,0.23809805512428284,-0.03737640753388405,0.0021418461110442877,0.08304789662361145,-0.48024609684944153,-3.1168339252471924
1682879966167233000,30.19123291015625,0.9704091548919678,0.2390819936990738,-0.03366946056485176,0.0035052208695560694,0.07572253793478012,-0.48225557804107666,-3.115739107131958
1682879966184105500,30.20810546875,0.9701274633407593,0.2405204474925995,-0.031509146094322205,0.0031557013280689716,0.07089176028966904,-0.48529815673828125,-3.11753249168396
1682879966200973800,30.224973876953126,0.9697960019111633,0.24189281463623047,-0.031153932213783264,0.003616786329075694,0.07045438885688782,-0.4880993068218231,-3.1165828704833984
1682879966217850600,30.2418505859375,0.9694941639900208,0.24302755296230316,-0.03179488331079483,0.002806345233693719,0.0714966207742691,-0.4904797375202179,-3.1179022789001465
1682879966234717700,30.2587177734375,0.9692915081977844,0.24387457966804504,-0.0315515510737896,0.0019220345420762897,0.07052965462207794,-0.4922952353954315,-3.1198999881744385
1682879966251590700,30.275590576171876,0.9691571593284607,0.2445201873779297,-0.030723711475729942,0.0006355819059535861,0.06803470104932785,-0.49373480677604675,-3.1231296062469482
1682879966268461000,30.2924609375,-0.969205379486084,-0.2443491816520691,0.030552448704838753,0.0010148377623409033,0.0667334720492363,-0.4934999346733093,-3.1268720626831055
1682879966285333200,30.309333251953124,-0.9695195555686951,-0.24293941259384155,0.03168562799692154,0.0028899486642330885,0.06812024861574173,-0.49070990085601807,-3.130490779876709
1682879966302201300,30.326201416015625,-0.9697474837303162,-0.24167460203170776,0.03405141457915306,0.004878579173237085,0.0721718817949295,-0.48822489380836487,-3.1336703300476074
1682879966319073300,30.3430732421875,-0.9695655703544617,-0.24199630320072174,0.03656588867306709,0.0065952083095908165,0.07677891105413437,-0.4890017807483673,-3.1360323429107666
1682879966335944000,30.35994384765625,-0.96906977891922,-0.2431873232126236,0.04099773243069649,0.009111221879720688,0.08521144837141037,-0.49164655804634094,-3.139004707336426
1682879966352810200,30.376810302734373,-0.9684917330741882,-0.2437324821949005,0.049817994236946106,0.011683842167258263,0.10325908660888672,-0.4929990768432617,-3.139716148376465
1682879966369678600,30.3936787109375,-0.967961311340332,-0.24319620430469513,0.06082364171743393,0.014387242496013641,0.1260022222995758,-0.49219244718551636,-3.1396279335021973
1682879966386561500,30.4105615234375,-0.9674340486526489,-0.24303746223449707,0.06882782280445099,0.016342628747224808,0.14257295429706573,-0.4921196699142456,-3.1395108699798584
1682879966403432000,30.427431884765625,-0.9668710231781006,-0.2445462942123413,0.07137031108140945,0.01624229922890663,0.14836929738521576,-0.4952003061771393,-3.1376168727874756
1682879966420290300,30.444290283203124,-0.9666649103164673,-0.24611736834049225,0.0691702589392662,0.014172437600791454,0.14479249715805054,-0.49813348054885864,-3.1340248584747314
1682879966437174500,30.461174560546876,-0.9670859575271606,-0.24602599442005157,0.06401349604129791,0.0108729787170887,0.13521744310855865,-0.4975210726261139,-3.129680633544922
1682879966454045400,30.47804541015625,-0.9682340025901794,-0.24334578216075897,0.05698474124073982,0.0076452563516795635,0.12125319242477417,-0.4916744530200958,-3.126925468444824
1682879966470918700,30.494918701171876,-0.9693484902381897,-0.24009720981121063,0.051725950092077255,0.00642744917422533,0.11008242517709732,-0.48492348194122314,-3.1276016235351562
1682879966487789300,30.511789306640626,-0.9694896340370178,-0.2396257519721985,0.051322661340236664,0.005944038275629282,0.1094212681055069,-0.4839051067829132,-3.1268255710601807
1682879966504649500,30.5286494140625,-0.9688798785209656,-0.24144917726516724,0.05416661500930786,0.00633339723572135,0.11560671031475067,-0.48765623569488525,-3.12587571144104
1682879966521532400,30.545532470703126,-0.9680658578872681,-0.2438100427389145,0.05788204073905945,0.007409445475786924,0.12340076267719269,-0.49258607625961304,-3.125840663909912
1682879966538402600,30.562402587890624,-0.9674680233001709,-0.2452854961156845,0.06142958626151085,0.008188224397599697,0.1309315413236618,-0.49566617608070374,-3.125344753265381
1682879966555275000,30.57927490234375,-0.9672093391418457,-0.2452317774295807,0.0654679536819458,0.009026539511978626,0.13938206434249878,-0.4956037402153015,-3.1249396800994873
1682879966572142600,30.596142578125,-0.9670093655586243,-0.24462012946605682,0.07029443234205246,0.01061360351741314,0.14910592138767242,-0.4945005178451538,-3.1258411407470703
1682879966589006800,30.6130068359375,-0.9662414193153381,-0.2460673302412033,0.0753716453909874,0.012145527638494968,0.1596338003873825,-0.49763843417167664,-3.1260898113250732
1682879966605887000,30.629886962890627,-0.9649728536605835,-0.24985747039318085,0.07903842628002167,0.012316897511482239,0.16809123754501343,-0.5054010152816772,-3.1236190795898438
1682879966622760400,30.646760498046874,-0.9634390473365784,-0.25537317991256714,0.08025477826595306,0.011356854811310768,0.17202265560626984,-0.5165646076202393,-3.119617223739624
1682879966639630800,30.663630859375,-0.9623208045959473,-0.26033201813697815,0.07802479714155197,0.008841164410114288,0.1691644936800003,-0.5264017581939697,-3.114284038543701
1682879966656503300,30.68050341796875,-0.9618386030197144,-0.26321038603782654,0.0744856595993042,0.006226918660104275,0.16318495571613312,-0.5320017337799072,-3.10998797416687
1682879966673373000,30.697373046875,-0.9619577527046204,-0.2638203501701355,0.07083438336849213,0.0043168445117771626,0.15622419118881226,-0.5330697894096375,-3.10783314704895
1682879966690245600,30.71424560546875,-0.9623754024505615,-0.26312538981437683,0.06774967163801193,0.0029634558595716953,0.15002477169036865,-0.5315294861793518,-3.1068429946899414
1682879966707109000,30.731109130859377,-0.9630542993545532,-0.26148754358291626,0.06441378593444824,0.0013212213525548577,0.14331954717636108,-0.5280196070671082,-3.1055328845977783
1682879966723986200,30.747986083984376,0.9636760950088501,0.2600386142730713,-0.060896601527929306,0.00033832722692750394,0.1362544745206833,-0.5249212384223938,-3.1042320728302
1682879966740859100,30.764859130859374,0.9642261862754822,0.25858741998672485,-0.05829071253538132,0.001583143137395382,0.13098925352096558,-0.5218548774719238,-3.1032862663269043
1682879966757730800,30.781730712890624,0.9647090435028076,0.2572123110294342,-0.05632549151778221,0.0024185257498174906,0.12692876160144806,-0.5189833641052246,-3.102839946746826
1682879966774599000,30.798598876953125,0.964882493019104,0.25703394412994385,-0.05407926067709923,0.0032783616334199905,0.12240510433912277,-0.5185951590538025,-3.1022891998291016
1682879966791476500,30.8154765625,0.9649016857147217,0.25761938095092773,-0.050762273371219635,0.004503067582845688,0.11580031365156174,-0.5197896361351013,-3.1014347076416016
1682879966808335400,30.83233544921875,0.964947521686554,0.25813058018684387,-0.0464581698179245,0.009304394014179707,0.10909738391637802,-0.5204843282699585,-3.093231201171875
1682879966825214500,30.84921435546875,0.965251088142395,0.2574049234390259,-0.04370955005288124,0.011074427515268326,0.10392700135707855,-0.5189315676689148,-3.0910370349884033
1682879966842086700,30.866086669921874,0.9657459855079651,0.25603413581848145,-0.039650507271289825,0.014460430480539799,0.0967109203338623,-0.5159726738929749,-3.086110830307007
1682879966858951700,30.88295166015625,0.9660229682922363,0.255603551864624,-0.034765034914016724,0.01605876348912716,0.08673028647899628,-0.5152141451835632,-3.0854852199554443
1682879966875829500,30.89982958984375,0.9658786058425903,0.2566207945346832,-0.030794041231274605,0.01661253161728382,0.0783403217792511,-0.5174964070320129,-3.0864522457122803
1682879966892702200,30.9167021484375,0.9659160375595093,0.25674670934677124,-0.026806289330124855,0.019206810742616653,0.07100772112607956,-0.5177908539772034,-3.0830159187316895
1682879966909561900,30.933561767578126,0.9664689302444458,0.25497356057167053,-0.023840289562940598,0.018921444192528725,0.06405607610940933,-0.514323353767395,-3.0855906009674072
1682879966926444500,30.950444580078123,0.9669384360313416,0.25338122248649597,-0.019950594753026962,0.020737599581480026,0.05631503462791443,-0.511150062084198,-3.0839877128601074
1682879966943314700,30.967314697265625,0.9669858813285828,0.2534090280532837,-0.0166765209287405,0.02107146941125393,0.04924918711185455,-0.5113822221755981,-3.0851409435272217
1682879966960200000,30.984199951171874,0.9669544696807861,0.2538668215274811,-0.014901566319167614,0.01812722161412239,0.04364271089434624,-0.5125659704208374,-3.092665433883667
1682879966977057800,31.001057861328125,0.9671012759208679,0.25354626774787903,-0.012925281189382076,0.01620023511350155,0.03811188042163849,-0.5120795369148254,-3.0981149673461914
1682879966993927200,31.01792724609375,0.9673870801925659,0.2526395916938782,-0.011498061008751392,0.014263094402849674,0.03376036137342453,-0.5103383660316467,-3.103299617767334
1682879967010803000,31.034802978515625,0.9674535393714905,0.25255703926086426,-0.009941700845956802,0.012236722745001316,0.029132170602679253,-0.5102908611297607,-3.1086981296539307
1682879967027662000,31.051662109375,0.9671498537063599,0.25381579995155334,-0.00741925835609436,0.011986656114459038,0.023457026109099388,-0.5129824280738831,-3.11065411567688
1682879967044541000,31.068541015625,0.9667526483535767,0.25527510046958923,-0.005335348658263683,0.01398344337940216,0.020069669932127,-0.5160248875617981,-3.1073696613311768
1682879967061412900,31.085412841796874,0.9665990471839905,0.25579896569252014,-0.004114051349461079,0.015376185066998005,0.018200386315584183,-0.5171255469322205,-3.104966402053833
1682879967078288400,31.102288330078125,0.9666532278060913,0.2555083930492401,-0.0032630576752126217,0.016925057396292686,0.017202481627464294,-0.5165297389030457,-3.102034091949463
1682879967095158300,31.119158203125,0.9667500257492065,0.2550325393676758,-0.002310979412868619,0.018643632531166077,0.016066724434494972,-0.5155566930770874,-3.0987918376922607
1682879967112028400,31.1360283203125,0.966658890247345,0.25518861413002014,-0.0015355255454778671,0.02114477939903736,0.015819810330867767,-0.5158745050430298,-3.0936779975891113
1682879967128900000,31.152900146484374,0.9665670990943909,0.2552526295185089,-0.0020937900990247726,0.024286478757858276,0.018908021971583366,-0.5159206390380859,-3.0863614082336426
1682879967145772000,31.16977197265625,0.9669352769851685,0.25353801250457764,-0.00401142705231905,0.027176668867468834,0.02471163310110569,-0.5121948719024658,-3.0789244174957275
1682879967162643500,31.1866435546875,0.9675959944725037,0.2506448030471802,-0.005820051301270723,0.03002326749265194,0.03008776158094406,-0.5060160160064697,-3.071775436401367
1682879967179513600,31.203513671875,0.9681029915809631,0.24816864728927612,-0.0056053223088383675,0.03402285650372505,0.031628455966711044,-0.5007963180541992,-3.063243865966797
1682879967196383500,31.220383544921877,0.9680666327476501,0.24738886952400208,-0.0008057803497649729,0.04056091606616974,0.024640440940856934,-0.49941545724868774,-3.0515594482421875
1682879967213259500,31.237259521484376,0.9673219323158264,0.24887190759181976,0.003743331180885434,0.04834359511733055,0.01919722929596901,-0.5027538537979126,-3.036792039871216
1682879967230141000,31.254140869140624,0.9658776521682739,0.25253868103027344,0.006552358157932758,0.057110272347927094,0.01855386234819889,-0.5104745626449585,-3.0186331272125244
1682879967246995200,31.2709951171875,0.9641761779785156,0.2570185959339142,0.00766129232943058,0.06517087668180466,0.021576885133981705,-0.5197014212608337,-3.0008766651153564
1682879967263874300,31.287874267578125,0.9628170132637024,0.2608376443386078,0.0070327031426131725,0.0699830874800682,0.026580072939395905,-0.5273697376251221,-2.989300012588501
1682879967280740400,31.304740234375,0.9616647362709045,0.26495814323425293,0.005670228973031044,0.07046940177679062,0.030748004093766212,-0.5356510281562805,-2.986858606338501
1682879967297616400,31.321616455078125,0.961067259311676,0.2677590847015381,0.0032852385193109512,0.06814667582511902,0.035217177122831345,-0.5411438345909119,-2.990245819091797
1682879967314484700,31.338484619140626,0.9612998962402344,0.267301082611084,0.0020774921867996454,0.06669522821903229,0.03692351654171944,-0.5400631427764893,-2.992832899093628
1682879967331354400,31.355354248046876,0.9614830613136292,0.26703813672065735,0.00030188338132575154,0.06512313336133957,0.03986802324652672,-0.5393106341362,-2.9953150749206543
1682879967348230400,31.37223046875,0.9609487056732178,0.2694011926651001,-0.004578098189085722,0.06308583170175552,0.05001583695411682,-0.5435572862625122,-2.9965410232543945
1682879967365099800,31.389099853515624,0.9597063064575195,0.2740280032157898,-0.015369705855846405,0.06030144542455673,0.07351155579090118,-0.5516805052757263,-2.995274782180786
1682879967381969400,31.405969482421874,0.9577719569206238,0.28006139397621155,-0.03273036330938339,0.05627841874957085,0.11156870424747467,-0.561889111995697,-2.991981267929077
1682879967398833000,31.4228330078125,0.9554969072341919,0.28602951765060425,-0.04989021643996239,0.05218978598713875,0.14946171641349792,-0.5720931887626648,-2.988426446914673
1682879967415713000,31.439713134765626,0.9533206820487976,0.2916550040245056,-0.061420731246471405,0.04842105507850647,0.1749490648508072,-0.5825239419937134,-2.9875261783599854
1682879967432585200,31.456585205078124,0.9512432813644409,0.2977783977985382,-0.06627710163593292,0.045514173805713654,0.1860562562942505,-0.5949728488922119,-2.9887800216674805
1682879967449455900,31.473455810546874,0.94911128282547,0.304785817861557,-0.06449036300182343,0.046200696378946304,0.18471820652484894,-0.6096643805503845,-2.9860448837280273
1682879967466331000,31.490330810546876,0.9463817477226257,0.31319576501846313,-0.06277979165315628,0.048257291316986084,0.18512655794620514,-0.6270349621772766,-2.9795243740081787
1682879967483193000,31.507193115234376,0.942520797252655,0.3242042064666748,-0.0632435753941536,0.05046159401535988,0.19195309281349182,-0.6494590044021606,-2.969820022583008
1682879967500073500,31.524073486328124,0.9390708804130554,0.33363327383995056,-0.06299369782209396,0.053539909422397614,0.19758078455924988,-0.6685709357261658,-2.9588677883148193
1682879967516940800,31.54094091796875,0.9363900423049927,0.340634822845459,-0.06409917771816254,0.055072322487831116,0.20449712872505188,-0.6826790571212769,-2.951232671737671
1682879967533809400,31.557809326171874,0.9352616667747498,0.34302279353141785,-0.06810559332370758,0.05461493507027626,0.21487632393836975,-0.6869643330574036,-2.9478230476379395
1682879967550683100,31.57468310546875,0.9363115429878235,0.33933576941490173,-0.07302714884281158,0.05328309163451195,0.22398483753204346,-0.6785511374473572,-2.9485607147216797
1682879967567545900,31.5915458984375,0.9392469525337219,0.33082136511802673,-0.07624367624521255,0.05058957636356354,0.22571438550949097,-0.6607784628868103,-2.956270694732666
1682879967584426500,31.608426513671876,0.9414483904838562,0.32428765296936035,-0.0793471410870552,0.04708002507686615,0.22754468023777008,-0.6474179625511169,-2.965022563934326
1682879967601297200,31.625297119140626,0.9414650201797485,0.32407692074775696,-0.08151772618293762,0.04441634193062782,0.2305266410112381,-0.6472222208976746,-2.969682455062866
1682879967618171400,31.64217138671875,0.9407234191894531,0.32667192816734314,-0.08018910139799118,0.04352816194295883,0.2277335226535797,-0.6530792713165283,-2.9716954231262207
1682879967635041500,31.65904150390625,0.9405215382575989,0.32837846875190735,-0.07538136839866638,0.04364082217216492,0.21704819798469543,-0.6574679613113403,-2.974562406539917
1682879967651912000,31.675911865234376,0.9411092400550842,0.3275300860404968,-0.07220616936683655,0.04270634055137634,0.2083865851163864,-0.6564592123031616,-2.979703903198242
1682879967668784000,31.6927841796875,0.9422913193702698,0.32404202222824097,-0.07379397004842758,0.0404769629240036,0.20907104015350342,-0.6494017243385315,-2.9851291179656982
1682879967685654500,31.709654541015624,0.9437211751937866,0.3195226788520813,-0.07614164054393768,0.03870488330721855,0.21158213913440704,-0.6399888396263123,-2.9892640113830566
1682879967702527200,31.72652734375,0.9447914361953735,0.3161472678184509,-0.0776640996336937,0.03726110979914665,0.2128487378358841,-0.6330403685569763,-2.9928059577941895
1682879967719397600,31.743397705078124,0.9455224871635437,0.3140619397163391,-0.07762902975082397,0.0364174023270607,0.2113879919052124,-0.628894567489624,-2.9956183433532715
1682879967736267300,31.760267333984373,0.946242094039917,0.312243789434433,-0.07630261033773422,0.036161668598651886,0.2074480950832367,-0.6253709197044373,-2.997915506362915
1682879967753147100,31.777147216796877,0.9473322629928589,0.30928611755371094,-0.07452790439128876,0.0367337167263031,0.20270976424217224,-0.6193647384643555,-2.9990170001983643
1682879967770012400,31.794012451171874,0.9491807818412781,0.3041578233242035,-0.07138045877218246,0.03806130960583687,0.19464854896068573,-0.6089028716087341,-3.0001001358032227
1682879967786869800,31.810869873046876,0.9517624974250793,0.2970027029514313,-0.06563103199005127,0.04037492722272873,0.1807299107313156,-0.5944490432739258,-3.0013070106506348
1682879967803758000,31.827758056640626,0.9549742937088013,0.2878745496273041,-0.05660298839211464,0.04414062201976776,0.1599116325378418,-0.5761847496032715,-3.001734733581543
1682879967820615200,31.844615234375,0.9586888551712036,0.2766494154930115,-0.04436729475855827,0.04911668598651886,0.13237199187278748,-0.5539881587028503,-3.0015316009521484
1682879967837501000,31.8615009765625,0.9623586535453796,0.264554888010025,-0.030797334387898445,0.05411248281598091,0.10208544880151749,-0.5303789973258972,-3.0015056133270264
1682879967854368800,31.87836865234375,0.9654755592346191,0.25309014320373535,-0.015967657789587975,0.05956050381064415,0.06986825913190842,-0.5084255933761597,-3.0002071857452393
1682879967871240000,31.895239990234376,0.9676373600959778,0.24346908926963806,0.0010611740872263908,0.06633032113313675,0.03429970145225525,-0.49078723788261414,-2.9961185455322266
1682879967888100900,31.912100830078124,0.9678612351417542,0.23986543715000153,0.018947409465909004,0.07314568012952805,-0.0017944598803296685,-0.4859909117221832,-2.9911751747131348
1682879967904983800,31.92898388671875,0.9663858413696289,0.24295677244663239,0.03388672322034836,0.07695560902357101,-0.031935494393110275,-0.4947316646575928,-2.9907288551330566
1682879967921854000,31.94585400390625,0.9638965129852295,0.2506071627140045,0.04425685107707977,0.07836344093084335,-0.05284278467297554,-0.5121528506278992,-2.9931907653808594
1682879967938715600,31.962715576171874,0.9609989523887634,0.25962212681770325,0.05184570699930191,0.07993434369564056,-0.06751848012208939,-0.5320276021957397,-2.994021415710449
1682879967955596500,31.979596435546874,0.9585209488868713,0.26653531193733215,0.061149682849645615,0.08035779744386673,-0.08725050836801529,-0.5477727055549622,-2.998840570449829
